,ghi,t_air,e,tp,windspeed
2022-04-06 07:00:00,18.4,11.244049,-0.015331432,0.20885468,2.7418628
2022-04-06 08:00:00,141.84889,12.432526,-0.06455905,0.030040741,2.3724024
2022-04-06 09:00:00,353.44,13.128326,-0.13679056,0.13494492,1.8254926
2022-04-06 10:00:00,460.30222,14.445465,-0.16228086,0.030040741,1.7171092
2022-04-06 11:00:00,544.8889,15.370758,-0.15826407,0.012397766,1.9987749
2022-04-06 12:00:00,594.89777,16.416168,-0.18289173,0.048160553,1.7335919
2022-04-06 13:00:00,403.34222,16.43863,-0.13472466,0.01335144,1.5611066
2022-04-06 14:00:00,550.4889,17.579498,-0.1791385,0.0071525574,2.0145018
2022-04-06 15:00:00,501.12,18.180328,-0.16939756,0.0071525574,2.3334484
2022-04-06 16:00:00,280.33777,17.973297,-0.10781363,0.01001358,3.4354284
2022-04-06 17:00:00,264.51556,17.730133,-0.100058734,0.014781952,4.631225
2022-04-06 18:00:00,125.08444,16.697662,-0.06326963,0.0,5.4024076
2022-04-06 19:00:00,21.208889,15.79776,-0.027479371,0.0,5.616046
2022-04-06 20:00:00,0.0,14.053619,-0.018145656,0.0,5.4467535
2022-04-06 21:00:00,0.0,12.924713,-0.014255755,0.0,4.625554
2022-04-06 22:00:00,0.0,12.438873,-0.010090414,0.0,3.8491397
2022-04-06 23:00:00,0.0,11.990631,-0.007856637,0.0,3.55275
2022-04-07 00:00:00,0.0,11.53067,-0.0056028366,0.0,3.3799453
2022-04-07 01:00:00,0.0,11.193024,-0.00401563,0.0,3.2447815
2022-04-07 02:00:00,0.0,10.107574,-0.0019331928,0.0,3.1882534
2022-04-07 03:00:00,0.0,9.347321,-0.00038719736,0.0,3.0052116
2022-04-07 04:00:00,0.0,9.27066,0.00071758404,0.0,2.7765553
2022-04-07 05:00:00,0.0,9.331696,0.0005289912,0.0,2.5973418
2022-04-07 06:00:00,0.0,9.546295,-0.0012118835,0.0,2.3545923
2022-04-07 07:00:00,25.831112,9.6822815,-0.002595596,0.0,2.9447238
2022-04-07 08:00:00,194.20444,12.205719,-0.030330615,0.0,3.089237
2022-04-07 09:00:00,429.72446,14.34903,-0.07739384,0.0,3.331741
2022-04-07 10:00:00,635.9644,16.43863,-0.13590953,0.0,2.8610651
2022-04-07 11:00:00,809.2978,17.861237,-0.19284943,0.0,2.9729931
2022-04-07 12:00:00,859.80444,18.948883,-0.21855393,0.0,3.4738336
2022-04-07 13:00:00,942.04443,19.85318,-0.25133604,0.0,3.7269888
2022-04-07 14:00:00,919.2,20.795319,-0.25214744,0.0,4.3243947
2022-04-07 15:00:00,828.74664,21.167389,-0.23033027,0.0,4.8327136
2022-04-07 16:00:00,678.4889,21.367828,-0.1918776,0.0,4.907757
2022-04-07 17:00:00,477.01334,20.976227,-0.13967417,0.0,5.04291
2022-04-07 18:00:00,251.48445,19.90445,-0.082117505,0.0,4.835747
2022-04-07 19:00:00,52.533333,18.547516,-0.030671014,0.0,4.1695237
2022-04-07 20:00:00,0.0,16.018219,-0.01427345,0.0,4.573913
2022-04-07 21:00:00,0.0,14.774567,-0.00958913,0.0,4.3387303
2022-04-07 22:00:00,0.0,13.297272,-0.0056922436,0.0,3.7564478
2022-04-07 23:00:00,0.0,12.753326,-0.0029397197,0.0,3.5597196
2022-04-08 00:00:00,0.0,11.787018,0.00018393621,0.0,3.0391343
2022-04-08 01:00:00,0.0,11.178375,0.005955575,0.0,2.2123404
2022-04-08 02:00:00,0.0,10.704742,0.006428454,0.0,1.7602357
2022-04-08 03:00:00,0.0,10.474274,0.005963724,0.00047683716,1.5727217
2022-04-08 04:00:00,0.0,10.285065,0.0045537017,0.0,1.2516034
2022-04-08 05:00:00,0.0,10.747955,0.008062227,0.0019073486,1.7597659
2022-04-08 06:00:00,0.0,11.018951,0.009240815,0.0038146973,2.593566
2022-04-08 07:00:00,26.95111,11.487457,-0.005943002,0.002861023,3.2981393
2022-04-08 08:00:00,155.87555,13.395172,-0.028720358,0.00047683716,3.159472
2022-04-08 09:00:00,352.16,15.328766,-0.06005494,0.0,2.6794043
2022-04-08 10:00:00,653.4756,17.625153,-0.115439296,0.0,2.3114884
2022-04-08 11:00:00,820.5867,19.542877,-0.16551208,0.0,2.2661815
2022-04-08 12:00:00,926.86224,21.215485,-0.20966655,0.0,2.1599452
2022-04-08 13:00:00,967.32446,22.59024,-0.23442507,0.0,2.3879056
2022-04-08 14:00:00,936.99554,23.63443,-0.23371702,0.0,2.9644954
2022-04-08 15:00:00,838.8089,24.359283,-0.20986143,0.0,3.7138035
2022-04-08 16:00:00,680.4978,24.33023,-0.17005345,0.0,4.4223666
2022-04-08 17:00:00,476.69278,23.583893,-0.1215809,0.0,4.9738684
2022-04-08 18:00:00,250.89778,21.899567,-0.07043919,0.0,5.312768
2022-04-08 19:00:00,53.93778,20.086823,-0.026774826,0.0,4.8910794
2022-04-08 20:00:00,0.0,17.64151,-0.011928147,0.0,4.5308986
2022-04-08 21:00:00,0.0,15.942047,-0.007635448,0.0,3.9902298
2022-04-08 22:00:00,0.0,14.647369,-0.0046407804,0.0,3.0611963
2022-04-08 23:00:00,0.0,13.556061,-0.0016591512,0.0,2.4713464
2022-04-09 00:00:00,0.0,13.127838,0.00081351027,0.0,1.8856078
2022-04-09 01:00:00,0.0,13.046051,0.0023045577,0.0,1.6355298
2022-04-09 02:00:00,0.0,12.306061,0.0052426476,0.0,1.4247609
2022-04-09 03:00:00,0.0,11.912506,0.005786773,0.00047683716,1.9626226
2022-04-09 04:00:00,0.0,11.978424,0.0062549952,0.00047683716,2.4293945
2022-04-09 05:00:00,0.0,11.549713,0.006733928,0.00047683716,2.2363346
2022-04-09 06:00:00,0.0,11.424225,0.008190749,0.0,2.1239665
2022-04-09 07:00:00,37.511112,12.216217,-0.0047399662,0.0009536743,2.5798721
2022-04-09 08:00:00,219.12889,14.950592,-0.035776988,0.0,2.4093266
2022-04-09 09:00:00,454.34668,16.91568,-0.07289439,0.0,2.5459867
2022-04-09 10:00:00,673.10223,20.06192,-0.11152588,0.0,2.6196592
2022-04-09 11:00:00,834.61334,22.20694,-0.15729642,0.0,2.4613662
2022-04-09 12:00:00,940.1422,24.033112,-0.19984134,0.0,2.3844209
2022-04-09 13:00:00,979.00446,25.40567,-0.22474001,0.0,2.2869508
2022-04-09 14:00:00,947.5911,26.7565,-0.22565015,0.0,2.2695851
2022-04-09 15:00:00,847.73334,27.650543,-0.20372798,0.0,2.4355497
2022-04-09 16:00:00,688.1067,28.008698,-0.16678078,0.0,2.707066
2022-04-09 17:00:00,483.37778,27.763092,-0.12192153,0.0,3.0190763
2022-04-09 18:00:00,256.32,26.84732,-0.07442292,0.0,3.2829802
2022-04-09 19:00:00,55.84,24.270172,-0.029896153,0.0,3.1163983
2022-04-09 20:00:00,0.0,21.5961,-0.017450424,0.0,3.0947359
2022-04-09 21:00:00,0.0,18.6315,-0.013169367,0.0,2.266968
2022-04-09 22:00:00,0.0,17.625153,-0.008280389,0.0,2.4039764
2022-04-09 23:00:00,0.0,16.919098,-0.0038626604,0.0,2.6946826
2022-04-10 00:00:00,0.0,16.792389,-0.0013972167,0.0,2.8192167
2022-04-10 01:00:00,0.0,16.235016,-0.0015208498,0.0,2.8196933
2022-04-10 02:00:00,0.0,16.727448,-0.0032200478,0.0,2.3654432
2022-04-10 03:00:00,0.0,16.79068,-0.0050915405,0.0,2.7522087
2022-04-10 04:00:00,0.0,16.628082,-0.0061816536,0.0,2.9996378
2022-04-10 05:00:00,0.0,16.533844,-0.0071567483,0.0,2.992455
2022-04-10 06:00:00,0.0,16.024323,-0.007974682,0.0,2.9462178
2022-04-10 07:00:00,40.373333,17.383453,-0.01163967,0.0,3.4122782
2022-04-10 08:00:00,230.77333,21.690582,-0.032223992,0.0,3.6280096
2022-04-10 09:00:00,461.70667,24.13028,-0.06794371,0.0,3.2838967
2022-04-10 10:00:00,673.0311,27.488678,-0.109868124,0.0,3.050269
2022-04-10 11:00:00,839.8222,28.88272,-0.1492591,0.0,4.3372107
2022-04-10 12:00:00,946.54224,29.415436,-0.17276034,0.0,5.336062
2022-04-10 13:00:00,982.8444,29.800934,-0.17415103,0.0,6.2282357
2022-04-10 14:00:00,947.62665,29.427155,-0.15847175,0.0,6.7486424
2022-04-10 15:00:00,843.1289,28.639069,-0.13343082,0.0,6.5426226
2022-04-10 16:00:00,683.5378,27.603912,-0.10695495,0.0,6.282902
2022-04-10 17:00:00,477.72446,25.807526,-0.07898733,0.0,5.952299
2022-04-10 18:00:00,238.32889,23.843414,-0.049435534,0.0,5.0935616
2022-04-10 19:00:00,53.52889,22.277985,-0.027502887,0.0,3.2219577
2022-04-10 20:00:00,0.0,20.909332,-0.013989862,0.0,2.4434986
2022-04-10 21:00:00,0.0,18.427887,-0.009747688,0.0,2.0345309
2022-04-10 22:00:00,0.0,16.91153,-0.006836839,0.0,1.4713519
2022-04-10 23:00:00,0.0,15.861969,-0.0048701186,0.0,1.5264845
2022-04-11 00:00:00,0.0,15.108063,-0.003254041,0.0,1.6634045
2022-04-11 01:00:00,0.0,14.579742,-0.0021120068,0.0,1.6842399
2022-04-11 02:00:00,0.0,14.117584,-0.0013117678,0.0,1.8900175
2022-04-11 03:00:00,0.0,13.787506,-0.0012246892,0.0,1.6169771
2022-04-11 04:00:00,0.0,13.623444,-0.0015476253,0.0,1.8897532
2022-04-11 05:00:00,0.0,13.156158,-0.00173226,0.0047683716,2.8320148
2022-04-11 06:00:00,0.0,12.58316,-0.00010081567,0.00667572,3.052004
2022-04-11 07:00:00,27.377777,12.51236,-0.007996801,0.0076293945,3.4196737
2022-04-11 08:00:00,151.75111,13.712067,-0.018767314,0.0023841858,3.6027846
2022-04-11 09:00:00,355.64444,15.304352,-0.03613648,0.00047683716,3.8104851
2022-04-11 10:00:00,620.74664,17.49356,-0.060511522,0.0,3.8038907
2022-04-11 11:00:00,771.0578,19.434235,-0.08228724,0.0,4.4362187
2022-04-11 12:00:00,875.0222,20.60147,-0.10214187,0.0,5.253859
2022-04-11 13:00:00,888.2489,21.579742,-0.10615238,0.0,6.8819017
2022-04-11 14:00:00,766.9867,21.350494,-0.09080908,0.0,8.418855
2022-04-11 15:00:00,655.25336,20.287262,-0.07330324,0.0,8.131871
2022-04-11 16:00:00,481.49335,19.249908,-0.055106822,0.0,6.7640753
2022-04-11 17:00:00,308.97778,18.494293,-0.039197505,0.0,7.2343187
2022-04-11 18:00:00,158.98666,17.404938,-0.024979003,0.0,5.83872
2022-04-11 19:00:00,30.666666,16.708649,-0.01560105,0.0,4.2758393
2022-04-11 20:00:00,0.0,16.029938,-0.011002878,0.108242035,3.7171667
2022-04-11 21:00:00,0.0,15.560699,-0.0121966,0.04863739,3.3879726
2022-04-11 22:00:00,0.0,14.800446,-0.0061432365,0.05197525,3.4687686
2022-04-11 23:00:00,0.0,14.180084,-0.006231945,0.0538826,4.1450357
2022-04-12 00:00:00,0.0,13.896637,-0.009938143,0.082969666,3.6547837
2022-04-12 01:00:00,0.0,13.827545,-0.0075427815,0.069618225,2.8343914
2022-04-12 02:00:00,0.0,13.428619,-0.0070589595,0.0705719,2.8131378
2022-04-12 03:00:00,0.0,12.966461,-0.008734409,0.05722046,2.722851
2022-04-12 04:00:00,0.0,12.913727,-0.01478591,0.042915344,2.783484
2022-04-12 05:00:00,0.0,12.475739,-0.017968705,0.012397766,2.4433556
2022-04-12 06:00:00,0.0,12.515533,-0.016966369,0.03528595,1.6819595
2022-04-12 07:00:00,30.613333,12.722076,-0.012782868,0.019073486,1.6794611
2022-04-12 08:00:00,187.87555,14.037506,-0.063906424,0.04863739,1.8102112
2022-04-12 09:00:00,387.46667,15.923981,-0.097960934,0.0038146973,2.0099306
2022-04-12 10:00:00,536.99554,17.701324,-0.08155569,0.005722046,1.7209506
2022-04-12 11:00:00,727.1289,19.067291,-0.09538978,0.01335144,2.5255554
2022-04-12 12:00:00,753.2978,19.941803,-0.099066876,0.0009536743,3.0909605
2022-04-12 13:00:00,676.64,20.33609,-0.0915681,0.0,3.3547595
2022-04-12 14:00:00,619.7156,20.815826,-0.08653686,0.0,3.8089397
2022-04-12 15:00:00,497.79556,20.783844,-0.06911531,0.0,4.447739
2022-04-12 16:00:00,498.25778,20.919586,-0.06752205,0.0,4.8399873
2022-04-12 17:00:00,345.61777,20.442291,-0.051128212,0.0,5.783869
2022-04-12 18:00:00,196.14223,19.200836,-0.035055913,0.0,6.03743
2022-04-12 19:00:00,52.16,17.927887,-0.015953556,0.0,6.0143495
2022-04-12 20:00:00,0.0,16.481598,-0.008900417,0.0,5.521844
2022-04-12 21:00:00,0.0,14.961334,-0.005002599,0.0,3.9767056
2022-04-12 22:00:00,0.0,13.70108,-0.0031297095,0.0,2.9149556
2022-04-12 23:00:00,0.0,13.170807,-0.002156943,0.0,2.4104965
2022-04-13 00:00:00,0.0,13.03067,-0.0012859236,0.0,1.8000115
2022-04-13 01:00:00,0.0,12.729889,-0.0019473955,0.0,1.3020772
2022-04-13 02:00:00,0.0,12.923981,-0.0029734802,0.00047683716,1.2143961
2022-04-13 03:00:00,0.0,13.085602,-0.0033171382,0.0019073486,1.0991262
2022-04-13 04:00:00,0.0,13.202057,-0.0036987476,0.006198883,1.455487
2022-04-13 05:00:00,0.0,13.449371,-0.003527617,0.0014305115,1.9451104
2022-04-13 06:00:00,0.0,13.369049,-0.0047492795,0.024795532,2.4700787
2022-04-13 07:00:00,26.506666,13.441803,-0.008569565,0.029563904,2.8409815
2022-04-13 08:00:00,124.40889,14.825592,-0.021306332,0.01859665,3.0343745
2022-04-13 09:00:00,287.09332,16.149567,-0.03520702,0.0071525574,2.974385
2022-04-13 10:00:00,424.62222,17.468414,-0.04485552,0.0,2.64822
2022-04-13 11:00:00,543.8578,18.610504,-0.053170603,0.0,3.2476027
2022-04-13 12:00:00,621.81335,19.40982,-0.064257994,0.0,3.8949404
2022-04-13 13:00:00,663.5733,20.00528,-0.07029623,0.0,4.3705616
2022-04-13 14:00:00,743.30664,21.23111,-0.08329167,0.0,4.6208444
2022-04-13 15:00:00,750.3289,21.701569,-0.083955005,0.0,4.749608
2022-04-13 16:00:00,622.50665,21.724762,-0.07180334,0.0,4.9212112
2022-04-13 17:00:00,476.2489,21.49112,-0.057634898,0.0,5.508718
2022-04-13 18:00:00,263.12888,20.688873,-0.037713908,0.0,5.7076936
2022-04-13 19:00:00,62.826668,19.386383,-0.017804326,0.0,6.3605623
2022-04-13 20:00:00,0.0,17.01651,-0.009301351,0.0,5.836544
2022-04-13 21:00:00,0.0,15.013092,-0.006017508,0.0,6.0014715
2022-04-13 22:00:00,0.0,13.4774475,-0.0040037557,0.0,5.3910413
2022-04-13 23:00:00,0.0,12.8461,-0.0026007183,0.0,4.644417
2022-04-14 00:00:00,0.0,12.345367,-0.0017127022,0.0,4.151692
2022-04-14 01:00:00,0.0,12.078766,-0.00021560118,0.0,3.697326
2022-04-14 02:00:00,0.0,11.464996,0.0010542572,0.0,3.2662296
2022-04-14 03:00:00,0.0,10.713043,0.0028742943,0.0,2.6526854
2022-04-14 04:00:00,0.0,10.239655,0.004483387,0.0,2.6158936
2022-04-14 05:00:00,0.0,10.030914,0.0051041134,0.0,3.43702
2022-04-14 06:00:00,0.0,10.154694,0.004835194,0.0,4.0204206
2022-04-14 07:00:00,38.488888,11.563629,-0.0074547715,0.011444092,4.152605
2022-04-14 08:00:00,216.0711,13.904694,-0.024278881,0.0009536743,4.5851865
2022-04-14 09:00:00,462.82666,16.270416,-0.035430074,0.0,4.838855
2022-04-14 10:00:00,698.4,18.426178,-0.052930556,0.0,4.6893353
2022-04-14 11:00:00,863.7867,20.291656,-0.07383432,0.0,4.505943
2022-04-14 12:00:00,968.6578,21.914703,-0.09288057,0.0,4.0563188
2022-04-14 13:00:00,1005.76,22.62442,-0.103347465,0.0,3.7404013
2022-04-14 14:00:00,971.5911,23.562653,-0.102672264,0.0,4.105505
2022-04-14 15:00:00,869.6533,23.967682,-0.09282283,0.0,4.578188
2022-04-14 16:00:00,708.16,23.852203,-0.07650024,0.0,5.0939264
2022-04-14 17:00:00,501.22665,23.381256,-0.056519873,0.0,5.5097055
2022-04-14 18:00:00,271.28888,22.613434,-0.03551878,0.0,6.302186
2022-04-14 19:00:00,64.48,21.230133,-0.016374514,0.0,6.7196627
2022-04-14 20:00:00,0.0,19.016998,-0.008046161,0.0,6.907451
2022-04-14 21:00:00,0.0,17.014557,-0.005445676,0.0,6.06274
2022-04-14 22:00:00,0.0,15.493561,-0.004102476,0.0,4.80096
2022-04-14 23:00:00,0.0,14.876373,-0.003206078,0.0,4.4826946
2022-04-15 00:00:00,0.0,14.684723,-0.0025604386,0.0,4.2964764
2022-04-15 01:00:00,0.0,14.343903,-0.002124114,0.0,3.8816533
2022-04-15 02:00:00,0.0,13.804352,-0.0018191058,0.0,3.632691
2022-04-15 03:00:00,0.0,13.493805,-0.0015683472,0.0,3.321626
2022-04-15 04:00:00,0.0,13.209869,-0.0011418015,0.0,3.0849426
2022-04-15 05:00:00,0.0,13.36734,-0.0008463394,0.0,2.9131563
2022-04-15 06:00:00,0.0,13.052643,-0.00083539635,0.0,2.927821
2022-04-15 07:00:00,54.08,14.147125,-0.0039630104,0.0,3.8879027
2022-04-15 08:00:00,252.42667,16.478912,-0.015852507,0.0,4.1966047
2022-04-15 09:00:00,479.66223,18.701813,-0.033583958,0.0,4.590037
2022-04-15 10:00:00,686.1689,21.565582,-0.05455548,0.0,5.0984063
2022-04-15 11:00:00,849.3333,23.595123,-0.07622526,0.0,5.1925464
2022-04-15 12:00:00,954.24,25.066559,-0.09370479,0.0,4.8777204
2022-04-15 13:00:00,991.62665,26.183014,-0.10367623,0.0,4.6289854
2022-04-15 14:00:00,958.2222,27.319244,-0.10388833,0.0,4.6667185
2022-04-15 15:00:00,857.5467,28.136627,-0.094750665,0.0,4.9509215
2022-04-15 16:00:00,698.13336,28.282135,-0.07833494,0.0,5.1576424
2022-04-15 17:00:00,494.00888,27.654938,-0.058260746,0.0,5.5529685
2022-04-15 18:00:00,267.7689,26.593903,-0.037449878,0.0,6.1320047
2022-04-15 19:00:00,65.03111,25.207916,-0.020019477,0.0,6.3343725
2022-04-15 20:00:00,0.0,23.039703,-0.010803109,0.0,6.7391195
2022-04-15 21:00:00,0.0,20.984528,-0.008138828,0.0,6.3926983
2022-04-15 22:00:00,0.0,20.251373,-0.006847782,0.0,5.883289
2022-04-15 23:00:00,0.0,19.848053,-0.0061695464,0.0,4.9586854
2022-04-16 00:00:00,0.0,19.197418,-0.0055353157,0.0,3.752561
2022-04-16 01:00:00,0.0,18.534576,-0.0046677887,0.0,2.7980418
2022-04-16 02:00:00,0.0,17.261383,-0.0039602164,0.0,2.4879518
2022-04-16 03:00:00,0.0,16.078766,-0.0035220291,0.0,2.4432726
2022-04-16 04:00:00,0.0,15.746735,-0.0032160897,0.0,2.530349
2022-04-16 05:00:00,0.0,15.459625,-0.0031804666,0.0,2.645423
2022-04-16 06:00:00,0.0,15.521881,-0.0034132972,0.0,2.866122
2022-04-16 07:00:00,57.511112,17.48404,-0.0067674555,0.0,3.7116673
2022-04-16 08:00:00,259.80444,20.63858,-0.019054394,0.0,3.8607075
2022-04-16 09:00:00,488.69333,23.048492,-0.037095044,0.0,4.043499
2022-04-16 10:00:00,696.60443,25.826813,-0.05848799,0.0,3.9530442
2022-04-16 11:00:00,860.76447,28.302155,-0.081786186,0.0,3.2714696
2022-04-16 12:00:00,966.3467,29.580719,-0.101255484,0.0,2.9614067
2022-04-16 13:00:00,1004.44446,30.632477,-0.11042762,0.0,3.015646
2022-04-16 14:00:00,971.66223,31.752594,-0.10839896,0.0,3.2232246
2022-04-16 15:00:00,870.4711,32.009674,-0.095940664,0.0,3.815421
2022-04-16 16:00:00,709.6533,31.836823,-0.07687625,0.0,4.571872
2022-04-16 17:00:00,503.41333,31.147125,-0.055229522,0.0,5.572975
2022-04-16 18:00:00,274.82666,29.47818,-0.03375276,0.0,6.5806565
2022-04-16 19:00:00,68.07111,27.13858,-0.0124811195,0.0,6.3438773
2022-04-16 20:00:00,0.0,24.52774,-0.006766524,0.0,5.5360456
2022-04-16 21:00:00,0.0,22.346588,-0.0055187847,0.0,4.347651
2022-04-16 22:00:00,0.0,21.078522,-0.004622387,0.0,3.2510607
2022-04-16 23:00:00,0.0,20.086334,-0.0038235448,0.0,2.6335185
2022-04-17 00:00:00,0.0,19.883698,-0.0030454248,0.0,2.4467852
2022-04-17 01:00:00,0.0,19.0607,-0.0024451874,0.0,2.8696477
2022-04-17 02:00:00,0.0,18.747223,-0.00180793,0.0,1.9967502
2022-04-17 03:00:00,0.0,19.585358,-0.0012419187,0.0,1.5446454
2022-04-17 04:00:00,0.0,19.217194,-0.0010509975,0.0,1.8153993
2022-04-17 05:00:00,0.0,18.85196,-0.00068708323,0.0,1.9637406
2022-04-17 06:00:00,0.0,19.034332,-0.00064913183,0.0,1.7161798
2022-04-17 07:00:00,40.426666,18.23404,-0.0014472753,0.0,0.95623994
2022-04-17 08:00:00,206.09778,21.780182,-0.0066768844,0.0,1.2057649
2022-04-17 09:00:00,404.19556,23.953033,-0.015215017,0.0,1.148446
2022-04-17 10:00:00,626.57776,26.419586,-0.02731639,0.0,1.3136857
2022-04-17 11:00:00,783.25336,28.272614,-0.038097844,0.0,1.4792635
2022-04-17 12:00:00,896.32,30.085846,-0.046875328,0.0,2.0685682
2022-04-17 13:00:00,949.0133,31.051422,-0.05189679,0.0,2.1275246
2022-04-17 14:00:00,933.0845,32.027008,-0.052132875,0.0,2.6102355
2022-04-17 15:00:00,861.10223,32.606842,-0.047023177,0.0,3.4377556
2022-04-17 16:00:00,707.5733,32.602936,-0.036999583,0.0,4.3220325
2022-04-17 17:00:00,505.10223,31.700836,-0.025789952,0.0,5.4962144
2022-04-17 18:00:00,276.16,29.6503,-0.014645746,0.0,6.882948
2022-04-17 19:00:00,65.422226,27.39444,-0.0037774444,0.0,6.961584
2022-04-17 20:00:00,0.0,24.87149,-0.00135554,0.0,6.061417
2022-04-17 21:00:00,0.0,22.558014,-0.001143897,0.0,4.5777645
2022-04-17 22:00:00,0.0,21.517487,-0.0009483192,0.0,3.130835
2022-04-17 23:00:00,0.0,20.248932,-0.0007664785,0.0,2.3324933
2022-04-18 00:00:00,0.0,19.652496,-0.00063935295,0.0,2.0030544
2022-04-18 01:00:00,0.0,18.633698,-0.00054808334,0.0,1.6083336
2022-04-18 02:00:00,0.0,17.768219,-0.0004931353,0.0,1.57853
2022-04-18 03:00:00,0.0,17.277008,-0.00042794272,0.0,1.7746603
2022-04-18 04:00:00,0.0,16.869781,-0.00038114376,0.0,2.2251048
2022-04-18 05:00:00,0.0,16.452545,-0.00034458935,0.0,2.3456514
2022-04-18 06:00:00,0.0,16.069,-0.00028405339,0.0,2.320048
2022-04-18 07:00:00,49.724445,16.77359,-0.0006949995,0.0,2.8545098
2022-04-18 08:00:00,229.31555,18.82315,-0.0031418167,0.0,2.889123
2022-04-18 09:00:00,444.60443,21.428131,-0.007838942,0.0,2.5862668
2022-04-18 10:00:00,668.3555,23.77945,-0.015361235,0.0,1.6470567
2022-04-18 11:00:00,842.79114,25.771149,-0.023780623,0.0,1.1807834
2022-04-18 12:00:00,923.2,27.26944,-0.030086143,0.0,1.7076544
2022-04-18 13:00:00,962.6667,28.617584,-0.03279466,0.0,2.4843152
2022-04-18 14:00:00,908.44446,29.356842,-0.03040675,0.0,3.4034417
2022-04-18 15:00:00,809.63556,29.676666,-0.024946872,0.0,4.519969
2022-04-18 16:00:00,682.9155,28.82779,-0.018535182,0.0,6.246597
2022-04-18 17:00:00,493.6711,25.910309,-0.011388678,0.0,8.026004
2022-04-18 18:00:00,274.15112,23.036041,-0.006027054,0.0,7.9308805
2022-04-18 19:00:00,69.937775,21.0065,-0.0072901603,0.0,6.006703
2022-04-18 20:00:00,0.0,18.923248,-0.0035490375,0.0,4.9500856
2022-04-18 21:00:00,0.0,17.015778,-0.0025471672,0.0,3.6071649
2022-04-18 22:00:00,0.0,16.10611,-0.0018731225,0.0,2.8497353
2022-04-18 23:00:00,0.0,15.479889,-0.0014475081,0.0,2.616753
2022-04-19 00:00:00,0.0,14.391266,-0.0009343494,0.0,2.4614208
2022-04-19 01:00:00,0.0,13.447662,-0.00064540654,0.0,2.5253239
2022-04-19 02:00:00,0.0,13.379791,-0.0008067582,0.0,2.7263632
2022-04-19 03:00:00,0.0,13.39566,-0.0009564683,0.0009536743,3.0634007
2022-04-19 04:00:00,0.0,13.712311,-0.0011951197,0.0023841858,3.4497633
2022-04-19 05:00:00,0.0,13.835358,-0.0014042016,0.00047683716,3.5828822
2022-04-19 06:00:00,0.0,13.879303,-0.0014933757,0.0019073486,3.175409
2022-04-19 07:00:00,44.693333,13.674225,-0.0033960678,0.0009536743,2.8208313
2022-04-19 08:00:00,161.15555,14.249664,-0.0068021473,0.00047683716,2.6110008
2022-04-19 09:00:00,348.40887,15.056549,-0.013383571,0.0009536743,2.6535513
2022-04-19 10:00:00,531.2,16.240631,-0.02028211,0.0,3.7770145
2022-04-19 11:00:00,822.57776,18.18106,-0.034796305,0.0,3.5540419
2022-04-19 12:00:00,961.44,19.601227,-0.042653643,0.0,3.933288
2022-04-19 13:00:00,1016.4978,20.807526,-0.045636438,0.0,4.383161
2022-04-19 14:00:00,986.04443,21.447662,-0.043044098,0.0,4.975964
2022-04-19 15:00:00,878.1511,21.19522,-0.036014944,0.0,5.9231744
2022-04-19 16:00:00,702.3111,20.296051,-0.026828842,0.0,6.8254576
2022-04-19 17:00:00,511.1111,18.925201,-0.018917723,0.0,7.2112675
2022-04-19 18:00:00,277.84888,17.250153,-0.010979129,0.0,6.8785324
2022-04-19 19:00:00,69.066666,15.761627,-0.010428019,0.0,6.0738044
2022-04-19 20:00:00,0.0,14.32193,-0.0057225116,0.0,6.0731378
2022-04-19 21:00:00,0.0,13.0416565,-0.0043562613,0.0,5.286541
2022-04-19 22:00:00,0.0,12.240875,-0.00335183,0.0,4.020755
2022-04-19 23:00:00,0.0,12.467682,-0.0030747615,0.0,4.2822046
2022-04-20 00:00:00,0.0,12.071442,-0.002607936,0.0,4.0019855
2022-04-20 01:00:00,0.0,12.284088,-0.00279909,0.0,3.784751
2022-04-20 02:00:00,0.0,11.846588,-0.00255974,0.00047683716,3.0705967
2022-04-20 03:00:00,0.0,11.779694,-0.0028144568,0.0009536743,2.5763025
2022-04-20 04:00:00,0.0,11.568512,-0.0027217902,0.00047683716,3.3121789
2022-04-20 05:00:00,0.0,11.492828,-0.0025690533,0.0,3.0951462
2022-04-20 06:00:00,0.0,11.455231,-0.0026405323,0.0023841858,2.5879552
2022-04-20 07:00:00,52.48,12.146149,-0.0035108533,0.00333786,3.991007
2022-04-20 08:00:00,201.26222,13.269684,-0.0085546635,0.0,4.7844524
