,ghi,t_air,e,tp,windspeed
2022-10-22 08:00:00,774.4889,23.897858,-0.25202543,0.002861023,2.9122963
2022-10-22 09:00:00,891.80444,25.112457,-0.3155279,0.012397766,2.7094462
2022-10-22 10:00:00,1001.38666,24.116364,-0.36909106,0.015258789,2.6986492
2022-10-22 11:00:00,863.04,24.041168,-0.32886794,0.009059906,2.9130247
2022-10-22 12:00:00,660.1067,24.11734,-0.26794755,0.0023841858,3.348836
2022-10-22 13:00:00,570.3822,24.825592,-0.23499364,0.00333786,3.188537
2022-10-22 14:00:00,393.38666,21.029694,-0.19140914,3.227234,2.7975097
2022-10-22 15:00:00,215.78667,19.476715,-0.17727701,0.3681183,2.8183534
2022-10-22 16:00:00,61.29778,18.215729,-0.09865756,2.7942657,4.634412
2022-10-22 17:00:00,0.5688889,16.137604,-0.074652955,2.8924942,4.7346764
2022-10-22 18:00:00,0.0,16.28482,-0.06511481,0.52547455,4.3241024
2022-10-22 19:00:00,0.0,16.725494,-0.04607532,0.05197525,3.540328
2022-10-22 20:00:00,0.0,16.138092,-0.044039916,0.05722046,3.7168293
2022-10-22 21:00:00,0.0,16.178864,-0.039930455,0.05865097,3.977961
2022-10-22 22:00:00,0.0,14.9964905,-0.04172651,0.034809113,3.7914205
2022-10-22 23:00:00,0.0,15.000397,-0.039798208,0.01859665,3.9383032
2022-10-23 00:00:00,0.0,15.125397,-0.036438227,0.0014305115,3.8093987
2022-10-23 01:00:00,0.0,15.335846,-0.030298019,0.002861023,3.6226256
2022-10-23 02:00:00,0.0,15.076324,-0.023048371,0.006198883,3.2453394
2022-10-23 03:00:00,0.0,15.814606,-0.02133008,0.008106232,3.0984845
2022-10-23 04:00:00,9.262222,15.855377,-0.020466978,0.024318695,2.762305
2022-10-23 05:00:00,99.69778,17.710602,-0.044979855,0.00333786,2.816791
2022-10-23 06:00:00,227.9289,18.629791,-0.08861139,0.012874603,2.7926285
2022-10-23 07:00:00,339.59113,18.746735,-0.13950816,0.002861023,2.6551082
2022-10-23 08:00:00,536.76447,22.15445,-0.22440869,0.0038146973,2.8955832
2022-10-23 09:00:00,671.25336,22.79361,-0.2930523,0.0047683716,3.18511
2022-10-23 10:00:00,706.2222,25.661774,-0.31764525,0.00047683716,3.7511275
2022-10-23 11:00:00,728.3911,25.731354,-0.32964256,0.00333786,3.8656132
2022-10-23 12:00:00,625.44,25.01651,-0.29191422,0.0071525574,3.913249
2022-10-23 13:00:00,583.98224,25.333405,-0.28609833,0.02527237,3.8586237
2022-10-23 14:00:00,426.13333,23.64444,-0.21923496,0.028133392,3.6575446
2022-10-23 15:00:00,265.77777,22.986237,-0.1535751,0.029087067,3.7952523
2022-10-23 16:00:00,64.85333,22.361725,-0.05612243,0.024795532,1.7669502
2022-10-23 17:00:00,1.1377778,19.18985,-0.033359043,0.5521774,2.7162468
2022-10-23 18:00:00,0.0,17.928375,-0.006301794,0.0,3.2403035
2022-10-23 19:00:00,0.0,17.671295,-0.031178817,0.00047683716,0.52813613
2022-10-23 20:00:00,0.0,17.049957,-0.0150767155,0.0,1.947378
2022-10-23 21:00:00,0.0,16.312164,-0.013755169,0.0,2.383978
2022-10-23 22:00:00,0.0,15.72403,-0.011530705,0.027656555,1.7189623
2022-10-23 23:00:00,0.0,15.820221,-0.008961419,0.20074844,1.0925289
2022-10-24 00:00:00,0.0,15.384186,-0.0016265549,0.09536743,0.90340495
2022-10-24 01:00:00,0.0,15.234528,-0.0033138786,0.06532669,1.3087747
2022-10-24 02:00:00,0.0,15.011871,-0.007200986,0.018119812,1.7358204
2022-10-24 03:00:00,0.0,16.199615,-0.0096820295,0.07772446,1.3012153
2022-10-24 04:00:00,14.702222,16.268219,-0.014294637,0.26130676,1.3653573
2022-10-24 05:00:00,95.075554,17.857086,-0.06860658,0.80156326,1.0656049
2022-10-24 06:00:00,116.657776,18.041656,-0.09636535,1.3666153,1.7477001
2022-10-24 07:00:00,591.7156,17.145172,-0.30171686,0.10442734,2.6602318
2022-10-24 08:00:00,790.61334,21.142487,-0.32378384,0.013828278,4.1833377
2022-10-24 09:00:00,883.23553,22.426666,-0.3759116,0.025749207,4.751933
2022-10-24 10:00:00,972.1422,24.324127,-0.4336792,0.062942505,4.293796
2022-10-24 11:00:00,733.8489,23.906403,-0.36154455,0.10108948,4.232237
2022-10-24 12:00:00,590.0267,23.881256,-0.31191716,0.0834465,4.240888
2022-10-24 13:00:00,442.7022,23.746246,-0.24904078,0.057697296,5.1141324
2022-10-24 14:00:00,467.25333,22.891754,-0.24781004,0.006198883,4.1941113
2022-10-24 15:00:00,239.34222,20.440582,-0.14939299,0.032424927,2.9241626
2022-10-24 16:00:00,80.39111,20.552399,-0.06543332,0.012397766,3.2664866
2022-10-24 17:00:00,1.1733333,17.335358,-0.033899676,0.22888184,2.9854927
2022-10-24 18:00:00,0.0,16.162262,-0.019831816,0.0,2.000475
2022-10-24 19:00:00,0.0,16.645172,-0.023820205,0.0,2.2303243
2022-10-24 20:00:00,0.0,15.4930725,-0.010857591,0.0,1.8235118
2022-10-24 21:00:00,0.0,14.95694,-0.004201196,0.0,1.8570673
2022-10-24 22:00:00,0.0,13.604889,-0.0033164397,0.009536743,1.493053
2022-10-24 23:00:00,0.0,13.806305,-0.005709706,0.05674362,1.797298
2022-10-25 00:00:00,0.0,14.027496,-0.008366536,0.0,1.7868035
2022-10-25 01:00:00,0.0,13.66983,0.0050696544,0.0,1.2938721
2022-10-25 02:00:00,0.0,12.553131,0.009183306,0.0,1.4699484
2022-10-25 03:00:00,0.0,13.09317,0.011703232,0.0,2.3283868
2022-10-25 04:00:00,20.586666,13.249664,0.0058754813,0.0,3.0662186
2022-10-25 05:00:00,189.72444,17.736969,-0.07093023,0.0,3.330488
2022-10-25 06:00:00,427.27112,19.966217,-0.16622385,0.0,4.3848124
2022-10-25 07:00:00,657.8489,20.045319,-0.22404617,0.0,5.2410326
2022-10-25 08:00:00,848.9067,24.24405,-0.30570525,0.0,5.7984977
2022-10-25 09:00:00,987.1289,24.834381,-0.38672075,0.012874603,6.1454883
2022-10-25 10:00:00,1021.4756,28.107574,-0.43038163,0.0,6.6587443
2022-10-25 11:00:00,870.24,27.83023,-0.40456116,0.0,6.7649894
2022-10-25 12:00:00,779.0578,27.900787,-0.38384506,0.0,6.6493506
2022-10-25 13:00:00,742.1689,28.0961,-0.37445593,0.0,6.548618
2022-10-25 14:00:00,505.0489,28.131256,-0.28839847,0.0,6.2959104
2022-10-25 15:00:00,283.8578,27.41446,-0.18937117,0.0,4.4963675
2022-10-25 16:00:00,91.84,27.281158,-0.08246443,0.0,2.3607993
2022-10-25 17:00:00,2.1333334,21.92398,-0.018200371,0.0,2.477347
2022-10-25 18:00:00,0.0,20.592438,-0.011857133,0.0,2.2520142
2022-10-25 19:00:00,0.0,20.141266,-0.013093697,0.0,2.0928252
2022-10-25 20:00:00,0.0,18.713776,-0.012409175,0.0,2.236129
2022-10-25 21:00:00,0.0,16.939117,-0.011920696,0.0,2.1205373
2022-10-25 22:00:00,0.0,14.69278,-0.010492513,0.0,2.4155662
2022-10-25 23:00:00,0.0,14.043854,-0.009236392,0.0,2.720074
2022-10-26 00:00:00,0.0,13.277252,-0.0088419765,0.0,3.1787877
2022-10-26 01:00:00,0.0,13.834625,-0.009272248,0.0,3.3547003
2022-10-26 02:00:00,0.0,13.565094,-0.0103157945,0.0,3.3772635
2022-10-26 03:00:00,0.0,13.652252,-0.011123018,0.0,3.4560351
2022-10-26 04:00:00,23.946667,13.749908,-0.016529812,0.0,3.8036067
2022-10-26 05:00:00,211.98222,18.381256,-0.06378372,0.0,3.622669
2022-10-26 06:00:00,461.12,20.88028,-0.1444714,0.0,3.4389453
2022-10-26 07:00:00,683.23553,22.09488,-0.23338641,0.0,3.5589225
2022-10-26 08:00:00,867.5022,25.838776,-0.33450383,0.0,2.9367316
2022-10-26 09:00:00,987.91113,26.487701,-0.41916057,0.0,1.8601186
2022-10-26 10:00:00,1052.8534,29.050934,-0.47747955,0.0,0.30816653
2022-10-26 11:00:00,1014.9867,29.12613,-0.4828074,0.0,1.6610838
2022-10-26 12:00:00,854.50665,29.162018,-0.42082417,0.0,2.7871196
2022-10-26 13:00:00,748.8356,29.223297,-0.37298188,0.0,3.3511226
2022-10-26 14:00:00,561.74225,27.655914,-0.29716825,0.0,3.2208104
2022-10-26 15:00:00,332.35556,27.699371,-0.1949591,0.0,2.2942407
2022-10-26 16:00:00,115.80444,29.260895,-0.057712197,0.0,1.7483399
2022-10-26 17:00:00,2.24,25.139069,-0.0062163454,0.0,2.2223992
2022-10-26 18:00:00,0.0,20.944977,-0.0073905103,0.0,1.5873529
2022-10-26 19:00:00,0.0,21.11734,-0.0063604675,0.0,2.025698
2022-10-26 20:00:00,0.0,20.160553,-0.014895573,0.0,4.3302493
2022-10-26 21:00:00,0.0,19.548492,-0.011928147,0.0,3.9590156
2022-10-26 22:00:00,0.0,17.659088,-0.0062528998,0.0009536743,3.2783937
2022-10-26 23:00:00,0.0,17.189362,-0.003641704,0.0009536743,2.1693614
2022-10-27 00:00:00,0.0,16.884674,-0.0012924429,0.0,1.6459545
2022-10-27 01:00:00,0.0,16.616852,0.004403759,0.0,1.4914396
2022-10-27 02:00:00,0.0,15.625397,0.005232403,0.0,1.6408943
2022-10-27 03:00:00,0.0,14.997467,0.005752081,0.0,2.3836906
2022-10-27 04:00:00,21.368889,15.631012,0.00028288923,0.0,3.4862518
2022-10-27 05:00:00,183.00444,16.447418,-0.03638398,0.0,5.408259
2022-10-27 06:00:00,397.40445,17.511871,-0.097792365,0.061035156,6.2360973
2022-10-27 07:00:00,273.6711,17.718658,-0.099159546,0.20503998,6.72955
2022-10-27 08:00:00,362.7378,18.925201,-0.13984624,0.3271103,6.672314
2022-10-27 09:00:00,431.09332,19.841705,-0.16739754,0.17738342,6.2693214
2022-10-27 10:00:00,585.0133,19.817535,-0.19831397,0.10108948,5.684157
2022-10-27 11:00:00,640.23114,20.81192,-0.1978702,0.05197525,5.0518355
2022-10-27 12:00:00,676.4089,21.44107,-0.21693297,0.02670288,5.1982274
2022-10-27 13:00:00,547.39557,21.637604,-0.18800633,0.00333786,5.2731395
2022-10-27 14:00:00,485.1911,21.54483,-0.1703403,0.0,5.1964464
2022-10-27 15:00:00,257.5111,19.944,-0.10703015,0.02670288,5.484468
2022-10-27 16:00:00,91.69778,19.745514,-0.045999885,0.0,4.72812
2022-10-27 17:00:00,2.1688888,17.557037,-0.012573786,0.00047683716,3.6295748
2022-10-27 18:00:00,0.0,17.14859,-0.0078093726,0.0038146973,3.0714808
2022-10-27 19:00:00,0.0,16.83731,-0.00474602,0.0,2.8200154
2022-10-27 20:00:00,0.0,15.587799,-0.0020605512,0.0,2.1903608
2022-10-27 21:00:00,0.0,14.647125,0.0034461264,0.0,1.5019416
2022-10-27 22:00:00,0.0,12.670074,0.0006367918,0.047683716,0.97940946
2022-10-27 23:00:00,0.0,13.123444,-0.0022405293,0.18119812,1.6393313
2022-10-28 00:00:00,0.0,13.324127,-0.002195593,0.00667572,1.227212
2022-10-28 01:00:00,0.0,12.975739,0.0012067612,0.0,2.1807733
2022-10-28 02:00:00,0.0,12.721832,0.0037618447,0.058174133,2.3543808
2022-10-28 03:00:00,0.0,14.957184,0.005733222,0.34236908,1.7791988
2022-10-28 04:00:00,16.693333,14.784821,-0.0038663857,0.0023841858,1.4284086
2022-10-28 05:00:00,191.82222,16.74405,-0.07571536,0.0,0.8871153
2022-10-28 06:00:00,430.89777,18.37149,-0.1683666,0.0,1.0054995
2022-10-28 07:00:00,677.8489,19.138336,-0.21684775,0.0,1.7264576
2022-10-28 08:00:00,847.73334,22.61734,-0.28288877,0.017166138,1.7391903
2022-10-28 09:00:00,963.4489,23.499908,-0.35394007,0.0104904175,1.4267225
2022-10-28 10:00:00,907.30664,25.88028,-0.35370117,0.014305115,0.9365346
2022-10-28 11:00:00,831.73334,25.900787,-0.34012738,0.034332275,0.8558391
2022-10-28 12:00:00,782.25775,26.100983,-0.32674754,0.041007996,0.7212728
2022-10-28 13:00:00,564.3555,23.924957,-0.24675927,1.7533302,1.2937713
2022-10-28 14:00:00,453.08444,19.13443,-0.38050836,2.8467178,5.0659165
2022-10-28 15:00:00,236.19556,20.921295,-0.25361776,1.0404587,4.586984
2022-10-28 16:00:00,88.60445,21.647858,-0.08491753,0.0076293945,4.151562
2022-10-28 17:00:00,2.5955555,19.145905,-0.027902192,0.0,5.4496512
2022-10-28 18:00:00,0.0,17.16153,-0.029092655,0.0,6.4796395
2022-10-28 19:00:00,0.0,16.00821,-0.034889437,0.013828278,6.6491976
2022-10-28 20:00:00,0.0,14.26358,-0.04376471,0.8997917,6.069578
2022-10-28 21:00:00,0.0,14.075836,-0.0698946,1.5997887,5.8272095
2022-10-28 22:00:00,0.0,12.796295,-0.06720819,0.8573532,5.7128778
2022-10-28 23:00:00,0.0,12.903961,-0.05869707,0.248909,5.473561
2022-10-29 00:00:00,0.0,12.7899475,-0.0626666,0.3476143,5.131211
2022-10-29 01:00:00,0.0,12.764313,-0.051183395,0.19645691,4.446838
2022-10-29 02:00:00,0.0,12.327057,-0.042910457,0.0371933,3.7864869
2022-10-29 03:00:00,0.0,12.500641,-0.03273715,0.082969666,3.8960884
2022-10-29 04:00:00,18.542223,12.566315,-0.034253344,0.44441223,4.050264
2022-10-29 05:00:00,147.89333,14.339264,-0.11046836,0.18596649,4.339037
2022-10-29 06:00:00,326.7378,15.205719,-0.15793833,0.021457672,3.956879
2022-10-29 07:00:00,389.79556,14.904449,-0.23668702,0.28848648,4.012344
2022-10-29 08:00:00,551.84,18.506256,-0.22537518,0.008583069,4.9200583
2022-10-29 09:00:00,583.3778,18.604156,-0.22557564,0.0042915344,5.141212
2022-10-29 10:00:00,657.2978,21.43814,-0.2558441,0.0,4.903648
2022-10-29 11:00:00,490.89777,21.174713,-0.21090242,0.0019073486,4.790371
2022-10-29 12:00:00,369.99112,20.9628,-0.17380318,0.006198883,5.2145824
2022-10-29 13:00:00,302.08,20.883942,-0.16310625,0.06198883,5.4803276
2022-10-29 14:00:00,228.44444,21.301666,-0.13262989,0.0019073486,5.112584
2022-10-29 15:00:00,195.84,20.804596,-0.10915916,0.0,4.3313932
2022-10-29 16:00:00,65.92,20.88858,-0.051575944,0.0,3.4557319
2022-10-29 17:00:00,2.6311111,17.750153,-0.017840415,0.0,3.293791
2022-10-29 18:00:00,0.0,17.00064,-0.013080891,0.0,3.185839
2022-10-29 19:00:00,0.0,17.093903,-0.011033379,0.0,2.8050508
2022-10-29 20:00:00,0.0,15.266754,-0.008269679,0.0,2.434409
2022-10-29 21:00:00,0.0,14.765289,-0.00664033,0.0,2.424831
2022-10-29 22:00:00,0.0,12.973297,-0.005371403,0.0,2.0216508
2022-10-29 23:00:00,0.0,12.997223,-0.004678266,0.0,2.2292562
2022-10-30 00:00:00,0.0,12.789703,-0.0041178428,0.0,2.5803022
2022-10-30 01:00:00,0.0,12.756256,-0.0035457779,0.0,2.920178
2022-10-30 02:00:00,0.0,11.965485,-0.0008654315,0.0,3.1722357
2022-10-30 03:00:00,0.0,12.717926,0.00451738,0.0,3.1762204
2022-10-30 04:00:00,25.35111,12.983063,5.3551048e-05,0.0,3.650042
2022-10-30 05:00:00,198.0089,16.217926,-0.038732544,0.0,4.27121
2022-10-30 06:00:00,442.22223,17.209381,-0.111412026,0.0,5.2200093
2022-10-30 07:00:00,669.35114,17.285553,-0.19766903,0.0,5.7726974
2022-10-30 08:00:00,829.76,20.597076,-0.28241006,0.0,5.5079885
2022-10-30 09:00:00,911.69775,21.22403,-0.3562304,0.0,5.0746136
2022-10-30 10:00:00,990.29333,24.556793,-0.41048044,0.0,4.5149746
2022-10-30 11:00:00,1036.8,24.903473,-0.4484693,0.0,4.114768
2022-10-30 12:00:00,858.1511,24.749908,-0.40335068,0.111579895,3.9539454
2022-10-30 13:00:00,650.3822,24.82901,-0.33083326,0.012874603,3.4262147
2022-10-30 14:00:00,479.66223,24.729889,-0.24032617,0.0023841858,2.784088
2022-10-30 15:00:00,274.36444,24.550446,-0.15058671,0.0076293945,2.7665358
2022-10-30 16:00:00,88.49778,24.136627,-0.050712842,0.0,2.0871985
2022-10-30 17:00:00,3.271111,21.079987,-0.009843847,0.0,2.4231334
2022-10-30 18:00:00,0.0,20.024323,-0.010816613,0.0,2.4784257
2022-10-30 19:00:00,0.0,20.018951,-0.010950724,0.0,2.3554413
2022-10-30 20:00:00,0.0,18.007477,-0.00922801,0.0,2.4112809
2022-10-30 21:00:00,0.0,16.587067,-0.008504605,0.0,2.292964
2022-10-30 22:00:00,0.0,15.523834,-0.0068072695,0.0,1.9144287
2022-10-30 23:00:00,0.0,15.4322815,-0.0036575366,0.0,2.2514956
2022-10-31 00:00:00,0.0,15.88858,-0.002440298,0.0,1.6041032
2022-10-31 01:00:00,0.0,17.612457,-0.0018086284,0.0,1.6120361
2022-10-31 02:00:00,0.0,16.881256,-0.0012824312,0.014781952,1.613021
2022-10-31 03:00:00,0.0,16.510895,-0.0032552052,0.037670135,1.0277942
2022-10-31 04:00:00,24.853333,16.420807,-0.00943942,0.0,0.8254568
2022-10-31 05:00:00,177.44,19.612213,-0.04585553,0.0,0.41487938
2022-10-31 06:00:00,444.58667,21.589264,-0.13965414,0.0,0.7232322
2022-10-31 07:00:00,646.8444,22.321686,-0.2537479,0.002861023,2.0984058
2022-10-31 08:00:00,819.00446,23.891022,-0.34590486,0.018119812,3.1173866
2022-10-31 09:00:00,914.7378,24.866364,-0.40549225,0.02002716,3.5085044
2022-10-31 10:00:00,813.1911,25.81363,-0.38766652,0.049591064,4.4493723
2022-10-31 11:00:00,502.27554,25.944489,-0.2607079,0.017166138,3.6890666
2022-10-31 12:00:00,470.20444,25.124176,-0.24574412,0.04863739,4.029132
2022-10-31 13:00:00,390.61334,24.078278,-0.21161349,0.020980835,4.2948914
2022-10-31 14:00:00,330.36444,19.696198,-0.21048309,1.3923645,5.0580187
2022-10-31 15:00:00,153.28,17.783356,-0.119888924,0.15926361,4.892178
2022-10-31 16:00:00,60.017776,17.036285,-0.043955863,0.006198883,4.72448
2022-10-31 17:00:00,1.2444445,16.018219,-0.01571374,0.039577484,4.548446
2022-10-31 18:00:00,0.0,14.927399,-0.019455561,0.37813187,3.8143306
2022-10-31 19:00:00,0.0,15.05069,-0.016394071,2.3579597,5.2761016
2022-10-31 20:00:00,0.0,14.538727,-0.03960426,1.4443398,5.461387
2022-10-31 21:00:00,0.0,14.388824,-0.05983375,0.17738342,4.4885044
2022-10-31 22:00:00,0.0,12.954742,-0.05108095,1.1787415,3.5846522
2022-10-31 23:00:00,0.0,13.10318,-0.048218295,0.6084442,3.4696732
2022-11-01 00:00:00,0.0,13.266266,-0.051245093,0.11873245,4.0024724
2022-11-01 01:00:00,0.0,13.282379,-0.046436444,0.09918213,4.4716983
2022-11-01 02:00:00,0.0,12.9652405,-0.046873234,0.089645386,4.4330716
2022-11-01 03:00:00,0.0,13.332916,-0.047357053,0.057697296,4.229656
2022-11-01 04:00:00,8.48,13.27652,-0.048947055,0.0023841858,4.1057143
2022-11-01 05:00:00,71.12889,14.494293,-0.06576069,0.00047683716,4.2955556
2022-11-01 06:00:00,224.21333,16.537506,-0.11097104,0.0,3.4988012
2022-11-01 07:00:00,451.04,17.060211,-0.16489509,0.0047683716,2.916732
2022-11-01 08:00:00,542.13336,19.412506,-0.20901044,0.04005432,2.810973
2022-11-01 09:00:00,483.46667,20.08194,-0.22496958,0.09584427,2.875385
2022-11-01 10:00:00,585.5467,21.955475,-0.25330436,0.0371933,3.8210928
2022-11-01 11:00:00,618.6667,21.974518,-0.2732249,0.08535385,3.9281824
2022-11-01 12:00:00,635.4133,22.018951,-0.2886327,0.1320839,4.1759863
2022-11-01 13:00:00,535.0222,21.76236,-0.27449918,0.23937225,4.3277774
2022-11-01 14:00:00,428.62222,21.435455,-0.20592077,0.062942505,4.406533
2022-11-01 15:00:00,269.12,20.360016,-0.13756542,1.1534691,4.596179
2022-11-01 16:00:00,85.297775,19.708893,-0.10326528,2.1686554,2.8034563
2022-11-01 17:00:00,2.3111112,17.677399,-0.04631467,1.01614,2.167412
2022-11-01 18:00:00,0.0,15.701324,-0.04418031,3.2587051,3.014654
2022-11-01 19:00:00,0.0,15.773346,-0.0116727315,0.022888184,3.2970023
2022-11-01 20:00:00,0.0,15.01236,-0.011584023,0.0014305115,3.3045604
2022-11-01 21:00:00,0.0,14.690094,-0.011881813,0.03671646,3.3491526
2022-11-01 22:00:00,0.0,13.970123,-0.025001122,0.2450943,3.0187895
2022-11-01 23:00:00,0.0,13.716461,-0.034703173,0.16880035,2.7531207
2022-11-02 00:00:00,0.0,13.450592,-0.03592344,0.06532669,2.3224645
2022-11-02 01:00:00,0.0,13.375397,-0.027991598,0.017166138,2.08904
2022-11-02 02:00:00,0.0,12.99527,-0.025568064,0.026226044,2.4596016
2022-11-02 03:00:00,0.0,13.285309,-0.025666086,0.024318695,2.2797434
2022-11-02 04:00:00,13.493333,13.195953,-0.029221643,0.021457672,2.4559631
2022-11-02 05:00:00,105.742226,14.815582,-0.06441283,0.015735626,2.7015543
2022-11-02 06:00:00,280.58667,15.795074,-0.11837017,0.01001358,2.8684378
2022-11-02 07:00:00,404.81778,16.583649,-0.1663121,0.005722046,3.313359
2022-11-02 08:00:00,446.77335,19.717194,-0.17994153,0.038146973,3.8361213
2022-11-02 09:00:00,462.09778,18.904938,-0.22331485,0.19168854,4.4931316
2022-11-02 10:00:00,419.25333,18.81192,-0.24039625,0.2412796,5.343355
2022-11-02 11:00:00,337.08444,17.86612,-0.23756759,0.45681,4.942791
2022-11-02 12:00:00,317.17334,18.497955,-0.20679832,0.098228455,5.3759155
2022-11-02 13:00:00,227.32445,18.595856,-0.12790085,0.030517578,5.8588643
2022-11-02 14:00:00,166.04445,17.308014,-0.10741456,0.1373291,5.532056
2022-11-02 15:00:00,83.98222,17.003326,-0.08145301,0.16117096,5.338309
2022-11-02 16:00:00,23.537777,16.86734,-0.04461105,0.0333786,4.7417593
2022-11-02 17:00:00,0.74666667,15.964508,-0.02499856,0.038146973,4.1169477
2022-11-02 18:00:00,0.0,15.635895,-0.022081193,0.036239624,4.7144933
2022-11-02 19:00:00,0.0,15.650299,-0.015455764,0.0104904175,5.236088
2022-11-02 20:00:00,0.0,15.241119,-0.013487646,0.0038146973,5.1290183
2022-11-02 21:00:00,0.0,14.9322815,-0.011442695,0.0047683716,4.3002815
2022-11-02 22:00:00,0.0,14.264313,-0.009674812,0.006198883,3.817527
2022-11-02 23:00:00,0.0,14.072418,-0.009111594,0.017642975,3.6974318
2022-11-03 00:00:00,0.0,14.217682,-0.009697629,0.011444092,4.0640397
2022-11-03 01:00:00,0.0,14.138824,-0.009711366,0.011444092,3.8917177
2022-11-03 02:00:00,0.0,14.068512,-0.009483192,0.0104904175,3.6317692
2022-11-03 03:00:00,0.0,14.510162,-0.008472474,0.009536743,3.5073044
2022-11-03 04:00:00,4.728889,14.271149,-0.00945502,0.01001358,3.7492604
2022-11-03 05:00:00,45.031113,14.681305,-0.020167325,0.02336502,4.4095716
2022-11-03 06:00:00,126.435555,14.581696,-0.050514005,0.099658966,4.33894
2022-11-03 07:00:00,208.65778,15.161041,-0.09453506,0.10108948,4.2708516
2022-11-03 08:00:00,367.9111,16.636627,-0.15514134,0.06771088,4.3789554
2022-11-03 09:00:00,534.4178,17.147125,-0.21653855,0.0500679,4.4625425
2022-11-03 10:00:00,380.46222,19.30606,-0.16734236,0.048160553,5.1190906
2022-11-03 11:00:00,409.70667,19.440338,-0.19639777,0.12254715,4.8571057
2022-11-03 12:00:00,596.12445,19.882477,-0.29828492,0.15687943,4.6897273
2022-11-03 13:00:00,506.66666,20.36026,-0.22578752,0.014305115,4.573331
2022-11-03 14:00:00,357.5111,21.528717,-0.16900082,0.0014305115,4.7691517
2022-11-03 15:00:00,207.23555,20.934235,-0.11446187,0.0,4.8028803
2022-11-03 16:00:00,87.751114,21.21402,-0.060631663,0.0,3.7083058
2022-11-03 17:00:00,3.84,17.701324,-0.012360513,0.0,2.398647
2022-11-03 18:00:00,0.0,17.339752,-0.0068282243,0.0,1.8771412
2022-11-03 19:00:00,0.0,16.53897,-0.004777219,0.0,1.9110467
2022-11-03 20:00:00,0.0,15.4711,-0.0033336692,0.0,1.8428648
2022-11-03 21:00:00,0.0,15.264313,-0.0022489112,0.0,1.9407797
2022-11-03 22:00:00,0.0,14.330231,-0.0008875504,0.0,1.8566395
2022-11-03 23:00:00,0.0,14.621246,-0.00057183206,0.0,1.8438206
2022-11-04 00:00:00,0.0,14.931061,0.0005878974,0.0,2.1681013
2022-11-04 01:00:00,0.0,13.705719,0.0017902348,0.0,2.078692
2022-11-04 02:00:00,0.0,13.54483,0.003431458,0.0,1.9975022
2022-11-04 03:00:00,0.0,13.798492,0.003278954,0.0,2.1855707
2022-11-04 04:00:00,23.786667,14.320709,-0.00083236955,0.0,1.3305031
2022-11-04 05:00:00,135.27112,16.420074,-0.029280549,0.0,1.3503807
2022-11-04 06:00:00,407.52,17.65689,-0.12388662,0.0,2.2514403
2022-11-04 07:00:00,341.5289,17.762848,-0.15555765,0.11730194,3.3393037
2022-11-04 08:00:00,501.31555,19.271637,-0.21553715,0.21362305,3.2067587
2022-11-04 09:00:00,484.28445,20.299469,-0.26116356,0.92315674,3.2821271
2022-11-04 10:00:00,303.8578,19.670074,-0.20128535,0.97227097,2.985628
2022-11-04 11:00:00,370.6311,18.307281,-0.30063373,1.1720657,2.6651
2022-11-04 12:00:00,498.3111,18.350006,-0.38447884,0.89788437,1.7196286
2022-11-04 13:00:00,406.11557,18.166168,-0.29761276,0.3709793,3.269197
2022-11-04 14:00:00,419.21777,19.728912,-0.21433504,0.0,3.665938
2022-11-04 15:00:00,320.48,19.987946,-0.1483173,0.0,3.5240135
2022-11-04 16:00:00,110.68445,19.538483,-0.053497963,0.0,3.0355098
2022-11-04 17:00:00,4.728889,16.360748,-0.007827068,0.0,2.6109307
2022-11-04 18:00:00,0.0,15.7604065,-0.006076647,0.0,2.6957853
2022-11-04 19:00:00,0.0,15.82486,-0.004356494,0.0,2.69385
2022-11-04 20:00:00,0.0,14.277985,-0.002217479,0.0,2.2193093
2022-11-04 21:00:00,0.0,13.803375,0.00037951395,0.0,2.4426343
2022-11-04 22:00:00,0.0,13.009186,-0.0014181715,0.0,2.7862973
2022-11-04 23:00:00,0.0,13.378326,-0.003182562,0.0,3.3949714
2022-11-05 00:00:00,0.0,13.434723,-0.003298046,0.0,3.716259
2022-11-05 01:00:00,0.0,13.438385,-0.0012610108,0.0,3.6116085
2022-11-05 02:00:00,0.0,13.177399,0.0073793344,0.0,3.6895266
2022-11-05 03:00:00,0.0,14.402008,0.015481608,0.0,3.5321805
2022-11-05 04:00:00,32.444443,14.87735,0.0065499917,0.0,3.765491
2022-11-05 05:00:00,219.11111,18.568756,-0.05284883,0.0,3.9844549
2022-11-05 06:00:00,446.27554,19.363678,-0.1425792,0.0,4.9410973
2022-11-05 07:00:00,678.5244,19.645905,-0.25156793,0.0,5.302248
2022-11-05 08:00:00,865.6711,23.372955,-0.35639316,0.0,5.5277143
2022-11-05 09:00:00,993.5111,23.960846,-0.44069067,0.0014305115,5.8255415
2022-11-05 10:00:00,1042.72,26.323395,-0.5009521,0.048160553,5.9911623
2022-11-05 11:00:00,866.61334,26.433502,-0.44417125,0.011920929,6.3820977
2022-11-05 12:00:00,714.24,26.553375,-0.3916095,0.002861023,6.433273
2022-11-05 13:00:00,612.30225,26.937897,-0.3465193,0.0009536743,6.3387337
2022-11-05 14:00:00,444.17776,26.40689,-0.26929843,0.0104904175,6.304626
