,ghi,t_air,e,tp,windspeed
2022-01-15 12:00:00,454.50665,22.693512,-0.20685862,0.024795532,3.442004
2022-01-15 13:00:00,412.30222,22.887115,-0.19587973,0.0,3.690475
2022-01-15 14:00:00,253.31555,23.089996,-0.17214032,0.0,2.9959562
2022-01-15 15:00:00,193.24445,23.27945,-0.1655391,0.0,1.9380436
2022-01-15 16:00:00,42.38222,23.366852,-0.15530968,0.0,1.240628
2022-01-15 17:00:00,0.0,23.500153,-0.14696178,0.0,1.8378582
2022-01-15 18:00:00,0.0,23.634674,-0.15940121,0.0,2.3120499
2022-01-15 19:00:00,0.0,23.760895,-0.16394095,0.0,2.6913218
2022-01-15 20:00:00,0.0,23.79654,-0.16305688,0.0,2.5707932
2022-01-15 21:00:00,0.0,23.76651,-0.14962466,0.0,2.6171916
2022-01-15 22:00:00,0.0,23.811432,-0.14605,0.0,2.3987207
2022-01-15 23:00:00,0.0,23.813873,-0.12611109,0.0,1.9656287
2022-01-16 00:00:00,0.0,23.82315,-0.10914053,0.0,1.8304479
2022-01-16 01:00:00,0.0,23.807281,-0.10728906,0.0,2.4139798
2022-01-16 02:00:00,0.0,23.827057,-0.114586905,0.0,2.5307827
2022-01-16 03:00:00,0.0,23.425446,-0.110621564,0.4606247,2.3679762
2022-01-16 04:00:00,0.2488889,23.046295,-0.11449377,0.29945374,3.2085862
2022-01-16 05:00:00,31.715555,22.996735,-0.12540072,0.14638901,4.303708
2022-01-16 06:00:00,69.72444,22.373688,-0.13659662,0.70762634,4.3020873
2022-01-16 07:00:00,344.94223,21.949371,-0.18515089,0.9908676,4.307694
2022-01-16 08:00:00,536.76447,22.39566,-0.18842262,0.24032593,4.5522428
2022-01-16 09:00:00,778.50665,22.480377,-0.21392015,0.24557114,4.5752425
2022-01-16 10:00:00,872.1778,22.910309,-0.23750821,0.27751923,5.134019
2022-01-16 11:00:00,891.9644,22.97525,-0.2921375,0.24271011,5.720097
2022-01-16 12:00:00,627.4667,23.087555,-0.29938364,0.08201599,6.219955
2022-01-16 13:00:00,570.8089,23.516022,-0.26441434,0.0,5.66332
2022-01-16 14:00:00,434.34668,23.687164,-0.26737574,0.0,5.2327323
2022-01-16 15:00:00,234.16888,23.944489,-0.2774261,0.0,4.8646016
2022-01-16 16:00:00,49.81333,24.265045,-0.23240945,0.0,4.4480696
2022-01-16 17:00:00,0.0,24.421783,-0.16816635,0.0,3.6844707
2022-01-16 18:00:00,0.0,24.19815,-0.13992214,0.17118454,3.2502916
2022-01-16 19:00:00,0.0,23.222076,-0.13979805,0.0,3.0973237
2022-01-16 20:00:00,0.0,21.28189,-0.13960874,0.0,3.4759047
2022-01-16 21:00:00,0.0,20.745514,-0.15369198,0.40245056,4.0326724
2022-01-16 22:00:00,0.0,21.380524,-0.18734252,1.8515587,5.326738
2022-01-16 23:00:00,0.0,21.497467,-0.22586365,1.847744,5.9377837
2022-01-17 00:00:00,0.0,20.808258,-0.18738793,3.8180351,5.0914135
2022-01-17 01:00:00,0.0,20.522614,-0.15862402,5.334854,3.973422
2022-01-17 02:00:00,0.0,20.698395,-0.14755246,3.2243729,3.2385125
2022-01-17 03:00:00,0.0,20.515778,-0.12617186,2.620697,3.154792
2022-01-17 04:00:00,0.035555556,20.226227,-0.10746275,2.289772,4.0024247
2022-01-17 05:00:00,14.595555,20.362213,-0.08676946,1.7356873,5.0753794
2022-01-17 06:00:00,51.235554,20.725739,-0.08946517,1.8005371,5.25232
2022-01-17 07:00:00,104.69334,20.670563,-0.21336693,2.0389557,5.461018
2022-01-17 08:00:00,129.77777,20.827301,-0.23044227,1.932621,5.7759137
2022-01-17 09:00:00,150.84445,20.773834,-0.23799832,1.7933846,5.257168
2022-01-17 10:00:00,79.57333,21.055084,-0.20748447,2.0694733,3.4089582
2022-01-17 11:00:00,129.70667,20.847809,-0.1758337,1.6856194,3.5064597
2022-01-17 12:00:00,91.87556,20.680817,-0.15803519,1.2750626,2.9950154
2022-01-17 13:00:00,113.35111,20.560944,-0.14835642,0.88214874,3.6781094
2022-01-17 14:00:00,91.05778,20.588287,-0.15849666,0.4887581,4.204926
2022-01-17 15:00:00,79.41333,20.705719,-0.17344719,0.16593933,3.5835845
2022-01-17 16:00:00,28.444445,20.848297,-0.16920036,0.032901764,3.3786125
2022-01-17 17:00:00,0.0,20.997223,-0.17047487,0.00047683716,3.4421875
2022-01-17 18:00:00,0.0,21.10147,-0.18741563,0.0,3.8745248
2022-01-17 19:00:00,0.0,20.979889,-0.18498185,0.0834465,4.283878
2022-01-17 20:00:00,0.0,20.749176,-0.21689618,0.38719177,5.647329
2022-01-17 21:00:00,0.0,20.53897,-0.25185198,0.3709793,5.79952
2022-01-17 22:00:00,0.0,20.117096,-0.24368963,0.29468536,5.7247767
2022-01-17 23:00:00,0.0,19.996979,-0.22577006,0.5273819,4.8872414
2022-01-18 00:00:00,0.0,19.86612,-0.20895828,0.56028366,4.901895
2022-01-18 01:00:00,0.0,19.664215,-0.21087168,1.0023117,4.920942
2022-01-18 02:00:00,0.0,19.769196,-0.19537704,0.5106926,4.711922
2022-01-18 03:00:00,0.0,19.615143,-0.1937449,0.7662773,4.418834
2022-01-18 04:00:00,0.17777778,19.329742,-0.1841248,1.101017,4.816316
2022-01-18 05:00:00,36.995556,19.528473,-0.19383827,0.27418137,5.1288924
2022-01-18 06:00:00,142.7911,19.63272,-0.20084134,0.2913475,4.7221093
2022-01-18 07:00:00,363.07556,19.721588,-0.19551767,0.0,4.687461
2022-01-18 08:00:00,544.4267,19.987457,-0.21231245,0.0,4.522746
2022-01-18 09:00:00,663.30664,20.26236,-0.23395476,0.0,4.7567306
2022-01-18 10:00:00,757.81335,21.63736,-0.2329247,0.0,4.697352
2022-01-18 11:00:00,685.92,22.109772,-0.23573148,0.0,5.857999
2022-01-18 12:00:00,705.49335,22.548248,-0.25327387,0.0014305115,5.6919546
2022-01-18 13:00:00,564.60443,22.80191,-0.27277344,0.0166893,5.835909
2022-01-18 14:00:00,418.24,23.130768,-0.272718,0.00333786,5.812495
2022-01-18 15:00:00,227.57333,23.23819,-0.27328914,0.011444092,6.364541
2022-01-18 16:00:00,57.955555,23.334625,-0.27154246,0.008583069,6.672034
2022-01-18 17:00:00,0.0,23.22525,-0.24791715,0.05197525,7.0612364
2022-01-18 18:00:00,0.0,23.055573,-0.23539434,0.0019073486,6.464917
2022-01-18 19:00:00,0.0,22.950348,-0.28515142,0.024795532,5.844526
2022-01-18 20:00:00,0.0,22.678375,-0.2620076,0.0009536743,5.576775
2022-01-18 21:00:00,0.0,22.539948,-0.24672481,0.072956085,5.4660964
2022-01-18 22:00:00,0.0,21.501862,-0.23346464,0.111579895,4.642225
2022-01-18 23:00:00,0.0,21.261627,-0.21140836,0.15544891,4.039496
2022-01-19 00:00:00,0.0,21.21817,-0.20542344,0.20742416,4.2562275
2022-01-19 01:00:00,0.0,21.013336,-0.19866438,0.28514862,4.7078
2022-01-19 02:00:00,0.0,20.758942,-0.1923996,0.41341782,4.644865
2022-01-19 03:00:00,0.0,20.588043,-0.18121721,0.35905838,4.371992
2022-01-19 04:00:00,0.12444445,20.605865,-0.16193861,0.16975403,3.9455762
2022-01-19 05:00:00,52.55111,20.572418,-0.1458493,0.0834465,3.2059689
2022-01-19 06:00:00,206.24,20.654205,-0.13934635,0.029087067,2.4459202
2022-01-19 07:00:00,329.22665,20.87613,-0.12069009,0.15974045,1.7506542
2022-01-19 08:00:00,585.88446,21.373444,-0.11288631,0.016212463,1.370309
2022-01-19 09:00:00,717.5289,21.914215,-0.11158898,0.0,0.3288613
2022-01-19 10:00:00,885.7244,21.759186,-0.11551543,0.0,0.28687617
2022-01-19 11:00:00,953.20886,22.034088,-0.13948302,0.0,1.077434
2022-01-19 12:00:00,868.48,22.252594,-0.18127495,0.0,1.8795581
2022-01-19 13:00:00,709.5467,22.533844,-0.21168636,0.0,2.114273
2022-01-19 14:00:00,513.17334,22.812897,-0.22599614,0.0,2.5276914
2022-01-19 15:00:00,263.66223,23.1586,-0.2288518,0.0,2.408344
2022-01-19 16:00:00,45.12,23.376862,-0.19682315,0.0,1.821406
2022-01-19 17:00:00,0.0,23.590485,-0.1603344,0.0,1.5294976
2022-01-19 18:00:00,0.0,23.754791,-0.13767998,0.0,1.2130752
2022-01-19 19:00:00,0.0,23.9357,-0.14384556,0.0,1.3687018
2022-01-19 20:00:00,0.0,24.040192,-0.14024298,0.0,1.4252895
2022-01-19 21:00:00,0.0,24.050934,-0.14002924,0.0,1.817432
2022-01-19 22:00:00,0.0,24.014801,-0.14364347,0.0,1.0198724
2022-01-19 23:00:00,0.0,23.93863,-0.13886625,0.0,1.2209142
2022-01-20 00:00:00,0.0,23.875153,-0.13027526,0.0,1.5341352
2022-01-20 01:00:00,0.0,23.8544,-0.1276778,0.0,1.6522285
2022-01-20 02:00:00,0.0,23.612457,-0.11796877,0.0,1.5380602
2022-01-20 03:00:00,0.0,22.88028,-0.09978633,0.20074844,2.218467
2022-01-20 04:00:00,0.19555555,22.64737,-0.10447717,0.00047683716,2.8362641
2022-01-20 05:00:00,89.54667,21.923737,-0.124146,0.3285408,2.6235592
2022-01-20 06:00:00,261.17334,21.57779,-0.13965695,0.0667572,2.4121308
2022-01-20 07:00:00,497.92,21.747955,-0.13455144,0.074863434,1.9178
2022-01-20 08:00:00,603.25336,21.97818,-0.12836652,0.015735626,1.704786
2022-01-20 09:00:00,673.28,22.239655,-0.13994728,0.042438507,1.9143122
2022-01-20 10:00:00,816.5333,22.869537,-0.17284974,0.010967255,2.6329236
2022-01-20 11:00:00,811.5022,23.174713,-0.21108054,0.0052452087,3.6030667
2022-01-20 12:00:00,788.64,23.424469,-0.24160673,0.0009536743,4.225056
2022-01-20 13:00:00,668.76447,23.740875,-0.25962293,0.0,4.6375813
2022-01-20 14:00:00,431.55554,24.003815,-0.2612269,0.0,4.7835765
2022-01-20 15:00:00,230.57777,24.21988,-0.24431688,0.0,4.2758446
2022-01-20 16:00:00,52.871113,24.444733,-0.2146843,0.0,3.4561083
2022-01-20 17:00:00,0.0,24.714264,-0.20634243,0.0,3.431984
2022-01-20 18:00:00,0.0,24.933502,-0.21931691,0.0,3.803628
2022-01-20 19:00:00,0.0,25.07608,-0.22305618,0.0,3.2568786
2022-01-20 20:00:00,0.0,25.106842,-0.19485107,0.0,2.7109144
2022-01-20 21:00:00,0.0,24.90152,-0.16158843,0.0,1.5651467
2022-01-20 22:00:00,0.0,24.071442,-0.12209173,0.12302399,0.7830477
2022-01-20 23:00:00,0.0,22.797028,-0.1142337,0.39482117,1.0254707
2022-01-21 00:00:00,0.0,22.443756,-0.14613429,0.06771088,1.1152688
2022-01-21 01:00:00,0.0,22.214996,-0.17314172,0.20313263,1.539842
2022-01-21 02:00:00,0.0,21.758453,-0.19032252,0.43964386,2.4767573
2022-01-21 03:00:00,0.0,21.133698,-0.19765133,1.1372566,3.343015
2022-01-21 04:00:00,0.14222223,21.415924,-0.2144049,0.58555603,3.545038
2022-01-21 05:00:00,59.59111,21.7294,-0.20085113,0.061035156,2.6765578
2022-01-21 06:00:00,274.82666,22.0253,-0.17442857,0.0,1.9714292
2022-01-21 07:00:00,502.6489,22.390778,-0.113060236,0.002861023,1.4625274
2022-01-21 08:00:00,728.8,22.801178,-0.113634855,0.0042915344,1.061972
2022-01-21 09:00:00,880.7111,23.187653,-0.122339234,0.0014305115,1.0031509
2022-01-21 10:00:00,970.0978,23.099518,-0.13943645,0.01001358,1.1635715
2022-01-21 11:00:00,808.2133,23.129791,-0.16792072,0.10442734,1.7421631
2022-01-21 12:00:00,674.11554,23.35025,-0.1878331,0.031471252,2.3201897
2022-01-21 13:00:00,614.3111,23.569977,-0.18319976,0.0,3.1164827
2022-01-21 14:00:00,443.96445,23.887848,-0.17826235,0.0,2.724999
2022-01-21 15:00:00,237.13777,24.165436,-0.17273706,0.0,2.4078066
2022-01-21 16:00:00,54.00889,24.430573,-0.14433894,0.0,1.4677658
2022-01-21 17:00:00,0.0,24.628082,-0.13963854,0.0,0.7638573
2022-01-21 18:00:00,0.0,24.779694,-0.1645924,0.0,1.8088466
2022-01-21 19:00:00,0.0,24.914215,-0.19373465,0.0,2.891086
2022-01-21 20:00:00,0.0,25.033844,-0.21857186,0.0,3.3569853
2022-01-21 21:00:00,0.0,25.135162,-0.21967688,0.0,3.4060774
2022-01-21 22:00:00,0.0,25.109528,-0.20538317,0.0,3.3370697
2022-01-21 23:00:00,0.0,24.82486,-0.18894999,0.0,2.8789208
2022-01-22 00:00:00,0.0,24.443268,-0.15474391,0.071525574,2.004099
2022-01-22 01:00:00,0.0,24.076324,-0.13869046,0.0,2.4708693
2022-01-22 02:00:00,0.0,23.590729,-0.1566133,0.14543533,2.8992138
2022-01-22 03:00:00,0.0,23.284576,-0.15703961,0.18405914,3.5411458
2022-01-22 04:00:00,0.16,23.147614,-0.1706907,0.0019073486,4.164846
2022-01-22 05:00:00,92.657776,23.119781,-0.1807455,0.12302399,4.0055923
2022-01-22 06:00:00,322.59555,23.212555,-0.16764598,0.07915497,3.7560275
2022-01-22 07:00:00,398.16888,23.374176,-0.16065454,0.32186508,3.2410421
2022-01-22 08:00:00,611.98224,23.549225,-0.15462144,0.12874603,3.3577955
2022-01-22 09:00:00,834.4533,23.688385,-0.18296996,0.045776367,3.7218065
2022-01-22 10:00:00,859.87555,22.759186,-0.21309522,0.0667572,3.781229
2022-01-22 11:00:00,937.20886,22.607819,-0.24542493,0.0104904175,4.7747188
2022-01-22 12:00:00,767.5022,22.792877,-0.2604716,0.0014305115,5.4587936
2022-01-22 13:00:00,571.5911,23.227203,-0.2536676,0.0,5.4107146
2022-01-22 14:00:00,398.68445,23.39737,-0.20611006,0.00047683716,4.553229
2022-01-22 15:00:00,227.59111,23.64029,-0.15546638,0.0,3.501394
2022-01-22 16:00:00,57.99111,23.833649,-0.14771079,0.0,3.5144062
2022-01-22 17:00:00,0.0,24.04898,-0.14534569,0.0,2.9093466
2022-01-22 18:00:00,0.0,24.114166,-0.11895713,0.0,2.2538147
2022-01-22 19:00:00,0.0,24.131989,-0.12783147,0.0,2.4136987
2022-01-22 20:00:00,0.0,24.161285,-0.13494888,0.0,2.8430414
2022-01-22 21:00:00,0.0,24.177887,-0.14068443,0.0,3.2020793
2022-01-22 22:00:00,0.0,24.346344,-0.14304858,0.0,1.7857972
2022-01-22 23:00:00,0.0,24.164215,-0.14159548,0.0,1.3844635
2022-01-23 00:00:00,0.0,23.854889,-0.1441196,0.0,2.5034006
2022-01-23 01:00:00,0.0,23.000397,-0.15086913,0.47254562,4.0905576
2022-01-23 02:00:00,0.0,22.642487,-0.14519621,0.008106232,4.227132
2022-01-23 03:00:00,0.0,22.390533,-0.12892857,0.22125244,3.5482821
2022-01-23 04:00:00,0.10666667,22.139069,-0.14105393,0.009536743,2.667862
2022-01-23 05:00:00,66.293335,21.780182,-0.15696394,0.2207756,1.5625042
2022-01-23 06:00:00,232.99556,22.004059,-0.16219123,0.39863586,1.3792346
2022-01-23 07:00:00,448.76443,21.80899,-0.10662805,0.47779083,2.4382164
2022-01-23 08:00:00,624.44446,22.113678,-0.14151795,0.5288124,2.4273605
2022-01-23 09:00:00,793.44,22.579987,-0.15675533,0.23126602,1.9732503
2022-01-23 10:00:00,904.6222,22.275787,-0.169934,0.036239624,2.8979774
2022-01-23 11:00:00,817.12,22.546051,-0.18134667,0.0009536743,3.7070422
2022-01-23 12:00:00,777.10223,23.052887,-0.206562,0.0,4.5507956
2022-01-23 13:00:00,691.1111,23.513336,-0.23968238,0.0,5.644962
2022-01-23 14:00:00,470.82666,23.822418,-0.3019867,0.0,6.0850863
2022-01-23 15:00:00,187.11111,23.933502,-0.31248108,0.0,5.2128286
2022-01-23 16:00:00,40.08889,24.169098,-0.26856247,0.0,4.798323
2022-01-23 17:00:00,0.0,24.373444,-0.25078025,0.0,4.4212275
2022-01-23 18:00:00,0.0,24.574371,-0.24957466,0.0,3.9494646
2022-01-23 19:00:00,0.0,24.690094,-0.25683573,0.0,4.576238
2022-01-23 20:00:00,0.0,24.090729,-0.2784189,0.0,5.4944777
2022-01-23 21:00:00,0.0,23.99942,-0.2977699,0.0,6.1210265
2022-01-23 22:00:00,0.0,23.710846,-0.29591146,0.0,5.7210474
2022-01-23 23:00:00,0.0,23.501862,-0.269464,0.0014305115,5.3312826
2022-01-24 00:00:00,0.0,23.43155,-0.23647422,0.0,5.0434
2022-01-24 01:00:00,0.0,23.25357,-0.21096411,0.0,4.4964976
2022-01-24 02:00:00,0.0,23.211334,-0.18930389,0.0,4.12296
2022-01-24 03:00:00,0.0,23.203766,-0.16447273,0.0,3.0346153
2022-01-24 04:00:00,0.07111111,23.167145,-0.14417362,0.0,2.139898
2022-01-24 05:00:00,68.23111,22.975006,-0.12558419,0.096321106,1.4269451
2022-01-24 06:00:00,253.90222,23.079987,-0.105235025,0.015258789,1.0852996
2022-01-24 07:00:00,550.0267,23.16397,-0.08967682,0.005722046,0.46264055
2022-01-24 08:00:00,730.0978,23.37857,-0.09360793,0.002861023,0.7177556
2022-01-24 09:00:00,808.5689,23.62027,-0.12956095,0.0014305115,1.624556
2022-01-24 10:00:00,741.7778,23.687164,-0.16731931,0.00667572,2.311732
2022-01-24 11:00:00,772.5511,23.865875,-0.18763612,0.022888184,2.4689834
2022-01-24 12:00:00,714.79114,23.998688,-0.19984902,0.0,2.56453
2022-01-24 13:00:00,566.2756,24.13028,-0.20751311,0.0,2.6176584
2022-01-24 14:00:00,420.99554,24.271393,-0.20599225,0.0,2.5566347
2022-01-24 15:00:00,260.81778,24.532135,-0.18681167,0.0,2.3915534
2022-01-24 16:00:00,56.81778,24.712555,-0.1593947,0.0,2.255649
2022-01-24 17:00:00,0.0,24.919342,-0.15686406,0.0,2.27772
2022-01-24 18:00:00,0.0,25.193756,-0.17071702,0.0,2.426594
2022-01-24 19:00:00,0.0,25.378815,-0.17655851,0.0,2.5081177
2022-01-24 20:00:00,0.0,25.433746,-0.16149971,0.0,2.17586
2022-01-24 21:00:00,0.0,25.386383,-0.14635688,0.0,2.417909
2022-01-24 22:00:00,0.0,25.194733,-0.16083895,0.0,2.2001767
2022-01-24 23:00:00,0.0,24.98941,-0.16886881,0.0,2.6158378
2022-01-25 00:00:00,0.0,24.867828,-0.1673291,0.0,2.9824119
2022-01-25 01:00:00,0.0,24.585358,-0.16415049,0.0,2.2256098
2022-01-25 02:00:00,0.0,24.480377,-0.12724358,0.0,1.2344115
2022-01-25 03:00:00,0.0,24.110992,-0.11546188,0.0014305115,0.8565314
2022-01-25 04:00:00,0.08888889,23.977936,-0.116670966,0.0,0.6588879
2022-01-25 05:00:00,82.666664,23.853424,-0.122571595,0.0,1.3153299
2022-01-25 06:00:00,311.1111,23.926178,-0.14650053,0.0,1.8792098
2022-01-25 07:00:00,540.23114,24.17569,-0.13943343,0.0104904175,2.2081351
2022-01-25 08:00:00,742.4889,24.564362,-0.1667561,0.015258789,2.530152
2022-01-25 09:00:00,787.98224,24.933258,-0.19291905,0.088214874,2.9404762
2022-01-25 10:00:00,883.84,24.03946,-0.21792948,0.011444092,3.0819302
2022-01-25 11:00:00,760.37335,24.17398,-0.24373597,0.0,4.110616
2022-01-25 12:00:00,738.11554,24.329498,-0.26599202,0.0,4.773041
2022-01-25 13:00:00,660.4089,24.521637,-0.29903954,0.0,5.0023003
2022-01-25 14:00:00,514.3467,24.843658,-0.3185144,0.0,4.783021
2022-01-25 15:00:00,249.29778,25.195953,-0.3150804,0.0,4.3345666
2022-01-25 16:00:00,65.475555,25.455719,-0.2874527,0.0,3.6562047
2022-01-25 17:00:00,0.0,25.706207,-0.24408661,0.0,3.1196148
2022-01-25 18:00:00,0.0,25.906158,-0.20333147,0.0,2.7598042
2022-01-25 19:00:00,0.0,25.948395,-0.1960129,0.0,2.5378551
2022-01-25 20:00:00,0.0,25.78482,-0.18206379,0.0,2.8423467
2022-01-25 21:00:00,0.0,25.497955,-0.19517937,0.0,3.7812197
2022-01-25 22:00:00,0.0,25.256744,-0.21467893,0.0,4.012444
2022-01-25 23:00:00,0.0,24.865875,-0.21380839,0.0,4.4460406
2022-01-26 00:00:00,0.0,24.536041,-0.20641159,0.0,4.608592
2022-01-26 01:00:00,0.0,24.261627,-0.1967058,0.0,4.4251666
2022-01-26 02:00:00,0.0,24.121246,-0.18610293,0.0,3.9882636
2022-01-26 03:00:00,0.0,23.943268,-0.17187418,0.0,3.5653985
2022-01-26 04:00:00,0.08888889,23.791656,-0.1654278,0.0,3.4884992
2022-01-26 05:00:00,94.68445,23.579254,-0.169456,0.0,3.7020032
2022-01-26 06:00:00,337.88443,23.62735,-0.18630922,0.0,4.006042
2022-01-26 07:00:00,574.36444,24.017487,-0.1910422,0.0,4.0238676
2022-01-26 08:00:00,779.52,24.604645,-0.2257689,0.0,3.780712
2022-01-26 09:00:00,930.3467,25.156158,-0.24706452,0.0,3.2809572
2022-01-26 10:00:00,1019.76886,25.21402,-0.26039895,0.0,3.2882674
2022-01-26 11:00:00,1033.2977,25.3107,-0.27631432,0.0,3.6391816
2022-01-26 12:00:00,934.56,25.484283,-0.3116359,0.0,4.212726
2022-01-26 13:00:00,748.69336,25.736237,-0.3405076,0.0,4.9130898
2022-01-26 14:00:00,560.4978,25.9169,-0.34862873,0.0,5.0474043
2022-01-26 15:00:00,303.71555,26.070465,-0.33386773,0.0,5.1687036
2022-01-26 16:00:00,75.52,26.122955,-0.32697222,0.0,5.3175173
2022-01-26 17:00:00,0.0,26.162018,-0.31392717,0.0,5.0838366
2022-01-26 18:00:00,0.0,26.270172,-0.28590438,0.0,4.5154715
2022-01-26 19:00:00,0.0,26.398102,-0.25252205,0.0,3.6541011
2022-01-26 20:00:00,0.0,26.457672,-0.20800507,0.0,2.544719
2022-01-26 21:00:00,0.0,26.381989,-0.15677884,0.0,1.4017413
2022-01-26 22:00:00,0.0,26.135406,-0.13301802,0.0,1.7561398
2022-01-26 23:00:00,0.0,25.524078,-0.16167457,0.0,3.222454
2022-01-27 00:00:00,0.0,25.064117,-0.16689673,0.0,3.8021865
2022-01-27 01:00:00,0.0,24.718658,-0.16040798,0.0,3.5734384
2022-01-27 02:00:00,0.0,24.504791,-0.13880013,0.0,3.728736
2022-01-27 03:00:00,0.0,24.462067,-0.12765825,0.0,3.8053033
2022-01-27 04:00:00,0.053333335,24.186188,-0.13541663,0.0,3.4717777
2022-01-27 05:00:00,88.10667,23.626373,-0.114551514,0.3476143,3.040172
2022-01-27 06:00:00,285.38666,23.569489,-0.09855674,0.104904175,2.795817
2022-01-27 07:00:00,501.90222,23.591217,-0.14558108,0.0,2.6157064
2022-01-27 08:00:00,719.4489,23.758453,-0.15742634,0.0009536743,2.0389986
2022-01-27 09:00:00,874.4533,23.910553,-0.1648867,0.0009536743,1.4411508
2022-01-27 10:00:00,984.1067,25.093658,-0.19416632,0.0,1.982586
2022-01-27 11:00:00,934.7733,25.081696,-0.24860352,0.0,3.3434143
2022-01-27 12:00:00,901.38666,25.142975,-0.29116845,0.0,4.669019
2022-01-27 13:00:00,747.69775,25.268219,-0.32924813,0.0,5.2681303
2022-01-27 14:00:00,422.36444,25.393951,-0.3340163,0.0,5.202926
2022-01-27 15:00:00,276.81778,25.697174,-0.32710913,0.0,5.060351
2022-01-27 16:00:00,71.431114,25.905182,-0.31150064,0.0,4.5428457
2022-01-27 17:00:00,0.0,26.061432,-0.2671827,0.0,3.7562935
2022-01-27 18:00:00,0.0,26.256744,-0.25581637,0.0,3.8697228
2022-01-27 19:00:00,0.0,26.422516,-0.27520186,0.0,4.294118
2022-01-27 20:00:00,0.0,26.423737,-0.26660717,0.0,4.301169
2022-01-27 21:00:00,0.0,26.315826,-0.24321955,0.0,4.423461
2022-01-27 22:00:00,0.0,26.49405,-0.23803395,0.0,3.5289643
2022-01-27 23:00:00,0.0,25.926178,-0.2437511,0.0,3.843888
2022-01-28 00:00:00,0.0,25.206696,-0.24619466,0.0,4.065144
2022-01-28 01:00:00,0.0,24.771881,-0.23517781,0.0,3.806573
2022-01-28 02:00:00,0.0,23.848541,-0.28155324,0.35238266,4.478433
2022-01-28 03:00:00,0.0,23.585358,-0.30737743,0.0,4.49558
2022-01-28 04:00:00,0.053333335,23.518707,-0.28536585,0.0,3.004716
2022-01-28 05:00:00,70.50667,23.54898,-0.2580916,0.0,2.516081
2022-01-28 06:00:00,236.87111,23.76358,-0.23297733,0.0,2.1924348
2022-01-28 07:00:00,464.83554,24.262115,-0.13443758,0.0,2.1457622
2022-01-28 08:00:00,751.76886,24.84903,-0.14950359,0.0,2.1082597
2022-01-28 09:00:00,871.04,25.37735,-0.17472659,0.0,2.4201875
2022-01-28 10:00:00,908.6222,24.51651,-0.21597278,0.006198883,2.9988496
2022-01-28 11:00:00,852.85333,24.417633,-0.26558852,0.008106232,3.747169
2022-01-28 12:00:00,664.01776,24.506256,-0.30161953,0.0,4.4083805
2022-01-28 13:00:00,657.10223,24.721832,-0.32648817,0.0,4.7524443
2022-01-28 14:00:00,450.22223,24.917877,-0.31213647,0.0,4.7754903
2022-01-28 15:00:00,245.86667,25.112213,-0.3010633,0.0,4.377338
2022-01-28 16:00:00,70.435555,25.208649,-0.27912763,0.0,3.7763026
2022-01-28 17:00:00,0.0,25.269196,-0.2433362,0.0,3.2535222
2022-01-28 18:00:00,0.0,25.303375,-0.24514529,0.0,3.3286808
2022-01-28 19:00:00,0.0,25.348053,-0.22664037,0.0,3.6489863
2022-01-28 20:00:00,0.0,25.303375,-0.227859,0.0,3.9507604
2022-01-28 21:00:00,0.0,25.275055,-0.22104731,0.0,4.0734825
2022-01-28 22:00:00,0.0,25.296783,-0.20489866,0.0,2.403143
2022-01-28 23:00:00,0.0,25.121002,-0.17266418,0.0,1.1288891
2022-01-29 00:00:00,0.0,24.964508,-0.1511292,0.0,2.5178173
2022-01-29 01:00:00,0.0,24.665192,-0.15976048,0.0,3.4691453
2022-01-29 02:00:00,0.0,24.46695,-0.17047814,0.0,3.3502238
2022-01-29 03:00:00,0.0,24.367584,-0.1784754,0.0,1.91012
2022-01-29 04:00:00,0.017777778,24.320953,-0.16309647,0.0,0.8954316
2022-01-29 05:00:00,50.897778,23.803864,-0.13827789,0.187397,0.870155
2022-01-29 06:00:00,198.80888,23.350494,-0.11879322,0.2732277,1.260309
2022-01-29 07:00:00,496.74667,23.712067,-0.09972579,0.0,1.3437251
2022-01-29 08:00:00,763.4311,24.014069,-0.11023553,0.0,0.8596402
2022-01-29 09:00:00,935.76886,24.199371,-0.12543587,0.0,1.4542552
2022-01-29 10:00:00,944.0711,24.372223,-0.18935464,0.0,3.2095623
2022-01-29 11:00:00,817.6533,24.288483,-0.23256475,0.0014305115,4.600209
2022-01-29 12:00:00,713.79553,24.470856,-0.26177195,0.00047683716,5.44864
2022-01-29 13:00:00,642.20447,24.667877,-0.29288024,0.0,5.822197
2022-01-29 14:00:00,448.03555,24.851227,-0.32376406,0.0,6.3645124
2022-01-29 15:00:00,281.45776,25.095856,-0.34958428,0.0,6.5696745
2022-01-29 16:00:00,67.94666,25.298492,-0.36246678,0.0,6.5210633
2022-01-29 17:00:00,0.0,25.341461,-0.35297567,0.0,6.5079603
2022-01-29 18:00:00,0.0,25.470856,-0.35682413,0.0,6.504698
2022-01-29 19:00:00,0.0,25.497955,-0.3512667,0.0,6.731313
2022-01-29 20:00:00,0.0,25.482086,-0.34077513,0.0,6.9936767
2022-01-29 21:00:00,0.0,25.450104,-0.33020136,0.0,7.0555835
2022-01-29 22:00:00,0.0,24.670807,-0.3178427,0.11110306,6.3294578
2022-01-29 23:00:00,0.0,24.078766,-0.28860196,0.1616478,5.162614
2022-01-30 00:00:00,0.0,24.160797,-0.27239928,0.00047683716,4.811863
