,ghi,t_air,e,tp,windspeed
2022-03-30 20:00:00,0.0,20.573883,-0.00094482675,0.062465668,1.5681455
2022-03-30 21:00:00,0.0,20.639313,-0.0021506567,0.017642975,1.9723128
2022-03-30 22:00:00,0.0,20.338287,-0.0043737236,0.002861023,2.0800397
2022-03-30 23:00:00,0.0,20.675446,-0.007312279,0.0014305115,2.0775523
2022-03-31 00:00:00,0.0,20.000153,-0.0075413845,0.009059906,2.1437137
2022-03-31 01:00:00,0.0,20.051178,-0.008589122,0.02002716,1.9096556
2022-03-31 02:00:00,0.0,19.564117,-0.008931151,0.023841858,1.7964402
2022-03-31 03:00:00,0.0,18.801422,-0.0058312435,0.02193451,1.8032429
2022-03-31 04:00:00,0.0,19.444244,-0.0047932845,0.009059906,1.6871455
2022-03-31 05:00:00,0.6755555,19.917389,-0.004636124,0.0047683716,1.4839317
2022-03-31 06:00:00,33.582222,19.976715,-0.015297206,0.02002716,1.9384193
2022-03-31 07:00:00,150.38222,21.003326,-0.0938233,0.15258789,2.171726
2022-03-31 08:00:00,303.00446,23.828278,-0.19191206,0.09918213,2.8297992
2022-03-31 09:00:00,462.54224,24.87857,-0.28096,0.1244545,3.3137305
2022-03-31 10:00:00,749.44,26.147614,-0.46520704,0.29182434,3.0944908
2022-03-31 11:00:00,598.9155,26.946442,-0.40130806,0.12397766,3.6214094
2022-03-31 12:00:00,616.19556,27.271393,-0.42063022,0.13399124,3.8481038
2022-03-31 13:00:00,614.29333,27.169342,-0.39932063,0.10108948,3.7009146
2022-03-31 14:00:00,418.18668,25.96402,-0.29754266,0.1988411,3.5512679
2022-03-31 15:00:00,309.5822,26.139313,-0.22318749,0.2155304,4.141169
2022-03-31 16:00:00,115.09333,25.101715,-0.10223477,0.11730194,1.5246632
2022-03-31 17:00:00,16.302221,23.257477,-0.01809746,0.0014305115,1.4069902
2022-03-31 18:00:00,0.0,21.024078,-0.0012151431,0.0,0.9760102
2022-03-31 19:00:00,0.0,21.33487,0.00035692938,0.0,1.5582813
2022-03-31 20:00:00,0.0,20.601715,0.0026419293,0.0,1.6800544
2022-03-31 21:00:00,0.0,19.434479,0.004562782,0.0,1.6562693
2022-03-31 22:00:00,0.0,18.302643,0.0054833945,0.0,1.6840372
2022-03-31 23:00:00,0.0,18.595612,0.0058589503,0.0,1.908043
2022-04-01 00:00:00,0.0,18.584625,0.0049420632,0.0,1.7646903
2022-04-01 01:00:00,0.0,18.44815,0.0067383517,0.0,1.6367917
2022-04-01 02:00:00,0.0,18.09903,0.004551839,0.0,1.6702065
2022-04-01 03:00:00,0.0,18.370758,0.005713431,0.0,2.1493146
2022-04-01 04:00:00,0.0,18.481842,0.003948342,0.0019073486,1.8876258
2022-04-01 05:00:00,1.6888889,18.667145,0.004517846,0.002861023,2.4003775
2022-04-01 06:00:00,102.68445,20.044098,-0.044492304,0.0023841858,2.4950926
2022-04-01 07:00:00,186.70222,23.05191,-0.121664025,0.5970001,2.1870005
2022-04-01 08:00:00,373.2978,24.93399,-0.26214683,1.5063286,2.9171262
2022-04-01 09:00:00,397.2978,26.215973,-0.28981268,0.79345703,2.9275615
2022-04-01 10:00:00,489.40445,24.839264,-0.3325264,0.2708435,3.20732
2022-04-01 11:00:00,527.8933,24.875885,-0.36836252,0.36239624,3.421122
2022-04-01 12:00:00,598.3467,25.434479,-0.3949746,0.17261505,2.490346
2022-04-01 13:00:00,569.12,25.73233,-0.37579075,0.13446808,2.5393066
2022-04-01 14:00:00,473.56445,25.03482,-0.32039407,0.06866455,2.769924
2022-04-01 15:00:00,314.4178,25.378815,-0.22147852,0.13828278,2.7330184
2022-04-01 16:00:00,157.49333,24.526276,-0.11708564,0.0009536743,2.4555995
2022-04-01 17:00:00,17.991112,22.785309,-0.018905615,0.0,1.8056427
2022-04-01 18:00:00,0.0,20.810944,-0.007235445,0.0,2.541823
2022-04-01 19:00:00,0.0,20.321198,-0.0034929253,0.12874603,2.5049787
2022-04-01 20:00:00,0.0,19.48404,6.100163e-05,0.04196167,2.1181386
2022-04-01 21:00:00,0.0,18.755768,-0.0027366914,0.10585785,1.782185
2022-04-01 22:00:00,0.0,17.69278,-0.0036358833,0.21648407,1.918564
2022-04-01 23:00:00,0.0,17.758942,-0.005996553,0.18310547,2.0904748
2022-04-02 00:00:00,0.0,17.961334,-0.005731825,0.3633499,2.1948848
2022-04-02 01:00:00,0.0,18.243317,-0.010226155,0.30565262,1.935707
2022-04-02 02:00:00,0.0,18.90274,-0.013420358,0.20647049,2.1072257
2022-04-02 03:00:00,0.0,19.267242,-0.016388949,0.016212463,1.9086922
2022-04-02 04:00:00,0.0,19.258698,-0.015946338,0.0009536743,1.6194792
2022-04-02 05:00:00,1.0488889,19.312408,-0.010160031,0.0,1.8975363
2022-04-02 06:00:00,75.022224,20.798248,-0.050536126,0.0,2.5093563
2022-04-02 07:00:00,234.66667,21.950104,-0.13145618,0.0014305115,2.1824808
2022-04-02 08:00:00,367.62668,24.909332,-0.21966943,0.0,2.5472841
2022-04-02 09:00:00,494.88,25.643463,-0.31191716,0.0,3.0757308
2022-04-02 10:00:00,641.8311,26.057281,-0.41595474,0.014305115,2.7098198
2022-04-02 11:00:00,747.07556,26.5961,-0.50329953,0.02861023,2.6976492
2022-04-02 12:00:00,667.87555,26.668854,-0.4796062,0.031471252,1.9999346
2022-04-02 13:00:00,525.45776,26.399323,-0.39442068,0.009059906,1.8131604
2022-04-02 14:00:00,401.90222,25.013092,-0.31871,0.0023841858,1.6301633
2022-04-02 15:00:00,267.9111,25.49527,-0.22427878,0.0019073486,1.1332864
2022-04-02 16:00:00,133.79556,24.799957,-0.09595207,0.0,0.8445792
2022-04-02 17:00:00,16.72889,23.378082,-0.0064386986,0.0,1.9810652
2022-04-02 18:00:00,0.0,21.19693,-0.0023902394,0.0,1.8831677
2022-04-02 19:00:00,0.0,21.41275,-0.0075907446,0.009536743,1.5868961
2022-04-02 20:00:00,0.0,21.075348,-0.006780727,0.0104904175,1.6893535
2022-04-02 21:00:00,0.0,20.409332,-0.004716683,0.024795532,1.814264
2022-04-02 22:00:00,0.0,18.615143,-0.0036647543,0.09441376,1.5621728
2022-04-02 23:00:00,0.0,18.621246,-0.0052372925,0.49304962,1.6552583
2022-04-03 00:00:00,0.0,18.646393,-0.014010584,0.330925,1.6685793
2022-04-03 01:00:00,0.0,18.549469,-0.015960075,0.054359436,1.4358414
2022-04-03 02:00:00,0.0,18.926666,-0.018876744,0.017166138,1.374839
2022-04-03 03:00:00,0.0,19.4003,-0.02585142,0.0,1.5544299
2022-04-03 04:00:00,0.0,20.264801,-0.01967675,0.036239624,1.6456578
2022-04-03 05:00:00,1.0666667,20.48648,-0.016100938,0.17309189,1.4772705
2022-04-03 06:00:00,66.89778,20.866608,-0.0482772,0.20980835,2.3085437
2022-04-03 07:00:00,123.36,20.678864,-0.08456269,0.008106232,2.2357383
2022-04-03 08:00:00,206.31111,20.678131,-0.14329492,0.06437302,1.8310676
2022-04-03 09:00:00,463.53778,20.658844,-0.28896844,0.025749207,1.7290851
2022-04-03 10:00:00,474.08,23.558014,-0.30611175,0.0,2.2617614
2022-04-03 11:00:00,592.64,23.61856,-0.37786597,0.0009536743,2.670753
2022-04-03 12:00:00,501.79556,23.66275,-0.33164886,0.014305115,2.7862725
2022-04-03 13:00:00,402.88,23.892242,-0.28248107,0.020980835,2.4682593
2022-04-03 14:00:00,356.8,23.364655,-0.25187758,0.009059906,2.0971286
2022-04-03 15:00:00,245.17334,23.343903,-0.17470494,0.019073486,1.9297979
2022-04-03 16:00:00,99.57333,23.984528,-0.07774308,0.02670288,1.0643916
2022-04-03 17:00:00,10.346666,21.512115,-0.010393327,0.008583069,1.4539925
2022-04-03 18:00:00,0.0,21.207184,-0.003720168,0.0,1.6518427
2022-04-03 19:00:00,0.0,21.103424,-0.0020214356,0.25367737,1.4693323
2022-04-03 20:00:00,0.0,20.862213,-0.0034843106,0.4181862,1.5395381
2022-04-03 21:00:00,0.0,20.706451,-0.0143137295,0.4477501,1.6528649
2022-04-03 22:00:00,0.0,19.263824,-0.02619368,0.7624626,2.0817535
2022-04-03 23:00:00,0.0,19.178375,-0.030405587,0.7171631,1.5613573
2022-04-04 00:00:00,0.0,18.972565,-0.025900546,0.43296814,1.174573
2022-04-04 01:00:00,0.0,18.24234,-0.005118083,0.062465668,0.5216788
2022-04-04 02:00:00,0.0,18.11905,-0.0023967586,0.0,1.7970706
2022-04-04 03:00:00,0.0,18.474762,-0.0076470897,0.054836273,2.0905716
2022-04-04 04:00:00,0.0,18.298248,-0.0067374203,0.042915344,1.7798778
2022-04-04 05:00:00,0.85333335,18.44815,-0.009531388,0.071525574,1.5209167
2022-04-04 06:00:00,51.484444,18.944977,-0.030111987,0.012397766,1.5453229
2022-04-04 07:00:00,329.06668,19.808014,-0.18146844,0.0,1.4902526
2022-04-04 08:00:00,522.4533,21.898834,-0.2935836,0.0,1.5561215
2022-04-04 09:00:00,682.50665,23.424225,-0.39562652,0.012874603,1.4601994
2022-04-04 10:00:00,843.2711,27.009674,-0.51979816,0.11348724,0.9197301
2022-04-04 11:00:00,828.5511,27.52945,-0.5289828,0.059127808,1.1408187
2022-04-04 12:00:00,748.7111,27.430573,-0.49257347,0.026226044,1.5044839
2022-04-04 13:00:00,667.8222,28.201813,-0.45591336,0.009059906,1.8922739
2022-04-04 14:00:00,414.61334,27.81314,-0.30310103,0.015258789,2.090748
2022-04-04 15:00:00,302.52444,27.177155,-0.21833484,0.16212463,2.1308603
2022-04-04 16:00:00,136.83556,26.742584,-0.114037655,0.0076293945,1.6045579
2022-04-04 17:00:00,17.013334,22.985992,-0.015880447,0.0009536743,1.4296849
2022-04-04 18:00:00,0.0,20.985748,-0.00419165,0.028133392,1.5180094
2022-04-04 19:00:00,0.0,20.868073,-0.0038598664,0.031471252,1.7603585
2022-04-04 20:00:00,0.0,20.559479,-0.0038680155,0.016212463,1.797163
2022-04-04 21:00:00,0.0,19.799713,-0.0011296943,0.0009536743,1.6649244
2022-04-04 22:00:00,0.0,18.704987,0.0034430996,0.0,1.7523273
2022-04-04 23:00:00,0.0,18.487946,0.0032493845,0.0,1.659294
2022-04-05 00:00:00,0.0,17.98819,0.0053087715,0.0,2.1305232
2022-04-05 01:00:00,0.0,17.81778,0.006640097,0.0,2.188683
2022-04-05 02:00:00,0.0,17.481598,0.009132316,0.0,1.8192235
2022-04-05 03:00:00,0.0,18.166168,0.011680648,0.0,1.8340188
2022-04-05 04:00:00,0.0,18.16446,0.01272629,0.0,1.7454067
2022-04-05 05:00:00,1.6177778,18.043121,0.012893463,0.0,1.364438
2022-04-05 06:00:00,122.4,19.841461,-0.03518094,0.0,1.6591341
2022-04-05 07:00:00,345.08444,21.718414,-0.16172557,0.0,1.7783383
2022-04-05 08:00:00,541.0845,26.664948,-0.28000167,0.0023841858,1.8947651
2022-04-05 09:00:00,731.3778,27.368805,-0.41881412,0.061511993,1.6371655
2022-04-05 10:00:00,850.9867,28.380524,-0.51009095,0.021457672,1.0929136
2022-04-05 11:00:00,745.0311,28.29654,-0.46484172,0.06484985,0.82654065
2022-04-05 12:00:00,636.16,28.42154,-0.4013686,0.09393692,0.59051263
2022-04-05 13:00:00,618.18665,28.808502,-0.41065714,0.060081482,0.91909635
2022-04-05 14:00:00,554.7733,29.014313,-0.38542667,0.114917755,1.0497377
2022-04-05 15:00:00,347.00446,28.214508,-0.25752512,0.121593475,0.9666502
2022-04-05 16:00:00,143.09334,26.850006,-0.10787323,0.09250641,0.47956666
2022-04-05 17:00:00,14.0622225,24.256744,-0.009651063,0.0076293945,0.4978786
2022-04-05 18:00:00,0.0,23.625153,-0.0018358696,0.0,0.9172715
2022-04-05 19:00:00,0.0,21.738678,-0.0019581057,0.0,1.8698035
2022-04-05 20:00:00,0.0,20.447662,-0.0020330772,0.0,2.150519
2022-04-05 21:00:00,0.0,20.022614,-0.0014398247,0.0,2.1943605
2022-04-05 22:00:00,0.0,18.112701,0.00037322752,0.0,2.5774653
2022-04-05 23:00:00,0.0,18.128082,0.0007147901,0.0,2.5205402
2022-04-06 00:00:00,0.0,17.551422,0.0019217841,0.0,2.463454
2022-04-06 01:00:00,0.0,17.272125,0.0023362227,0.0,2.4959748
2022-04-06 02:00:00,0.0,16.14859,0.0027718488,0.0,2.6694973
2022-04-06 03:00:00,0.0,16.964752,0.0030738302,0.0,2.7063723
2022-04-06 04:00:00,0.0,17.75113,0.0027567148,0.0,2.5228639
2022-04-06 05:00:00,1.5466666,19.08023,0.0024749897,0.0,2.0345974
2022-04-06 06:00:00,121.86667,21.025787,-0.023338478,0.0,1.320041
2022-04-06 07:00:00,361.84888,24.290924,-0.15805475,0.0,0.9303687
2022-04-06 08:00:00,592.23114,27.563385,-0.3246141,0.0,1.3704219
2022-04-06 09:00:00,778.04443,28.128326,-0.47623903,0.0,1.4571894
2022-04-06 10:00:00,786.2222,29.668121,-0.5247367,0.0,1.3230383
2022-04-06 11:00:00,822.75555,30.239899,-0.568642,0.0,1.5976373
2022-04-06 12:00:00,822.9689,30.763824,-0.5766102,0.0,1.7868128
2022-04-06 13:00:00,769.5289,30.948395,-0.55004984,0.0,1.8961606
2022-04-06 14:00:00,610.4533,31.165436,-0.4550186,0.0,1.7808766
2022-04-06 15:00:00,398.06223,30.908844,-0.30562398,0.0,1.7569383
2022-04-06 16:00:00,173.95555,29.174469,-0.120509416,0.0,1.5626187
2022-04-06 17:00:00,18.897778,23.085602,-0.009370269,0.0,2.3403296
2022-04-06 18:00:00,0.0,21.75235,-0.0037841965,0.0,1.9642383
2022-04-06 19:00:00,0.0,20.618073,-0.013591489,0.0,2.0515482
2022-04-06 20:00:00,0.0,19.594635,-0.011916971,0.0,2.149674
2022-04-06 21:00:00,0.0,19.536041,-0.011066906,0.0,2.1125317
2022-04-06 22:00:00,0.0,17.944733,-0.009434763,0.0,2.6780639
2022-04-06 23:00:00,0.0,16.842194,-0.0075884163,0.0,2.7132025
2022-04-07 00:00:00,0.0,15.544342,-0.0037252903,0.0,1.774138
2022-04-07 01:00:00,0.0,15.796539,-0.0018698629,0.0,1.3195674
2022-04-07 02:00:00,0.0,14.988434,-0.00089011155,0.0,2.086399
2022-04-07 03:00:00,0.0,16.064117,-0.002950197,0.0,2.3102105
2022-04-07 04:00:00,0.0,16.549957,-0.006017741,0.0,2.2815928
2022-04-07 05:00:00,1.4933333,17.130524,-0.0066533685,0.0,2.2101867
2022-04-07 06:00:00,123.32445,19.183014,-0.047465086,0.0,2.3942873
2022-04-07 07:00:00,363.46667,22.922516,-0.16966742,0.0,1.9255772
2022-04-07 08:00:00,595.4311,27.008453,-0.3327944,0.0,2.5122025
2022-04-07 09:00:00,782.56,28.460358,-0.48345047,0.0,3.190759
2022-04-07 10:00:00,905.9911,30.40152,-0.5856862,0.0,3.3369439
2022-04-07 11:00:00,938.0089,30.30069,-0.6284104,0.0,3.12498
2022-04-07 12:00:00,871.1289,30.411774,-0.6104545,0.0,2.7554467
2022-04-07 13:00:00,779.00446,30.298492,-0.5577933,0.0,2.335544
2022-04-07 14:00:00,583.1111,30.057037,-0.44374657,0.0,2.1881711
2022-04-07 15:00:00,364.72888,29.684967,-0.2997995,0.0,2.2204137
2022-04-07 16:00:00,179.32445,28.76236,-0.1430316,0.0,1.7111166
2022-04-07 17:00:00,17.937778,20.798492,-0.032415614,0.0,2.218242
2022-04-07 18:00:00,0.0,20.347809,-0.02146978,0.0,2.3769221
2022-04-07 19:00:00,0.0,19.570953,-0.022594584,0.0,2.427399
2022-04-07 20:00:00,0.0,18.707672,-0.019429252,0.0,2.2144759
2022-04-07 21:00:00,0.0,18.747223,-0.01805299,0.0,2.2203164
2022-04-07 22:00:00,0.0,17.990631,-0.014573336,0.0,2.7913964
2022-04-07 23:00:00,0.0,17.86856,-0.014890451,0.0,2.7039301
2022-04-08 00:00:00,0.0,17.009674,-0.016535167,0.0,2.538177
2022-04-08 01:00:00,0.0,16.533844,-0.016783597,0.0,2.4913151
2022-04-08 02:00:00,0.0,16.052399,-0.01568487,0.0,2.664088
2022-04-08 03:00:00,0.0,16.724274,-0.013199169,0.0,2.7559252
2022-04-08 04:00:00,0.0,15.95694,-0.009572599,0.0,2.5187845
2022-04-08 05:00:00,1.4044445,17.093658,-0.00922312,0.0,2.4768605
2022-04-08 06:00:00,124.05334,18.907623,-0.05394011,0.0,3.3405051
2022-04-08 07:00:00,352.76443,21.671051,-0.18222374,0.0,3.2342227
2022-04-08 08:00:00,575.4489,25.840485,-0.3219156,0.0,3.131882
2022-04-08 09:00:00,779.2711,27.996735,-0.45788613,0.0,2.7861428
2022-04-08 10:00:00,896.08887,30.543121,-0.55377185,0.0,2.5917199
2022-04-08 11:00:00,926.9511,31.148346,-0.6007154,0.0,2.7798233
2022-04-08 12:00:00,666.9689,30.883453,-0.48214918,0.0,2.8842201
2022-04-08 13:00:00,637.70667,30.78946,-0.45582652,0.0,3.0925016
2022-04-08 14:00:00,572.64,30.54654,-0.40639168,0.0,3.3062918
2022-04-08 15:00:00,370.91556,29.222565,-0.27855578,0.0,2.9790971
2022-04-08 16:00:00,181.47556,28.418121,-0.14212868,0.0,1.7295785
2022-04-08 17:00:00,15.875112,22.496002,-0.026630703,0.0,2.057072
2022-04-08 18:00:00,0.0,21.03238,-0.0135465525,0.0,2.0788443
2022-04-08 19:00:00,0.0,20.99112,-0.011396827,0.0,2.079801
2022-04-08 20:00:00,0.0,20.4169,-0.01183874,0.0,2.4225016
2022-04-08 21:00:00,0.0,20.332672,-0.011390541,0.0,2.7604833
2022-04-08 22:00:00,0.0,19.780182,-0.012478791,0.0,2.89611
2022-04-08 23:00:00,0.0,19.884186,-0.012984034,0.0,3.1269555
2022-04-09 00:00:00,0.0,18.137604,-0.011852477,0.0,3.2226644
2022-04-09 01:00:00,0.0,18.954254,-0.010331627,0.0,2.9918966
2022-04-09 02:00:00,0.0,18.552155,-0.007929979,0.0,2.6764612
2022-04-09 03:00:00,0.0,18.25235,-0.0044056214,0.0,2.5141797
2022-04-09 04:00:00,0.0,18.062408,-0.0025366899,0.0,2.52975
2022-04-09 05:00:00,1.1733333,19.278229,0.00026682392,0.0,3.0017493
2022-04-09 06:00:00,108.888885,20.178131,-0.029598596,0.0,3.9239664
2022-04-09 07:00:00,333.4222,21.11856,-0.12990972,0.0,4.8817487
2022-04-09 08:00:00,536.8889,24.532623,-0.23721088,0.0,5.2860985
2022-04-09 09:00:00,710.57776,25.642242,-0.34305245,0.002861023,5.570613
2022-04-09 10:00:00,846.6311,26.981842,-0.43207967,0.0500679,5.607993
2022-04-09 11:00:00,829.24445,26.787018,-0.45955157,0.10585785,5.8116174
2022-04-09 12:00:00,695.9289,26.61319,-0.401156,0.05531311,5.32487
2022-04-09 13:00:00,603.8222,26.622467,-0.35914847,0.0023841858,4.8035693
2022-04-09 14:00:00,569.0489,25.602203,-0.3407765,0.0009536743,4.358759
2022-04-09 15:00:00,390.13333,25.230621,-0.26437572,0.22363663,3.9210389
2022-04-09 16:00:00,157.68889,23.526276,-0.14177664,0.0,2.3652463
2022-04-09 17:00:00,13.368889,19.241608,-0.026226277,0.0,2.077695
2022-04-09 18:00:00,0.0,20.019196,-0.01618918,0.0,1.82545
2022-04-09 19:00:00,0.0,19.776031,-0.013594283,0.0,2.383217
2022-04-09 20:00:00,0.0,18.703522,-0.013278099,0.0,2.4750378
2022-04-09 21:00:00,0.0,18.66275,-0.011738855,0.0,2.527526
2022-04-09 22:00:00,0.0,17.625153,-0.010962598,0.0,2.9231434
2022-04-09 23:00:00,0.0,17.610504,-0.011521857,0.0,3.022047
2022-04-10 00:00:00,0.0,17.983795,-0.011559809,0.0,3.3658407
2022-04-10 01:00:00,0.0,17.647125,-0.010193326,0.0,3.8821201
2022-04-10 02:00:00,0.0,17.278229,-0.010491814,0.0,4.23657
2022-04-10 03:00:00,0.0,17.800446,-0.010932796,0.0,3.9998507
2022-04-10 04:00:00,0.0,17.743317,-0.009668525,0.0,3.6419806
2022-04-10 05:00:00,1.1377778,18.270172,-0.0078123994,0.0,3.161974
2022-04-10 06:00:00,106.54222,18.496979,-0.036346495,0.0,3.1726904
2022-04-10 07:00:00,331.80444,19.928375,-0.12679584,0.0,3.9639263
2022-04-10 08:00:00,457.0311,23.200348,-0.19017631,0.0,4.4461327
2022-04-10 09:00:00,708.67554,24.569733,-0.31679308,0.0042915344,4.9179688
2022-04-10 10:00:00,817.0489,26.1586,-0.3959108,0.011920929,3.836312
2022-04-10 11:00:00,810.13336,26.26358,-0.42320207,0.13780594,3.4211788
2022-04-10 12:00:00,759.5378,26.53653,-0.42149052,0.03194809,3.2327602
2022-04-10 13:00:00,654.9511,27.24234,-0.36879,0.0023841858,3.230052
2022-04-10 14:00:00,585.17334,27.52481,-0.3424117,0.05197525,3.0977986
2022-04-10 15:00:00,341.44,26.941803,-0.21869527,0.056266785,2.4491208
2022-04-10 16:00:00,117.63556,24.59024,-0.10224618,0.124931335,3.0218322
2022-04-10 17:00:00,10.737778,21.530182,-0.032108277,0.12731552,2.882708
2022-04-10 18:00:00,0.0,20.835602,-0.013166107,0.06580353,2.2782855
2022-04-10 19:00:00,0.0,20.647125,-0.01677405,0.0,1.8227383
2022-04-10 20:00:00,0.0,20.075348,-0.007939991,0.0,1.8156755
2022-04-10 21:00:00,0.0,19.990387,-0.0053667463,0.0,2.0574522
2022-04-10 22:00:00,0.0,18.833405,-0.0037075952,0.0,2.3262448
2022-04-10 23:00:00,0.0,18.149078,0.0013287645,0.0,2.347843
2022-04-11 00:00:00,0.0,18.317047,0.0038389117,0.0,2.368746
2022-04-11 01:00:00,0.0,17.89029,0.0064412598,0.0,2.553946
2022-04-11 02:00:00,0.0,17.750397,0.011354219,0.0,2.9387124
2022-04-11 03:00:00,0.0,17.744537,0.012842007,0.0,3.1169293
2022-04-11 04:00:00,0.0,18.297272,0.012995908,0.0,3.1133654
2022-04-11 05:00:00,1.1022222,18.847565,0.014360994,0.0,2.7983754
2022-04-11 06:00:00,111.59111,19.288239,-0.032823764,0.0,2.918473
2022-04-11 07:00:00,342.38223,20.48111,-0.14005089,0.0,3.183714
2022-04-11 08:00:00,578.0089,23.424957,-0.2517917,0.0,3.8188932
2022-04-11 09:00:00,714.13336,24.626617,-0.348435,0.116825104,3.6781125
2022-04-11 10:00:00,723.62665,26.40567,-0.4105994,0.13017654,2.949405
2022-04-11 11:00:00,646.68445,26.592438,-0.36961144,0.04005432,2.6201835
2022-04-11 12:00:00,739.7156,27.41983,-0.42010283,0.04673004,2.3942451
2022-04-11 13:00:00,666.1689,26.91568,-0.3899897,0.04720688,2.1211717
2022-04-11 14:00:00,530.4178,27.034088,-0.32550237,0.002861023,2.037396
2022-04-11 15:00:00,392.99554,26.79898,-0.24791504,0.027656555,2.048504
2022-04-11 16:00:00,153.88445,25.73233,-0.11399621,0.076293945,1.5247304
2022-04-11 17:00:00,10.577778,21.537262,-0.02015382,0.0,1.8216895
2022-04-11 18:00:00,0.0,21.061188,-0.011836179,0.0,1.7560624
2022-04-11 19:00:00,0.0,20.528961,-0.010415446,0.0,1.7149699
2022-04-11 20:00:00,0.0,19.988922,-0.0066517387,0.0,1.7725457
2022-04-11 21:00:00,0.0,20.177887,-0.0059977174,0.0,1.9610715
2022-04-11 22:00:00,0.0,19.169586,-0.0053981785,0.0,1.959461
2022-04-11 23:00:00,0.0,19.094147,-0.0043543987,0.0,1.9486403
2022-04-12 00:00:00,0.0,18.437653,-0.00058021396,0.0,2.1309917
2022-04-12 01:00:00,0.0,18.34317,0.0024409965,0.0,2.2485478
2022-04-12 02:00:00,0.0,17.809479,0.005726237,0.0,2.0778975
2022-04-12 03:00:00,0.0,17.45279,0.007060822,0.0,1.799529
2022-04-12 04:00:00,0.0,17.062164,0.004615402,0.0,1.764355
2022-04-12 05:00:00,0.9777778,17.403473,0.0025948975,0.0,2.0940642
2022-04-12 06:00:00,89.58222,19.115143,-0.016668346,0.0,1.6474401
2022-04-12 07:00:00,322.54224,20.893951,-0.11989242,0.0,1.6616621
2022-04-12 08:00:00,533.56445,23.598053,-0.24751854,0.0,2.3044176
2022-04-12 09:00:00,700.30225,25.728668,-0.36054918,0.0,2.2608027
2022-04-12 10:00:00,775.8933,27.312653,-0.4256533,0.005722046,2.2318857
2022-04-12 11:00:00,749.6711,27.151276,-0.43883175,0.076293945,1.745025
2022-04-12 12:00:00,646.79114,27.74649,-0.39288798,0.017642975,1.275869
2022-04-12 13:00:00,534.75555,27.789215,-0.33603656,0.0,0.84304935
2022-04-12 14:00:00,462.84445,26.761139,-0.29726908,0.0,0.7947212
2022-04-12 15:00:00,293.84888,26.805328,-0.19759312,0.0,1.0329803
2022-04-12 16:00:00,145.72444,26.152008,-0.097771406,0.0,1.2043989
2022-04-12 17:00:00,10.346666,21.526276,-0.0137561,0.0,1.9588525
2022-04-12 18:00:00,0.0,20.685211,-0.010528602,0.0,2.202092
2022-04-12 19:00:00,0.0,20.394684,-0.005641952,0.0,2.04261
2022-04-12 20:00:00,0.0,19.805817,-0.0073804986,0.0,1.9628282
2022-04-12 21:00:00,0.0,19.244537,-0.0039297156,0.0,2.202085
2022-04-12 22:00:00,0.0,18.01944,-0.002533663,0.0,2.2299273
2022-04-12 23:00:00,0.0,17.418854,-0.002067536,0.0,2.1568615
2022-04-13 00:00:00,0.0,16.987701,-0.0012561213,0.0,1.6616498
2022-04-13 01:00:00,0.0,16.833405,-0.0011427328,0.0,1.7646713
2022-04-13 02:00:00,0.0,16.207184,-0.0013343524,0.0,2.0010982
2022-04-13 03:00:00,0.0,16.29068,0.00040815212,0.0,2.1353135
2022-04-13 04:00:00,0.0,16.530182,0.0011888333,0.0,2.077237
2022-04-13 05:00:00,0.9777778,17.9982,0.0014195684,0.0,1.7279961
2022-04-13 06:00:00,113.28,19.421783,-0.020961743,0.0,0.89615476
2022-04-13 07:00:00,333.65332,23.02774,-0.12381515,0.0,0.31142586
2022-04-13 08:00:00,555.80444,26.28653,-0.25754935,0.0,0.15471059
2022-04-13 09:00:00,738.7022,26.934723,-0.38818574,0.0,0.7140823
2022-04-13 10:00:00,756.19556,28.40982,-0.43243474,0.0009536743,1.0141027
2022-04-13 11:00:00,709.5822,28.540192,-0.4306766,0.0019073486,1.1886443
2022-04-13 12:00:00,612.7822,28.341461,-0.38561645,0.0,1.144303
2022-04-13 13:00:00,606.4533,28.319733,-0.37818402,0.0,0.92355543
2022-04-13 14:00:00,460.56888,28.25064,-0.30066982,0.0,0.81998867
2022-04-13 15:00:00,245.3689,28.10196,-0.17526932,0.0,0.761326
