,ghi,t_air,e,tp,windspeed
2022-11-03 00:00:00,0.0,15.981354,-0.023883535,0.1783371,2.9490564
2022-11-03 01:00:00,0.0,15.902496,-0.02848683,0.3118515,2.6282067
2022-11-03 02:00:00,0.0,15.851715,-0.031477306,0.21886826,2.4329183
2022-11-03 03:00:00,0.0,16.029694,-0.026234658,0.16641617,2.6028118
2022-11-03 04:00:00,4.1955557,15.982086,-0.032164387,0.082969666,3.1280987
2022-11-03 05:00:00,52.177776,16.501617,-0.059685204,0.121593475,3.7298236
2022-11-03 06:00:00,162.88,16.94693,-0.12126472,0.096321106,3.574966
2022-11-03 07:00:00,259.62668,17.623932,-0.12406916,0.0667572,3.1930292
2022-11-03 08:00:00,347.71555,19.4628,-0.13141869,0.056266785,2.943963
2022-11-03 09:00:00,457.17334,19.545563,-0.1684078,0.10585785,2.8063004
2022-11-03 10:00:00,371.71555,21.475983,-0.14531845,0.049591064,3.6145203
2022-11-03 11:00:00,438.9689,22.125885,-0.16674446,0.030517578,3.405255
2022-11-03 12:00:00,511.07556,22.687164,-0.18610898,0.0047683716,3.1561873
2022-11-03 13:00:00,380.42667,22.856354,-0.14791405,0.0014305115,3.2675247
2022-11-03 14:00:00,250.73778,23.78067,-0.111839965,0.0,3.5551217
2022-11-03 15:00:00,157.84889,23.139313,-0.0828118,0.0,3.41548
2022-11-03 16:00:00,88.35555,23.253082,-0.05353871,0.0,2.2452676
2022-11-03 17:00:00,4.6222224,19.888824,-0.014357269,0.0,2.1177375
2022-11-03 18:00:00,0.0,19.33194,-0.00843755,0.0,0.69622016
2022-11-03 19:00:00,0.0,19.380768,-0.0011413358,0.0,0.88057196
2022-11-03 20:00:00,0.0,19.87149,-0.001843553,0.0,1.7965384
2022-11-03 21:00:00,0.0,18.03189,-0.00415626,0.0,2.0845761
2022-11-03 22:00:00,0.0,16.9357,-0.003539957,0.0,2.0732646
2022-11-03 23:00:00,0.0,16.8732,-0.0029262155,0.0,1.6542627
2022-11-04 00:00:00,0.0,16.552155,-0.0014386605,0.0,1.9251199
2022-11-04 01:00:00,0.0,16.444,-0.0019350555,0.0,1.9663311
2022-11-04 02:00:00,0.0,15.650299,-0.0017839484,0.0,1.885885
2022-11-04 03:00:00,0.0,15.775055,0.001997454,0.0,1.6064487
2022-11-04 04:00:00,25.173334,16.178131,-0.0017264392,0.0,2.4858475
2022-11-04 05:00:00,186.96889,19.30484,-0.034227736,0.0,2.4896781
2022-11-04 06:00:00,412.56888,20.215485,-0.10090903,0.0,2.6637604
2022-11-04 07:00:00,396.12445,20.48941,-0.18810178,1.4810562,2.6248584
2022-11-04 08:00:00,489.72446,22.082184,-0.29081783,1.8143654,1.918901
2022-11-04 09:00:00,318.88,23.53775,-0.2216457,0.83494186,1.5667405
2022-11-04 10:00:00,268.69333,20.177887,-0.20745443,0.74100494,2.3554177
2022-11-04 11:00:00,372.44446,20.09439,-0.2696393,0.79345703,0.56601393
2022-11-04 12:00:00,521.7244,20.555084,-0.36299136,0.5917549,2.578994
2022-11-04 13:00:00,424.26666,21.093903,-0.23189862,0.04386902,3.7902522
2022-11-04 14:00:00,445.88443,22.430084,-0.18843682,0.0,3.458132
2022-11-04 15:00:00,320.65778,22.42154,-0.13907859,0.0,3.3604662
2022-11-04 16:00:00,108.835556,21.917389,-0.055315904,0.0,2.2165747
2022-11-04 17:00:00,4.9066668,18.362701,-0.009853626,0.0,1.8977345
2022-11-04 18:00:00,0.0,17.87564,-0.007864786,0.0,2.001471
2022-11-04 19:00:00,0.0,17.947906,-0.005161157,0.0,2.0230792
2022-11-04 20:00:00,0.0,16.68814,-0.005555339,0.0,2.2350242
2022-11-04 21:00:00,0.0,16.352203,-0.005074311,0.0,2.4317122
2022-11-04 22:00:00,0.0,15.382233,-0.0052924734,0.0,2.7929893
2022-11-04 23:00:00,0.0,15.487701,-0.0058051664,0.0,2.92506
2022-11-05 00:00:00,0.0,15.237457,-0.005414011,0.0,2.8751402
2022-11-05 01:00:00,0.0,15.200104,-0.004420057,0.0,2.7572718
2022-11-05 02:00:00,0.0,14.798492,-0.0030812807,0.0,2.5611725
2022-11-05 03:00:00,0.0,15.581696,-0.00022421591,0.0,2.285546
2022-11-05 04:00:00,27.413334,16.144928,-0.0026887283,0.0,2.71264
2022-11-05 05:00:00,204.67555,20.076569,-0.04310347,0.0,2.470907
2022-11-05 06:00:00,437.88443,21.301178,-0.12359512,0.0,2.7398493
2022-11-05 07:00:00,666.3467,21.44278,-0.2254909,0.0,3.0741918
2022-11-05 08:00:00,853.9911,25.490143,-0.31422287,0.0,3.5904388
2022-11-05 09:00:00,984.60443,26.341705,-0.3846921,0.0,4.040782
2022-11-05 10:00:00,1034.3289,29.391754,-0.42948616,0.04053116,4.4107623
2022-11-05 11:00:00,945.6533,29.828033,-0.41478616,0.03528595,4.761518
2022-11-05 12:00:00,766.88,30.15689,-0.35763484,0.029087067,4.984222
2022-11-05 13:00:00,639.1289,30.62149,-0.30485564,0.0,4.8282714
2022-11-05 14:00:00,431.71555,30.151031,-0.22685993,0.0,4.6471925
2022-11-05 15:00:00,292.16,28.855377,-0.17091586,0.0,4.1913557
2022-11-05 16:00:00,90.27556,29.001617,-0.077434584,0.0,2.7070394
2022-11-05 17:00:00,4.3733335,24.866364,-0.014487654,0.0,2.6034646
2022-11-05 18:00:00,0.0,25.231354,-0.0064885244,0.0,2.1695626
2022-11-05 19:00:00,0.0,23.89029,-0.014361693,0.0,1.859305
2022-11-05 20:00:00,0.0,20.891754,-0.012993114,0.0,2.3236284
2022-11-05 21:00:00,0.0,18.628326,-0.016010832,0.0009536743,4.594309
2022-11-05 22:00:00,0.0,18.104645,-0.019977335,0.0,4.8399024
2022-11-05 23:00:00,0.0,17.883942,-0.017720973,0.0,4.9165955
2022-11-06 00:00:00,0.0,18.296051,-0.015842263,0.0,4.388616
2022-11-06 01:00:00,0.0,18.270905,-0.013010576,0.0,3.8694127
2022-11-06 02:00:00,0.0,17.795563,-0.011222204,0.0,3.6850207
2022-11-06 03:00:00,0.0,18.828278,-0.011551427,0.00047683716,4.1083226
2022-11-06 04:00:00,24.444445,19.06607,-0.01646718,0.0,4.8572927
2022-11-06 05:00:00,187.60889,20.828522,-0.042401254,0.0,5.688823
2022-11-06 06:00:00,423.62668,21.295807,-0.09580375,0.0,5.856302
2022-11-06 07:00:00,661.79553,22.023346,-0.17484185,0.00047683716,5.6272807
2022-11-06 08:00:00,786.4533,26.970367,-0.23401947,0.04863739,5.1966724
2022-11-06 09:00:00,950.4533,27.649567,-0.33686915,0.13065338,4.7647533
2022-11-06 10:00:00,771.32446,29.95108,-0.3024782,0.044822693,4.1684804
2022-11-06 11:00:00,719.6445,29.9794,-0.26883954,0.011444092,3.7712784
2022-11-06 12:00:00,750.68445,30.50821,-0.2858278,0.006198883,3.688773
2022-11-06 13:00:00,615.7867,30.32608,-0.24821796,0.008106232,3.3598976
2022-11-06 14:00:00,475.27112,30.197662,-0.19939546,0.0042915344,3.1213062
2022-11-06 15:00:00,325.38666,29.840485,-0.14696783,0.0047683716,2.8680174
2022-11-06 16:00:00,110.96889,29.19986,-0.08971058,0.22029877,1.7000687
2022-11-06 17:00:00,4.7644444,23.66983,-0.04245364,0.25367737,2.3368032
2022-11-06 18:00:00,0.0,22.161285,-0.0641346,0.2541542,3.8718865
2022-11-06 19:00:00,0.0,22.299957,-0.021631597,0.0009536743,4.529609
2022-11-06 20:00:00,0.0,20.760895,-0.018067192,0.0,4.8108864
2022-11-06 21:00:00,0.0,20.278473,-0.01601153,0.0,5.115323
2022-11-06 22:00:00,0.0,19.777985,-0.014574733,0.0047683716,4.471669
2022-11-06 23:00:00,0.0,19.246979,-0.012043398,0.0,4.8274364
2022-11-07 00:00:00,0.0,18.973785,-0.010360265,0.0,4.6943803
2022-11-07 01:00:00,0.0,18.705475,-0.008554896,0.0,4.4014435
2022-11-07 02:00:00,0.0,17.982819,-0.0067481305,0.0,3.9464777
2022-11-07 03:00:00,0.0,17.80362,-0.0057718717,0.0,3.837543
2022-11-07 04:00:00,18.702223,17.922028,-0.0094634015,0.0014305115,3.3101208
2022-11-07 05:00:00,127.04,18.125397,-0.026211143,0.0019073486,3.8254702
2022-11-07 06:00:00,311.16446,18.540436,-0.06623729,0.0,5.16943
2022-11-07 07:00:00,276.65778,18.666412,-0.14946027,0.0166893,5.1982875
2022-11-07 08:00:00,330.59555,19.88858,-0.114058144,0.01335144,4.8118854
2022-11-07 09:00:00,514.18665,20.984528,-0.14299062,0.0166893,4.516653
2022-11-07 10:00:00,522.9155,21.51529,-0.14878204,0.008583069,2.4999468
2022-11-07 11:00:00,595.66223,21.924957,-0.1774074,0.020503998,2.5488598
2022-11-07 12:00:00,640.01776,22.328766,-0.20265603,0.03385544,2.44784
2022-11-07 13:00:00,546.24,22.661774,-0.17791195,0.02336502,2.4200656
2022-11-07 14:00:00,328.42667,22.924713,-0.11949637,0.012874603,2.202207
2022-11-07 15:00:00,197.29778,23.024078,-0.086976916,0.021457672,1.6785564
2022-11-07 16:00:00,81.208885,22.247223,-0.08402602,0.8749962,1.0215851
2022-11-07 17:00:00,4.088889,20.814362,-0.025605783,0.08201599,1.3534521
2022-11-07 18:00:00,0.0,21.000397,-0.011286465,0.07200241,1.5570041
2022-11-07 19:00:00,0.0,21.240875,-0.012440141,0.0,1.7922919
2022-11-07 20:00:00,0.0,20.505768,-0.013134675,0.049591064,1.6495676
2022-11-07 21:00:00,0.0,20.122955,-0.017019687,0.31805038,2.0940025
2022-11-07 22:00:00,0.0,18.225494,-0.039120205,1.1386871,4.6456947
2022-11-07 23:00:00,0.0,17.865143,-0.04723505,1.6918182,3.6583188
2022-11-08 00:00:00,0.0,17.699615,-0.04360685,1.8029213,2.4339318
2022-11-08 01:00:00,0.0,17.78897,-0.047669746,2.2044182,1.9847181
2022-11-08 02:00:00,0.0,17.39981,-0.046302795,2.5014877,1.8309804
2022-11-08 03:00:00,0.0,17.485992,-0.04860922,2.6593208,2.3362143
2022-11-08 04:00:00,3.751111,17.496735,-0.044365183,2.629757,2.7171211
2022-11-08 05:00:00,20.817778,17.910553,-0.062044244,2.605915,3.4934528
2022-11-08 06:00:00,51.342224,18.112457,-0.08443859,3.3245087,3.8759372
2022-11-08 07:00:00,52.195557,18.218414,-0.07626764,4.606247,4.2549515
2022-11-08 08:00:00,80.51556,20.118805,-0.095953,2.2935867,4.6828394
2022-11-08 09:00:00,232.58667,19.82901,-0.19626087,0.9870529,4.7338414
2022-11-08 10:00:00,176.69333,21.1586,-0.17057429,0.7266998,3.0554466
2022-11-08 11:00:00,353.90222,21.809479,-0.26851287,0.36525726,3.5375993
2022-11-08 12:00:00,507.05777,21.84317,-0.30340976,0.81443787,3.8018653
2022-11-08 13:00:00,554.2222,22.054108,-0.34092274,0.0500679,3.11155
2022-11-08 14:00:00,458.98666,22.265045,-0.24280651,0.01335144,3.1309853
2022-11-08 15:00:00,310.6311,22.036041,-0.18381956,0.06866455,2.2763517
2022-11-08 16:00:00,98.27556,21.502838,-0.07023057,0.07534027,1.1284766
2022-11-08 17:00:00,5.866667,19.357086,-0.022925902,0.1373291,0.81452054
2022-11-08 18:00:00,0.0,18.803864,-0.016756123,0.009536743,1.1980898
2022-11-08 19:00:00,0.0,18.156158,-0.012353994,0.0,1.2864779
2022-11-08 20:00:00,0.0,17.830475,-0.0111833215,0.0,1.0989
2022-11-08 21:00:00,0.0,16.837555,-0.0043173786,0.01859665,1.1759717
2022-11-08 22:00:00,0.0,16.314362,-0.005664071,0.02002716,1.372109
2022-11-08 23:00:00,0.0,16.171051,0.002977671,0.0042915344,1.4248213
2022-11-09 00:00:00,0.0,15.91153,0.0013778917,0.0,1.5555245
2022-11-09 01:00:00,0.0,15.410797,0.007678522,0.0,1.3646003
2022-11-09 02:00:00,0.0,14.98819,0.0059427693,0.0,1.2594895
2022-11-09 03:00:00,0.0,15.99234,0.0075045973,0.0,1.2921573
2022-11-09 04:00:00,31.36,16.581696,0.0024177134,0.0,2.073962
2022-11-09 05:00:00,215.59111,20.147614,-0.08236663,0.0,1.6581048
2022-11-09 06:00:00,452.56888,20.64151,-0.20485091,0.0,1.0972917
2022-11-09 07:00:00,645.6889,21.232086,-0.3034938,0.0,0.19352521
2022-11-09 08:00:00,855.62665,23.708649,-0.417043,0.01859665,0.68817604
2022-11-09 09:00:00,970.1511,25.955719,-0.5165916,0.0,1.5512304
2022-11-09 10:00:00,967.5733,28.155914,-0.5543514,0.0,2.497127
2022-11-09 11:00:00,850.29333,28.215973,-0.5123457,0.0,2.6747415
2022-11-09 12:00:00,682.0622,28.394684,-0.4395109,0.0,2.6420436
2022-11-09 13:00:00,628.76447,28.623444,-0.40187034,0.0,2.659353
2022-11-09 14:00:00,469.97333,28.815338,-0.31550345,0.0,2.5428267
2022-11-09 15:00:00,323.64444,28.703278,-0.23236614,0.0,2.3145385
2022-11-09 16:00:00,113.67111,28.040924,-0.09705685,0.0,1.9278779
2022-11-09 17:00:00,7.0755553,22.322174,-0.018828083,0.0,2.462871
2022-11-09 18:00:00,0.0,22.356354,-0.011279015,0.0,2.6571898
2022-11-09 19:00:00,0.0,22.417633,-0.011028489,0.0,2.2552824
2022-11-09 20:00:00,0.0,20.536774,-0.012760516,0.0,1.8261753
2022-11-09 21:00:00,0.0,20.631256,-0.014410121,0.0,2.6529052
2022-11-09 22:00:00,0.0,18.62027,-0.014321413,0.0,3.0580966
2022-11-09 23:00:00,0.0,18.863434,-0.015178695,0.0,3.4345765
2022-11-10 00:00:00,0.0,19.082428,-0.015183119,0.0,3.603292
2022-11-10 01:00:00,0.0,19.199371,-0.015609898,0.0,3.7429745
2022-11-10 02:00:00,0.0,18.164948,-0.0150753185,0.0,3.7961001
2022-11-10 03:00:00,0.0,18.381256,-0.0150066335,0.0,3.717273
2022-11-10 04:00:00,31.68,18.232086,-0.02379599,0.0,3.7437825
2022-11-10 05:00:00,205.49333,23.579498,-0.084047906,0.0,3.2938614
2022-11-10 06:00:00,426.38223,24.420563,-0.1859942,0.0,3.068527
2022-11-10 07:00:00,603.91113,24.628082,-0.2987662,0.0038146973,4.1751394
2022-11-10 08:00:00,743.7156,27.721832,-0.383629,0.036239624,4.466595
2022-11-10 09:00:00,694.88,28.45401,-0.38736266,0.0009536743,3.6918094
2022-11-10 10:00:00,775.0578,28.488678,-0.4442695,0.0042915344,3.2786503
2022-11-10 11:00:00,659.1289,28.14859,-0.3889026,0.0047683716,3.1923363
2022-11-10 12:00:00,738.5956,27.973785,-0.4263136,0.020980835,2.9580116
2022-11-10 13:00:00,646.6667,28.348785,-0.37388992,0.011444092,2.67097
2022-11-10 14:00:00,492.17776,26.819,-0.29615593,0.00047683716,2.5308774
2022-11-10 15:00:00,319.71555,24.455963,-0.21693087,0.18119812,4.116097
2022-11-10 16:00:00,110.755554,23.922028,-0.10936312,0.05722046,5.4294477
2022-11-10 17:00:00,5.688889,21.10733,-0.034881525,0.0,5.5710425
2022-11-10 18:00:00,0.0,20.978424,-0.030795112,0.15211105,6.349329
2022-11-10 19:00:00,0.0,20.616364,-0.028256094,0.10251999,5.915401
2022-11-10 20:00:00,0.0,20.167633,-0.032108743,0.17499924,5.1983294
2022-11-10 21:00:00,0.0,19.891998,-0.03295904,0.313282,4.900571
2022-11-10 22:00:00,0.0,18.156158,-0.040496,0.17023087,5.1488237
2022-11-10 23:00:00,0.0,18.015778,-0.027124537,0.036239624,5.463839
2022-11-11 00:00:00,0.0,17.788239,-0.03180676,0.7929802,4.9912405
2022-11-11 01:00:00,0.0,17.855133,-0.038695753,0.8649826,4.4901376
2022-11-11 02:00:00,0.0,17.609283,-0.042226397,0.09012222,4.2754464
2022-11-11 03:00:00,0.0,17.695465,-0.031367175,0.010967255,4.0636053
2022-11-11 04:00:00,20.373333,17.563873,-0.022130087,0.002861023,4.0799584
2022-11-11 05:00:00,119.04,18.613922,-0.08285931,0.005722046,5.9969845
2022-11-11 06:00:00,289.81332,18.807526,-0.15739444,0.0047683716,6.3250847
2022-11-11 07:00:00,329.47556,18.716705,-0.15828921,0.036239624,5.802419
2022-11-11 08:00:00,336.3911,19.527985,-0.17408678,0.10585785,5.289258
2022-11-11 09:00:00,528.4622,19.707428,-0.26755872,0.08916855,4.87806
2022-11-11 10:00:00,487.50223,20.503082,-0.25025243,0.024318695,4.2193184
2022-11-11 11:00:00,711.2178,21.095123,-0.34435025,0.01335144,3.1340494
2022-11-11 12:00:00,612.05334,20.32315,-0.31642452,0.029563904,1.9255074
2022-11-11 13:00:00,527.4667,20.423737,-0.28298727,0.0333786,1.0840716
2022-11-11 14:00:00,417.2089,20.39566,-0.23458129,0.06866455,1.5850363
2022-11-11 15:00:00,274.34668,19.549713,-0.17129722,0.10871887,1.4774216
2022-11-11 16:00:00,92.23111,19.226227,-0.08423091,0.07915497,1.6067528
2022-11-11 17:00:00,5.44,18.319,-0.01961831,0.0104904175,1.3293376
2022-11-11 18:00:00,0.0,17.744781,-0.0071884133,0.16880035,1.8499914
2022-11-11 19:00:00,0.0,17.9357,-0.015012687,0.0,2.39187
2022-11-11 20:00:00,0.0,17.199371,-0.015393831,0.03194809,2.558136
2022-11-11 21:00:00,0.0,17.08023,-0.015868107,0.07200241,2.9166439
2022-11-11 22:00:00,0.0,17.729889,-0.020654174,0.11396408,4.138217
2022-11-11 23:00:00,0.0,17.507965,-0.02154964,0.18787384,3.9448183
2022-11-12 00:00:00,0.0,17.224518,-0.02094591,0.1616478,3.4712925
2022-11-12 01:00:00,0.0,17.141754,-0.017509097,0.49686432,2.680905
2022-11-12 02:00:00,0.0,17.150543,-0.019571278,0.40483475,2.907785
2022-11-12 03:00:00,0.0,17.27774,-0.019567087,0.40769577,2.821364
2022-11-12 04:00:00,16.32,17.147858,-0.023484696,0.21409988,3.215403
2022-11-12 05:00:00,104.28445,18.566803,-0.0897462,0.14543533,3.4327147
2022-11-12 06:00:00,165.19112,18.715485,-0.12242701,0.029563904,3.2961836
2022-11-12 07:00:00,416.81778,19.022614,-0.2664295,0.53453445,4.247083
2022-11-12 08:00:00,288.19556,20.96109,-0.17968589,0.19073486,4.083025
2022-11-12 09:00:00,245.51111,21.294342,-0.15546358,0.1244545,3.372215
2022-11-12 10:00:00,262.4711,22.187897,-0.15813182,0.123500824,4.0578766
2022-11-12 11:00:00,614.61334,23.408112,-0.310509,0.05674362,3.255879
2022-11-12 12:00:00,690.8089,23.901764,-0.34322473,0.051498413,2.5015695
2022-11-12 13:00:00,390.91556,23.849518,-0.20922022,0.04053116,2.2595165
2022-11-12 14:00:00,367.34222,22.603912,-0.21724147,2.3927689,1.6527061
2022-11-12 15:00:00,135.27112,21.181793,-0.1447685,2.7103424,1.3377851
2022-11-12 16:00:00,67.84,21.27652,-0.082180135,0.32234192,0.8577513
2022-11-12 17:00:00,4.3733335,19.944489,-0.01854403,0.082969666,2.2552898
2022-11-12 18:00:00,0.0,19.412506,-0.01916266,0.54883957,2.30869
2022-11-12 19:00:00,0.0,19.480377,-0.026574358,0.9832382,1.4854901
2022-11-12 20:00:00,0.0,18.872467,-0.017080689,0.6456375,1.7211796
2022-11-12 21:00:00,0.0,18.950348,-0.017060433,0.29325485,2.2168405
2022-11-12 22:00:00,0.0,18.728912,-0.015801052,0.36621094,1.3777401
2022-11-12 23:00:00,0.0,18.618073,-0.015571015,0.3876686,2.168057
2022-11-13 00:00:00,0.0,18.58902,-0.012364937,0.6275177,2.3125083
2022-11-13 01:00:00,0.0,18.64737,-0.013101846,1.0976791,2.375868
2022-11-13 02:00:00,0.0,18.463531,-0.017071376,0.497818,2.538485
2022-11-13 03:00:00,0.0,18.413483,-0.01697382,0.9021759,2.2159972
2022-11-13 04:00:00,4.888889,18.051422,-0.019124942,0.30899048,2.209359
2022-11-13 05:00:00,33.546665,18.225739,-0.03492157,0.31852722,2.4118514
2022-11-13 06:00:00,97.40444,18.132965,-0.07257937,0.17738342,2.7814004
2022-11-13 07:00:00,161.51111,18.025543,-0.14471146,1.0251999,3.5697253
2022-11-13 08:00:00,290.00888,19.675201,-0.24112849,0.53691864,4.486046
2022-11-13 09:00:00,543.2,20.302643,-0.34893537,0.10633469,4.825698
2022-11-13 10:00:00,732.74664,23.379059,-0.41563436,0.0910759,4.101123
2022-11-13 11:00:00,820.69336,23.878082,-0.4742255,0.056266785,3.4509275
2022-11-13 12:00:00,800.67554,23.72696,-0.49215043,0.39863586,3.043804
2022-11-13 13:00:00,645.42224,23.037506,-0.41559082,0.30231476,3.005306
2022-11-13 14:00:00,500.62222,22.750885,-0.33220136,0.34427643,2.8446891
2022-11-13 15:00:00,282.25778,23.654205,-0.20046508,0.014305115,2.3937347
2022-11-13 16:00:00,135.82222,23.176178,-0.09980495,0.21123886,0.9152652
2022-11-13 17:00:00,9.28,19.786041,-0.018487684,0.12540817,1.9264857
2022-11-13 18:00:00,0.0,19.635895,-0.023856992,0.28038025,2.2493024
2022-11-13 19:00:00,0.0,19.58731,-0.034458004,0.5440712,2.2739403
2022-11-13 20:00:00,0.0,17.515533,-0.02074195,0.07724762,1.6995393
2022-11-13 21:00:00,0.0,17.269928,-0.003296882,0.0,1.7090756
2022-11-13 22:00:00,0.0,15.837311,-0.0014116522,0.0,1.8432262
2022-11-13 23:00:00,0.0,15.845367,-0.0037183054,0.0,2.7062259
2022-11-14 00:00:00,0.0,15.890533,-0.011392869,0.0,3.4630117
2022-11-14 01:00:00,0.0,15.859772,-0.0099102035,0.0,3.5446522
2022-11-14 02:00:00,0.0,15.681793,-0.008473173,0.0,4.081031
2022-11-14 03:00:00,0.0,15.787262,-0.010024989,0.0,5.007377
2022-11-14 04:00:00,30.844444,15.47403,-0.035464764,0.00667572,5.7325687
2022-11-14 05:00:00,194.89778,18.462067,-0.123206295,0.002861023,6.133165
2022-11-14 06:00:00,407.04,19.183746,-0.20521763,0.00047683716,5.937137
2022-11-14 07:00:00,608.8,19.4003,-0.29026437,0.0,5.4909844
2022-11-14 08:00:00,690.6311,23.3461,-0.36531547,0.09059906,4.7718296
2022-11-14 09:00:00,674.6667,23.415924,-0.39172265,0.09059906,4.0743227
2022-11-14 10:00:00,684.6578,24.348297,-0.4070585,0.0705719,3.153482
2022-11-14 11:00:00,624.67554,24.44571,-0.38262293,0.038146973,3.0534036
2022-11-14 12:00:00,616.1422,25.110992,-0.3877792,0.012397766,3.0422199
2022-11-14 13:00:00,552.85333,25.357574,-0.36568964,0.0076293945,3.2094078
2022-11-14 14:00:00,432.33777,25.200104,-0.28934354,0.0,3.2439277
2022-11-14 15:00:00,341.3689,24.830963,-0.23345487,0.0,3.2747974
2022-11-14 16:00:00,128.78223,24.610748,-0.10804203,0.0,2.7702045
2022-11-14 17:00:00,10.168889,22.020416,-0.0305383,0.0,2.546922
2022-11-14 18:00:00,0.0,20.415192,-0.018888852,0.0,2.6476164
2022-11-14 19:00:00,0.0,19.946686,-0.02219947,0.0,3.3797011
2022-11-14 20:00:00,0.0,19.131012,-0.023600645,0.0,4.5129466
2022-11-14 21:00:00,0.0,19.195465,-0.025783898,0.0,4.945381
2022-11-14 22:00:00,0.0,17.105377,-0.02255314,0.0,4.66115
2022-11-14 23:00:00,0.0,16.835114,-0.018776162,0.0023841858,4.2070093
2022-11-15 00:00:00,0.0,16.308014,-0.015109079,0.0009536743,3.4540055
2022-11-15 01:00:00,0.0,16.30069,-0.012914883,0.0,2.8185737
2022-11-15 02:00:00,0.0,15.189117,-0.008812174,0.0,2.4918816
2022-11-15 03:00:00,0.0,15.393707,-0.006245682,0.0,2.214979
2022-11-15 04:00:00,28.124445,15.346344,-0.011797762,0.00047683716,2.496983
2022-11-15 05:00:00,190.38222,18.083649,-0.062830284,0.0,2.8122232
2022-11-15 06:00:00,431.62668,18.72232,-0.16514304,0.0,2.9329455
2022-11-15 07:00:00,679.80444,18.92984,-0.28685457,0.00047683716,2.7772965
2022-11-15 08:00:00,872.3911,22.223785,-0.3982957,0.0,2.8520763
2022-11-15 09:00:00,834.3111,22.421295,-0.42754596,0.0,2.7478464
2022-11-15 10:00:00,748.2133,25.612213,-0.41773775,0.0,3.3191195
2022-11-15 11:00:00,586.29333,25.708405,-0.3517419,0.00047683716,3.011912
2022-11-15 12:00:00,547.68,25.912262,-0.34424242,0.0019073486,2.5322888
2022-11-15 13:00:00,325.22665,25.894684,-0.23479852,0.0,2.2298033
2022-11-15 14:00:00,509.6711,27.0253,-0.30977303,0.0,1.938859
2022-11-15 15:00:00,374.18668,26.53775,-0.23837201,0.0,1.8139288
2022-11-15 16:00:00,150.57777,25.80899,-0.09644218,0.0,1.5171268
2022-11-15 17:00:00,11.733334,20.821442,-0.0101425685,0.0,2.1945558
2022-11-15 18:00:00,0.0,20.073639,-0.0051164534,0.0,2.160188
2022-11-15 19:00:00,0.0,20.2753,-0.004824251,0.0,1.9646149
2022-11-15 20:00:00,0.0,18.753815,-0.0040167943,0.0,1.8255081
2022-11-15 21:00:00,0.0,17.952301,-0.002261484,0.0,1.4515561
2022-11-15 22:00:00,0.0,20.126373,-0.0013986137,0.0,1.4239973
2022-11-15 23:00:00,0.0,19.986725,-0.0008766074,0.0,1.1657152
2022-11-16 00:00:00,0.0,19.223785,-0.0004102476,0.0,1.1819458
2022-11-16 01:00:00,0.0,17.79361,1.3969839e-06,0.0,1.4212042
2022-11-16 02:00:00,0.0,16.801666,0.00021071173,0.0,1.4670559
2022-11-16 03:00:00,0.0,17.758942,0.000621425,0.0,1.2101637
2022-11-16 04:00:00,36.177776,18.276031,-0.0021520536,0.0,1.1128646
2022-11-16 05:00:00,222.13333,22.65982,-0.062364854,0.0,0.37716672
2022-11-16 06:00:00,458.13333,23.111969,-0.18485217,0.0,1.0622231
2022-11-16 07:00:00,678.9689,23.344635,-0.32016426,0.0,2.2163577
2022-11-16 08:00:00,868.9422,25.93814,-0.4349905,0.0,2.934975
2022-11-16 09:00:00,1003.94666,26.920563,-0.52164704,0.0,3.2804863
2022-11-16 10:00:00,1059.04,29.828522,-0.56578124,0.0,2.752273
2022-11-16 11:00:00,870.1511,29.822662,-0.49626338,0.0042915344,2.2479596
2022-11-16 12:00:00,813.45776,29.679108,-0.47329393,0.0038146973,1.9669262
2022-11-16 13:00:00,695.0222,29.78189,-0.41532516,0.0,2.3177078
2022-11-16 14:00:00,536.1067,29.67398,-0.33896208,0.0,2.5373836
2022-11-16 15:00:00,355.18222,28.863678,-0.23687515,0.0,1.8216364
2022-11-16 16:00:00,147.34222,28.539215,-0.1098509,0.0,1.927066
2022-11-16 17:00:00,11.768888,23.032867,-0.014716061,0.0,2.417974
2022-11-16 18:00:00,0.0,22.71817,-0.0057090074,0.0,2.0418785
2022-11-16 19:00:00,0.0,22.81778,-0.008731848,0.0,1.4406164
2022-11-16 20:00:00,0.0,21.21939,-0.0093479175,0.0,1.132262
2022-11-16 21:00:00,0.0,19.63028,-0.009052455,0.0,1.1177261
2022-11-16 22:00:00,0.0,18.386383,-0.007091323,0.0,2.0642881
2022-11-16 23:00:00,0.0,18.422028,-0.00638701,0.0,2.1105182
2022-11-17 00:00:00,0.0,17.774078,-0.005603768,0.0,1.9792184
2022-11-17 01:00:00,0.0,17.68863,-0.005206093,0.0,1.9220988
2022-11-17 02:00:00,0.0,17.214752,-0.0045639463,0.0,1.8221122
2022-11-17 03:00:00,0.0,17.453033,-0.0040614977,0.0,1.6204336
2022-11-17 04:00:00,37.04889,18.1044,-0.010063173,0.0,1.4249072
2022-11-17 05:00:00,223.71556,24.502838,-0.070864335,0.0,1.1159234
2022-11-17 06:00:00,461.17334,25.340729,-0.1899926,0.0,1.3912922
2022-11-17 07:00:00,685.4756,25.83609,-0.32651472,0.0,2.2607439
2022-11-17 08:00:00,871.7511,29.068756,-0.44784787,0.0,3.1963048
