,ghi,t_air,e,tp,windspeed
2022-03-17 21:00:00,0.0,18.110382,-0.013191908,1.1641532e-07,2.3506129
2022-03-17 22:00:00,0.0,17.423859,-0.008457195,1.1641532e-07,2.8284748
2022-03-17 23:00:00,0.0,16.88034,-0.006555085,1.1641532e-07,2.079623
2022-03-18 00:00:00,0.0,16.625977,-0.0053161494,1.1641532e-07,1.7246106
2022-03-18 01:00:00,0.0,16.145111,-0.004961432,0.00045751221,1.5454957
2022-03-18 02:00:00,0.0,15.464905,-0.005619455,0.00045751221,1.5072767
2022-03-18 03:00:00,0.0,15.563599,-0.0054806443,0.00096077565,0.89539784
2022-03-18 04:00:00,0.0,16.181793,-0.0050899396,0.0033396063,0.9273538
2022-03-18 05:00:00,0.0,14.673981,-0.006046146,0.007639639,1.2588543
2022-03-18 06:00:00,0.0,14.853668,-0.0049665687,0.0047576614,1.2318696
2022-03-18 07:00:00,1.4704514,14.582245,-0.004992267,0.014318619,1.2037332
2022-03-18 08:00:00,68.87507,15.982483,-0.0100919865,0.002378947,1.1525598
2022-03-18 09:00:00,285.39832,17.159393,-0.03241864,0.002378947,1.2926551
2022-03-18 10:00:00,491.20135,18.550781,-0.058729447,0.00045751221,2.601005
2022-03-18 11:00:00,692.76685,19.437256,-0.08822758,1.1641532e-07,3.1682208
2022-03-18 12:00:00,823.49664,20.585663,-0.10989107,1.1641532e-07,3.7050192
2022-03-18 13:00:00,897.9375,20.526825,-0.12015218,1.1641532e-07,4.2138176
2022-03-18 14:00:00,886.01556,20.413574,-0.12147338,1.1641532e-07,4.876495
2022-03-18 15:00:00,800.14307,20.647034,-0.114589795,1.1641532e-07,5.235991
2022-03-18 16:00:00,653.1274,20.514801,-0.10442636,1.1641532e-07,5.318718
2022-03-18 17:00:00,441.72705,19.936462,-0.09035588,1.1641532e-07,4.8874335
2022-03-18 18:00:00,228.01823,19.062042,-0.079745196,1.1641532e-07,4.093161
2022-03-18 19:00:00,37.90024,18.27237,-0.0632174,1.1641532e-07,2.8487763
2022-03-18 20:00:00,0.0,17.570648,-0.055752907,1.1641532e-07,1.8884827
2022-03-18 21:00:00,0.0,17.198608,-0.043779895,1.1641532e-07,1.2446623
2022-03-18 22:00:00,0.0,16.346313,-0.029169634,1.1641532e-07,1.1715592
2022-03-18 23:00:00,0.0,16.227356,-0.01958711,1.1641532e-07,0.73715866
2022-03-19 00:00:00,0.0,15.661041,-0.014718738,1.1641532e-07,0.65468174
2022-03-19 01:00:00,0.0,15.173859,-0.010333606,1.1641532e-07,1.0891169
2022-03-19 02:00:00,0.0,14.372162,-0.007865994,1.1641532e-07,1.2729741
2022-03-19 03:00:00,0.0,13.373077,-0.008822201,1.1641532e-07,1.3419453
2022-03-19 04:00:00,0.0,12.782074,-0.008292685,1.1641532e-07,1.3625256
2022-03-19 05:00:00,0.0,12.550507,-0.006791568,1.1641532e-07,1.4540294
2022-03-19 06:00:00,0.0,12.311951,-0.0066630454,1.1641532e-07,1.4073725
2022-03-19 07:00:00,2.2294097,12.090515,-0.007434166,1.1641532e-07,1.3173009
2022-03-19 08:00:00,117.65368,14.35318,-0.013217607,1.1641532e-07,1.0356847
2022-03-19 09:00:00,343.20532,17.12143,-0.033266872,1.1641532e-07,1.5687872
2022-03-19 10:00:00,563.2546,19.154419,-0.057058677,1.1641532e-07,2.5505936
2022-03-19 11:00:00,743.7275,20.590729,-0.07844456,1.1641532e-07,3.0502326
2022-03-19 12:00:00,866.5832,21.480377,-0.093795106,1.1641532e-07,3.8053179
2022-03-19 13:00:00,920.4057,22.126404,-0.09643749,1.1641532e-07,4.2907777
2022-03-19 14:00:00,902.254,22.333923,-0.088243,1.1641532e-07,4.374716
2022-03-19 15:00:00,813.3457,22.320007,-0.07425992,1.1641532e-07,4.2091494
2022-03-19 16:00:00,661.76044,21.873932,-0.058122832,1.1641532e-07,3.8788981
2022-03-19 17:00:00,460.90643,21.528442,-0.041487075,1.1641532e-07,3.412887
2022-03-19 18:00:00,233.63133,20.621094,-0.028583571,1.1641532e-07,3.1298416
2022-03-19 19:00:00,39.35493,19.473297,-0.020188585,1.1641532e-07,2.667412
2022-03-19 20:00:00,0.0,18.430542,-0.015654368,1.1641532e-07,2.6658888
2022-03-19 21:00:00,0.0,17.63205,-0.015767466,1.1641532e-07,2.430803
2022-03-19 22:00:00,0.0,16.469055,-0.015659506,1.1641532e-07,1.9504582
2022-03-19 23:00:00,0.0,15.951477,-0.015474434,1.1641532e-07,1.6782119
2022-03-20 00:00:00,0.0,15.246613,-0.016075922,1.1641532e-07,2.0484896
2022-03-20 01:00:00,0.0,15.409851,-0.015268801,1.1641532e-07,1.8922099
2022-03-20 02:00:00,0.0,15.121948,-0.012739518,1.1641532e-07,1.4234014
2022-03-20 03:00:00,0.0,14.825195,-0.010390155,1.1641532e-07,0.94688207
2022-03-20 04:00:00,0.0,15.683197,-0.012060918,1.1641532e-07,0.7759574
2022-03-20 05:00:00,0.0,15.73761,-0.014302321,1.1641532e-07,0.90916514
2022-03-20 06:00:00,0.0,14.93277,-0.014112113,1.1641532e-07,0.83713794
2022-03-20 07:00:00,2.6721528,14.039978,-0.011233249,1.1641532e-07,0.9818457
2022-03-20 08:00:00,119.53524,16.272278,-0.016811056,1.1641532e-07,0.66727644
2022-03-20 09:00:00,345.26083,17.549774,-0.039240535,1.1641532e-07,0.73011726
2022-03-20 10:00:00,523.362,18.643799,-0.061654586,1.1641532e-07,1.7349269
2022-03-20 11:00:00,736.7388,20.294617,-0.0945868,1.1641532e-07,2.258542
2022-03-20 12:00:00,869.36597,21.757507,-0.11890809,1.1641532e-07,2.8540337
2022-03-20 13:00:00,925.4021,22.826843,-0.12410035,1.1641532e-07,3.6823065
2022-03-20 14:00:00,898.396,22.79837,-0.113253176,1.1641532e-07,4.4996395
2022-03-20 15:00:00,812.60254,22.84201,-0.09705953,1.1641532e-07,4.8120484
2022-03-20 16:00:00,663.15186,22.306091,-0.080346674,1.1641532e-07,4.484021
2022-03-20 17:00:00,460.24237,22.086517,-0.06231261,1.1641532e-07,3.7640886
2022-03-20 18:00:00,230.89594,21.510101,-0.043538276,1.1641532e-07,2.4712014
2022-03-20 19:00:00,40.16132,20.8508,-0.027288087,1.1641532e-07,1.388307
2022-03-20 20:00:00,0.0,19.766266,-0.015484722,1.1641532e-07,0.6191122
2022-03-20 21:00:00,0.0,19.096832,-0.010621486,1.1641532e-07,0.8378462
2022-03-20 22:00:00,0.0,17.987,-0.009397961,1.1641532e-07,1.2218697
2022-03-20 23:00:00,0.0,17.871857,-0.009562471,1.1641532e-07,1.2557024
2022-03-21 00:00:00,0.0,18.119263,-0.007819734,1.1641532e-07,1.0032214
2022-03-21 01:00:00,0.0,16.67154,-0.006040995,1.1641532e-07,1.3221649
2022-03-21 02:00:00,0.0,15.361755,-0.0066116336,1.1641532e-07,1.8354771
2022-03-21 03:00:00,0.0,15.057434,-0.009773255,1.1641532e-07,2.3617675
2022-03-21 04:00:00,0.0,14.892914,-0.014631339,1.1641532e-07,2.8981802
2022-03-21 05:00:00,0.0,14.2221985,-0.021648578,1.1641532e-07,3.215768
2022-03-21 06:00:00,0.0,14.001373,-0.031719495,1.1641532e-07,3.6802025
2022-03-21 07:00:00,3.2413542,13.948853,-0.044957146,1.1641532e-07,3.9423501
2022-03-21 08:00:00,125.14833,16.703186,-0.055536993,1.1641532e-07,3.4181156
2022-03-21 09:00:00,351.37985,21.556915,-0.06317113,1.1641532e-07,2.277346
2022-03-21 10:00:00,572.55176,24.585846,-0.0673969,1.1641532e-07,1.0214225
2022-03-21 11:00:00,754.258,26.01712,-0.07926195,1.1641532e-07,0.9734945
2022-03-21 12:00:00,877.7778,27.149078,-0.0915537,1.1641532e-07,2.6680846
2022-03-21 13:00:00,932.2485,27.182617,-0.093296446,1.1641532e-07,4.045292
2022-03-21 14:00:00,913.3695,27.181976,-0.08300962,1.1641532e-07,4.87487
2022-03-21 15:00:00,823.1805,26.967468,-0.07055852,1.1641532e-07,5.201044
2022-03-21 16:00:00,669.5714,26.132263,-0.059562262,1.1641532e-07,5.0087547
2022-03-21 17:00:00,466.567,25.443207,-0.049583897,1.1641532e-07,4.389185
2022-03-21 18:00:00,237.78978,24.490936,-0.03637708,1.1641532e-07,3.0171828
2022-03-21 19:00:00,41.58434,23.116638,-0.015443599,1.1641532e-07,1.3028165
2022-03-21 20:00:00,0.0,21.421509,-0.0068789525,1.1641532e-07,0.8949774
2022-03-21 21:00:00,0.0,20.520508,-0.003722482,1.1641532e-07,1.7550021
2022-03-21 22:00:00,0.0,18.93106,-0.0071874093,1.1641532e-07,1.9577427
2022-03-21 23:00:00,0.0,18.63684,-0.007691211,1.1641532e-07,1.7569265
2022-03-22 00:00:00,0.0,18.72287,-0.0041543096,1.1641532e-07,1.6183388
2022-03-22 01:00:00,0.0,17.962341,-0.003455163,1.1641532e-07,1.7660645
2022-03-22 02:00:00,0.0,17.622559,-0.007675786,1.1641532e-07,1.9497591
2022-03-22 03:00:00,0.0,16.825287,-0.011485143,1.1641532e-07,2.184216
2022-03-22 04:00:00,0.0,15.947052,-0.016733946,1.1641532e-07,2.2441509
2022-03-22 05:00:00,0.0,15.619293,-0.021504646,1.1641532e-07,2.3880806
2022-03-22 06:00:00,0.0,16.164703,-0.025617309,1.1641532e-07,2.718424
2022-03-22 07:00:00,2.7512152,16.22293,-0.021509783,1.1641532e-07,2.948028
2022-03-22 08:00:00,93.30389,18.210358,-0.028218579,1.1641532e-07,2.6524556
2022-03-22 09:00:00,317.79617,22.557281,-0.027457733,1.1641532e-07,1.9315608
2022-03-22 10:00:00,540.12225,25.44638,-0.020748936,1.1641532e-07,0.84237015
2022-03-22 11:00:00,737.9879,28.417725,-0.0159474,1.1641532e-07,0.28911373
2022-03-22 12:00:00,852.3211,28.867584,-0.01568522,1.1641532e-07,1.8407981
2022-03-22 13:00:00,926.4773,29.385803,-0.033333708,1.1641532e-07,3.722984
2022-03-22 14:00:00,910.98193,28.979584,-0.043990664,1.1641532e-07,5.145936
2022-03-22 15:00:00,789.8814,27.61856,-0.043394327,1.1641532e-07,6.0278616
2022-03-22 16:00:00,604.1906,26.713135,-0.041949753,1.1641532e-07,5.5994782
2022-03-22 17:00:00,459.34113,25.995605,-0.03994483,1.1641532e-07,4.1863823
2022-03-22 18:00:00,227.82849,25.296417,-0.02885604,1.1641532e-07,2.2615206
2022-03-22 19:00:00,41.979618,23.699371,-0.007696348,1.1641532e-07,0.8846301
2022-03-22 20:00:00,0.0,21.948578,-0.0033523394,1.1641532e-07,1.317098
2022-03-22 21:00:00,0.0,20.86029,-0.004416492,1.1641532e-07,1.7213905
2022-03-22 22:00:00,0.0,20.109833,-0.0064008636,1.1641532e-07,1.4980559
2022-03-22 23:00:00,0.0,19.54419,-0.0051979003,1.1641532e-07,1.2475312
2022-03-23 00:00:00,0.0,19.270203,-0.0026326305,1.1641532e-07,1.5302496
2022-03-23 01:00:00,0.0,18.476746,-0.0012754463,1.1641532e-07,1.8458775
2022-03-23 02:00:00,0.0,17.67508,-0.004565576,1.1641532e-07,2.208601
2022-03-23 03:00:00,0.0,16.786713,-0.009341413,1.1641532e-07,2.47504
2022-03-23 04:00:00,0.0,16.507019,-0.013762547,1.1641532e-07,2.6350312
2022-03-23 05:00:00,0.0,16.156494,-0.01639979,1.1641532e-07,2.6483269
2022-03-23 06:00:00,0.0,16.104614,-0.016759645,1.1641532e-07,2.568419
2022-03-23 07:00:00,4.458854,16.268494,-0.016482038,1.1641532e-07,2.5402753
2022-03-23 08:00:00,132.20027,18.492554,-0.019510001,1.1641532e-07,2.0659075
2022-03-23 09:00:00,358.17886,22.24533,-0.017633589,1.1641532e-07,1.3723241
2022-03-23 10:00:00,577.4059,26.021545,-0.012040356,1.1641532e-07,0.9954496
2022-03-23 11:00:00,758.13184,29.164368,-0.013880781,1.1641532e-07,1.6221393
2022-03-23 12:00:00,869.9668,29.432648,-0.017160637,1.1641532e-07,3.0425236
2022-03-23 13:00:00,930.2404,29.714203,-0.032506038,1.1641532e-07,4.4757504
2022-03-23 14:00:00,909.9384,28.800537,-0.03563166,1.1641532e-07,4.758068
2022-03-23 15:00:00,812.2072,28.404419,-0.03201251,1.1641532e-07,4.3782153
2022-03-23 16:00:00,653.55426,27.714752,-0.030634765,1.1641532e-07,4.060516
2022-03-23 17:00:00,450.94516,26.845367,-0.028820053,1.1641532e-07,3.4754462
2022-03-23 18:00:00,242.13795,25.751343,-0.022219218,1.1641532e-07,2.273968
2022-03-23 19:00:00,43.845383,24.392853,-0.010652336,1.1641532e-07,1.4909832
2022-03-23 20:00:00,0.0,23.324799,-0.007675786,1.1641532e-07,0.9525841
2022-03-23 21:00:00,0.0,21.936554,-0.0054857954,1.1641532e-07,0.7232486
2022-03-23 22:00:00,0.0,20.405975,-0.0037584687,1.1641532e-07,1.0552995
2022-03-23 23:00:00,0.0,19.625793,-0.0031107194,1.1641532e-07,1.1884931
2022-03-24 00:00:00,0.0,18.987366,-0.003028472,1.1641532e-07,1.3902823
2022-03-24 01:00:00,0.0,18.163544,-0.0026017805,1.1641532e-07,1.5173054
2022-03-24 02:00:00,0.0,17.608643,-0.002334462,1.1641532e-07,1.7266384
2022-03-24 03:00:00,0.0,17.116974,-0.005125927,1.1641532e-07,2.115641
2022-03-24 04:00:00,0.0,16.94867,-0.010878531,1.1641532e-07,2.3569458
2022-03-24 05:00:00,0.0,16.930328,-0.015911413,1.1641532e-07,2.5331163
2022-03-24 06:00:00,0.0,16.77658,-0.01940204,1.1641532e-07,2.808367
2022-03-24 07:00:00,5.170382,16.956268,-0.018872539,1.1641532e-07,2.798592
2022-03-24 08:00:00,136.12157,19.499878,-0.022296328,1.1641532e-07,1.8728586
2022-03-24 09:00:00,362.9381,23.238739,-0.0206564,1.1641532e-07,1.1249996
2022-03-24 10:00:00,582.3075,25.902588,-0.021257874,1.1641532e-07,1.239587
2022-03-24 11:00:00,762.4483,28.400635,-0.02676886,1.1641532e-07,1.5002284
2022-03-24 12:00:00,884.9562,29.497162,-0.03749778,1.1641532e-07,2.8129313
2022-03-24 13:00:00,938.9368,29.831268,-0.050283052,1.1641532e-07,4.098931
2022-03-24 14:00:00,926.65125,29.552856,-0.051156998,1.1641532e-07,4.7998557
2022-03-24 15:00:00,838.075,28.92456,-0.04753785,1.1641532e-07,5.0773807
2022-03-24 16:00:00,678.09375,27.948242,-0.04107067,1.1641532e-07,4.987715
2022-03-24 17:00:00,472.74927,26.880157,-0.032835044,1.1641532e-07,4.3203487
2022-03-24 18:00:00,242.01146,25.241364,-0.023756322,1.1641532e-07,3.0956752
2022-03-24 19:00:00,45.236805,23.165985,-0.016070772,1.1641532e-07,2.105563
2022-03-24 20:00:00,0.0,21.957458,-0.010919656,1.1641532e-07,1.8977755
2022-03-24 21:00:00,0.0,21.15512,-0.007912269,1.1641532e-07,2.1860917
2022-03-24 22:00:00,0.0,20.247162,-0.008703952,1.1641532e-07,2.449827
2022-03-24 23:00:00,0.0,20.063019,-0.008991847,1.1641532e-07,1.9669082
2022-03-25 00:00:00,0.0,19.966217,-0.007840295,1.1641532e-07,1.7264576
2022-03-25 01:00:00,0.0,20.076324,-0.0056657153,1.1641532e-07,1.6395097
2022-03-25 02:00:00,0.0,20.026947,-0.0038767029,1.1641532e-07,1.6287098
2022-03-25 03:00:00,0.0,18.86969,-0.0033266405,1.1641532e-07,1.5257672
2022-03-25 04:00:00,0.0,18.005981,-0.0040515005,1.1641532e-07,1.405079
2022-03-25 05:00:00,0.0,16.993591,-0.0041080494,1.1641532e-07,1.5178081
2022-03-25 06:00:00,0.0,16.136871,-0.004581001,1.1641532e-07,1.606513
2022-03-25 07:00:00,5.9925694,16.20459,-0.005850787,1.1641532e-07,1.5677713
2022-03-25 08:00:00,140.62785,18.193268,-0.0077374717,1.1641532e-07,0.9201032
2022-03-25 09:00:00,367.7923,21.131104,-0.014040139,1.1641532e-07,0.22408251
2022-03-25 10:00:00,587.715,23.23114,-0.020558728,1.1641532e-07,1.2374381
2022-03-25 11:00:00,768.3935,25.451447,-0.028712094,1.1641532e-07,2.568248
2022-03-25 12:00:00,891.1543,26.853577,-0.038731597,1.1641532e-07,3.7791512
2022-03-25 13:00:00,944.9293,27.108582,-0.044036932,1.1641532e-07,5.1028724
2022-03-25 14:00:00,911.4721,27.255371,-0.043563973,1.1641532e-07,5.681658
2022-03-25 15:00:00,809.124,26.740326,-0.03941532,1.1641532e-07,5.6926355
2022-03-25 16:00:00,677.85657,25.395111,-0.0332309,1.1641532e-07,4.732138
2022-03-25 17:00:00,474.66248,24.247955,-0.026100548,1.1641532e-07,3.5336215
2022-03-25 18:00:00,245.61647,22.68573,-0.018075705,1.1641532e-07,2.8827436
2022-03-25 19:00:00,46.312016,20.92987,-0.01138747,1.1641532e-07,2.383512
2022-03-25 20:00:00,0.0,19.982666,-0.0090946555,1.1641532e-07,2.1036894
2022-03-25 21:00:00,0.0,19.307526,-0.0091255065,1.1641532e-07,2.0620615
2022-03-25 22:00:00,0.0,18.692505,-0.008251562,1.1641532e-07,1.6286361
2022-03-25 23:00:00,0.0,19.60492,-0.0063700136,1.1641532e-07,0.8972293
2022-03-26 00:00:00,0.0,17.865509,-0.0050282544,1.1641532e-07,1.0173604
2022-03-26 01:00:00,0.0,17.916138,-0.0052390243,1.1641532e-07,1.3156233
2022-03-26 02:00:00,0.0,17.392242,-0.0059330487,1.1641532e-07,1.42792
2022-03-26 03:00:00,0.0,16.881622,-0.0049974043,1.1641532e-07,1.4520837
2022-03-26 04:00:00,0.0,16.219147,-0.005095091,1.1641532e-07,1.3471355
2022-03-26 05:00:00,0.0,15.442749,-0.0054498087,1.1641532e-07,0.9109183
2022-03-26 06:00:00,0.0,15.101715,-0.0059433226,1.1641532e-07,0.5870365
2022-03-26 07:00:00,6.846389,15.364929,-0.0034603,1.1641532e-07,0.4956183
2022-03-26 08:00:00,138.35097,17.350464,-0.005578331,0.00045751221,0.3268721
2022-03-26 09:00:00,365.87906,18.996857,-0.013392404,0.00045751221,0.43092108
2022-03-26 10:00:00,583.6989,21.992249,-0.021052241,1.1641532e-07,1.2081052
2022-03-26 11:00:00,775.5561,23.736725,-0.027493719,1.1641532e-07,1.9864959
2022-03-26 12:00:00,896.4669,25.938019,-0.0313185,1.1641532e-07,2.849876
2022-03-26 13:00:00,935.69543,26.932037,-0.031868577,1.1641532e-07,3.5327826
2022-03-26 14:00:00,915.7571,27.386353,-0.031179706,1.1641532e-07,4.6191144
2022-03-26 15:00:00,818.7217,26.706146,-0.028727518,1.1641532e-07,5.060483
2022-03-26 16:00:00,649.6488,25.208466,-0.026100548,1.1641532e-07,4.299834
2022-03-26 17:00:00,470.28268,24.299866,-0.022522524,1.1641532e-07,3.39402
2022-03-26 18:00:00,241.15762,23.019806,-0.014759862,1.1641532e-07,2.2473042
2022-03-26 19:00:00,47.56111,22.255463,-0.008565156,1.1641532e-07,1.473792
2022-03-26 20:00:00,0.0,20.215515,-0.005989597,1.1641532e-07,1.5534109
2022-03-26 21:00:00,0.0,20.092773,-0.005670867,1.1641532e-07,1.9386969
2022-03-26 22:00:00,0.0,19.653015,-0.004843183,1.1641532e-07,1.8414909
2022-03-26 23:00:00,0.0,19.31195,-0.0027097412,1.1641532e-07,1.2794274
2022-03-27 00:00:00,0.0,18.481812,-0.001974593,1.1641532e-07,1.1304264
2022-03-27 01:00:00,0.0,18.107239,-0.0042982576,1.1641532e-07,1.0835068
2022-03-27 02:00:00,0.0,17.635834,-0.0040309387,1.1641532e-07,0.76276785
2022-03-27 03:00:00,0.0,17.161285,-0.003599096,1.1641532e-07,0.99912536
2022-03-27 04:00:00,0.0,16.81137,-0.003933252,1.1641532e-07,1.2871488
2022-03-27 05:00:00,0.0,16.298218,-0.003511712,1.1641532e-07,1.3731917
2022-03-27 06:00:00,0.0,15.930603,-0.0031210075,1.1641532e-07,1.3660469
2022-03-27 07:00:00,7.447222,16.138763,-0.0029359362,1.1641532e-07,1.2300235
2022-03-27 08:00:00,134.99892,18.314758,-0.0057685394,1.1641532e-07,0.31330958
2022-03-27 09:00:00,361.46765,20.02127,-0.013366691,1.1641532e-07,1.3097106
2022-03-27 10:00:00,519.3459,21.334198,-0.018769715,1.1641532e-07,2.3602593
2022-03-27 11:00:00,737.00757,23.15268,-0.024691965,1.1641532e-07,2.6624527
2022-03-27 12:00:00,890.0158,24.709229,-0.029611737,1.1641532e-07,3.0186362
2022-03-27 13:00:00,942.11487,26.020264,-0.030783849,1.1641532e-07,3.4726515
2022-03-27 14:00:00,863.6264,26.379028,-0.029858507,1.1641532e-07,3.7975435
2022-03-27 15:00:00,746.90564,25.859558,-0.028249415,1.1641532e-07,3.900394
2022-03-27 16:00:00,574.38586,24.438416,-0.026948793,1.1641532e-07,3.7389693
2022-03-27 17:00:00,424.08136,24.478912,-0.022255205,1.1641532e-07,3.2056682
2022-03-27 18:00:00,221.72525,23.367188,-0.015001482,1.1641532e-07,2.4581733
2022-03-27 19:00:00,46.61243,22.206757,-0.0090381075,1.1641532e-07,1.6343492
2022-03-27 20:00:00,0.0,21.25003,-0.005840513,1.1641532e-07,2.0676482
2022-03-27 21:00:00,0.0,20.066833,-0.0070948736,1.1641532e-07,2.3539867
2022-03-27 22:00:00,0.0,19.720093,-0.0071359975,1.1641532e-07,2.40885
2022-03-27 23:00:00,0.0,19.341064,-0.0060975435,1.1641532e-07,1.3781925
2022-03-28 00:00:00,0.0,19.188568,-0.0034654369,1.1641532e-07,1.1920741
2022-03-28 01:00:00,0.0,18.86905,-0.0023395987,1.1641532e-07,1.4907297
2022-03-28 02:00:00,0.0,18.295135,-0.0056760036,1.1641532e-07,1.1938114
2022-03-28 03:00:00,0.0,17.77884,-0.0081847245,1.1641532e-07,0.9427794
2022-03-28 04:00:00,0.0,17.427032,-0.009207753,1.1641532e-07,0.902659
2022-03-28 05:00:00,0.0,17.239746,-0.0100354375,1.1641532e-07,1.2649924
2022-03-28 06:00:00,0.0,17.05307,-0.0105855,1.1641532e-07,1.6815809
2022-03-28 07:00:00,8.395903,16.891724,-0.0033060787,1.1641532e-07,1.9189746
2022-03-28 08:00:00,149.81435,18.891205,-0.0069457893,1.1641532e-07,1.5588735
2022-03-28 09:00:00,377.13687,23.532349,-0.015371624,1.1641532e-07,0.74118644
2022-03-28 10:00:00,595.47845,26.661224,-0.024748515,1.1641532e-07,0.62215877
2022-03-28 11:00:00,773.94336,29.233948,-0.034392726,1.1641532e-07,1.5186251
2022-03-28 12:00:00,880.6871,30.281769,-0.03972891,1.1641532e-07,2.610426
2022-03-28 13:00:00,907.2188,30.719635,-0.042756867,1.1641532e-07,3.7630072
2022-03-28 14:00:00,810.64197,31.054352,-0.04199602,1.1641532e-07,4.772902
2022-03-28 15:00:00,799.06793,30.644318,-0.04304989,1.1641532e-07,5.371543
2022-03-28 16:00:00,596.72754,29.440216,-0.037456658,1.1641532e-07,5.246778
2022-03-28 17:00:00,392.01556,28.50885,-0.03024406,1.1641532e-07,4.074347
2022-03-28 18:00:00,210.59392,27.057953,-0.02044563,1.1641532e-07,2.5056174
2022-03-28 19:00:00,46.912846,25.471039,-0.01045184,1.1641532e-07,1.5142404
2022-03-28 20:00:00,0.0,24.223297,-0.006452261,1.1641532e-07,1.5123365
2022-03-28 21:00:00,0.0,22.66803,-0.005532056,1.1641532e-07,1.8809505
2022-03-28 22:00:00,0.0,22.272552,-0.0065396596,1.1641532e-07,2.2144802
2022-03-28 23:00:00,0.0,21.627167,-0.0066578942,1.1641532e-07,2.1390033
2022-03-29 00:00:00,0.0,21.213348,-0.005609167,1.1641532e-07,2.5912468
2022-03-29 01:00:00,0.0,20.961517,-0.0038047293,1.1641532e-07,3.177529
2022-03-29 02:00:00,0.0,19.939636,-0.005131078,1.1641532e-07,3.3088114
2022-03-29 03:00:00,0.0,18.80893,-0.013443802,1.1641532e-07,3.3921506
2022-03-29 04:00:00,0.0,18.401459,-0.02079006,1.1641532e-07,3.5379748
2022-03-29 05:00:00,0.0,17.87439,-0.026193084,1.1641532e-07,3.6672008
2022-03-29 06:00:00,0.0,17.529541,-0.03172977,1.1641532e-07,3.8100073
2022-03-29 07:00:00,9.96125,17.497894,-0.042345602,1.1641532e-07,3.903538
2022-03-29 08:00:00,160.34483,21.042511,-0.050596647,1.1641532e-07,3.6778107
2022-03-29 09:00:00,393.34372,27.509735,-0.051506568,1.1641532e-07,3.2889094
2022-03-29 10:00:00,615.84375,32.22238,-0.051599104,1.1641532e-07,3.1868048
2022-03-29 11:00:00,797.42346,33.594788,-0.04830383,1.1641532e-07,2.8044858
2022-03-29 12:00:00,920.53217,34.941254,-0.039985955,1.1641532e-07,1.953776
2022-03-29 13:00:00,974.43365,35.26587,-0.033071525,1.1641532e-07,0.26025683
2022-03-29 14:00:00,953.3727,34.53253,-0.034361873,1.1641532e-07,2.0513055
2022-03-29 15:00:00,859.45215,33.842834,-0.044155173,1.1641532e-07,3.56224
2022-03-29 16:00:00,701.2419,33.117065,-0.041250605,1.1641532e-07,4.5499277
2022-03-29 17:00:00,493.3359,32.56723,-0.043435458,1.1641532e-07,5.604117
2022-03-29 18:00:00,257.49097,31.029053,-0.044396795,1.1641532e-07,4.1886435
2022-03-29 19:00:00,51.76698,28.30194,-0.027113289,1.1641532e-07,2.0851128
2022-03-29 20:00:00,0.0,26.177185,-0.013474652,1.1641532e-07,1.2077996
2022-03-29 21:00:00,0.0,26.06012,-0.0070845853,1.1641532e-07,1.9582611
2022-03-29 22:00:00,0.0,23.70633,-0.009043244,1.1641532e-07,1.9968942
2022-03-29 23:00:00,0.0,23.215973,-0.008601142,1.1641532e-07,1.7183311
2022-03-30 00:00:00,0.0,23.30075,-0.0038664294,1.1641532e-07,2.0296984
2022-03-30 01:00:00,0.0,22.439606,-0.0029359362,1.1641532e-07,2.894597
2022-03-30 02:00:00,0.0,21.539215,-0.010821983,1.1641532e-07,3.2036905
2022-03-30 03:00:00,0.0,20.624908,-0.018985637,1.1641532e-07,3.22857
2022-03-30 04:00:00,0.0,19.695404,-0.02251225,1.1641532e-07,3.3132524
2022-03-30 05:00:00,0.0,19.416351,-0.026938505,1.1641532e-07,3.479876
2022-03-30 06:00:00,0.0,18.9646,-0.033323433,1.1641532e-07,3.6587863
