,ghi,t_air,e,tp,windspeed
2022-01-15 13:00:00,409.10864,15.133087,-0.08203233,0.0037481077,4.9420843
2022-01-15 14:00:00,396.27036,15.851532,-0.08422215,0.001873821,4.125727
2022-01-15 15:00:00,327.25287,15.726685,-0.073924355,0.0,3.61004
2022-01-15 16:00:00,224.5929,15.476135,-0.057528727,0.0,3.57202
2022-01-15 17:00:00,115.69937,14.777588,-0.039880965,0.0,3.3815312
2022-01-15 18:00:00,15.576111,13.259796,-0.0232046,0.0,2.7203991
2022-01-15 19:00:00,0.0,12.167206,-0.013496363,0.0,2.640124
2022-01-15 20:00:00,0.0,11.406036,-0.010200398,0.0,2.7358046
2022-01-15 21:00:00,0.0,11.006561,-0.008510294,0.0,2.6804466
2022-01-15 22:00:00,0.0,9.9774475,-0.007948794,0.0,2.3435175
2022-01-15 23:00:00,0.0,9.679199,-0.0069886446,0.0,2.2099898
2022-01-16 00:00:00,0.0,9.336975,-0.005130103,0.0,2.3082218
2022-01-16 01:00:00,0.0,9.363922,-0.0025023036,0.0,2.5166087
2022-01-16 02:00:00,0.0,9.510773,-0.0015196856,0.0,2.489402
2022-01-16 03:00:00,0.0,9.616974,0.00021532469,0.0,2.393097
2022-01-16 04:00:00,0.0,9.710297,0.0006308255,0.0,2.0897849
2022-01-16 05:00:00,0.0,9.1059265,0.0012597011,0.0,2.07659
2022-01-16 06:00:00,0.0,9.653046,0.0010575604,0.0,2.1305773
2022-01-16 07:00:00,0.0,9.626923,0.0030508672,0.0,2.288782
2022-01-16 08:00:00,0.63416666,9.815674,0.0071385438,0.0,2.556715
2022-01-16 09:00:00,74.616806,11.27121,-0.0062250183,0.0,3.4771278
2022-01-16 10:00:00,223.57202,13.148651,-0.038426705,0.0,3.9542634
2022-01-16 11:00:00,364.62317,14.135468,-0.07204896,0.0,5.3696227
2022-01-16 12:00:00,479.1315,14.868866,-0.08960689,0.0,5.1550155
2022-01-16 13:00:00,515.74384,15.520111,-0.08917454,0.0,4.6697636
2022-01-16 14:00:00,502.82822,16.230255,-0.08787748,0.0,4.164848
2022-01-16 15:00:00,424.2207,16.180878,-0.07682728,0.0,3.7087965
2022-01-16 16:00:00,310.30014,15.987579,-0.06134689,0.0,3.2100544
2022-01-16 17:00:00,153.78117,15.371185,-0.038583923,0.0,2.5197053
2022-01-16 18:00:00,20.835175,13.467621,-0.016809179,0.0,2.2078767
2022-01-16 19:00:00,0.0,12.296204,-0.0055680573,0.0,2.1309943
2022-01-16 20:00:00,0.0,11.352112,-0.004366462,0.0,1.9912968
2022-01-16 21:00:00,0.0,10.927338,-0.0035803823,0.0,1.8692571
2022-01-16 22:00:00,0.0,10.087372,-0.0027156784,0.0,1.6423856
2022-01-16 23:00:00,0.0,9.390076,-0.0027325149,0.0,1.6994498
2022-01-17 00:00:00,0.0,9.021301,-0.0036252895,0.0,1.8972795
2022-01-17 01:00:00,0.0,8.827179,-0.0049953377,0.0,2.0160422
2022-01-17 02:00:00,0.0,8.655457,-0.0073648407,0.0,2.0793421
2022-01-17 03:00:00,0.0,8.443481,-0.011435681,0.0,2.4166138
2022-01-17 04:00:00,0.0,8.236084,-0.01635436,0.0,2.5989718
2022-01-17 05:00:00,0.0,7.922882,-0.02129552,0.0,2.4450357
2022-01-17 06:00:00,0.0,7.788086,-0.023900852,0.0,2.1922355
2022-01-17 07:00:00,0.0,7.194092,-0.01828029,0.0,2.2165308
2022-01-17 08:00:00,0.74246526,6.985443,-0.018010775,0.0,2.1098123
2022-01-17 09:00:00,79.48917,8.496582,-0.029858304,0.0,3.3033855
2022-01-17 10:00:00,245.01044,12.102081,-0.05412046,0.0,2.7787585
2022-01-17 11:00:00,392.1559,13.882843,-0.08332938,0.0,3.0971854
2022-01-17 12:00:00,492.57306,14.938538,-0.10564316,0.0,3.083051
2022-01-17 13:00:00,541.28125,15.617584,-0.11509872,0.0,2.5138147
2022-01-17 14:00:00,528.1645,16.070557,-0.111050345,0.0,1.6357983
2022-01-17 15:00:00,454.49124,15.985107,-0.09834374,0.0,1.3881906
2022-01-17 16:00:00,325.89172,15.491058,-0.07839385,0.0,1.2549919
2022-01-17 17:00:00,157.80281,14.727814,-0.051116463,0.0,0.8871178
2022-01-17 18:00:00,22.351007,13.085999,-0.025529182,0.0,1.5576575
2022-01-17 19:00:00,0.0,12.307831,-0.015349288,0.0,1.8909748
2022-01-17 20:00:00,0.0,10.856415,-0.018830556,0.0,1.9049163
2022-01-17 21:00:00,0.0,10.39267,-0.017696336,0.0,2.5449328
2022-01-17 22:00:00,0.0,9.161926,-0.01600063,0.0,2.0627303
2022-01-17 23:00:00,0.0,9.2838745,-0.014563193,0.0,1.7684004
2022-01-18 00:00:00,0.0,8.579132,-0.012025252,0.0,1.7831669
2022-01-18 01:00:00,0.0,8.19751,-0.012805729,0.0,1.7929873
2022-01-18 02:00:00,0.0,8.068085,-0.0157311,0.0,2.0280454
2022-01-18 03:00:00,0.0,8.058533,-0.018656487,0.0,2.3188856
2022-01-18 04:00:00,0.0,8.118683,-0.021166371,0.0,2.5822802
2022-01-18 05:00:00,0.0,7.9133606,-0.023788555,0.0,2.7618868
2022-01-18 06:00:00,0.0,7.7831116,-0.024563415,0.0,3.0534453
2022-01-18 07:00:00,0.0,7.9714355,-0.032351337,0.0,3.475089
2022-01-18 08:00:00,0.7888542,7.9818115,-0.036152646,0.0,3.7547011
2022-01-18 09:00:00,70.06927,9.159027,-0.043519452,0.0,4.1358385
2022-01-18 10:00:00,219.85974,11.7387085,-0.060819082,0.0,3.9165668
2022-01-18 11:00:00,366.6185,13.236572,-0.08400879,0.0,4.640622
2022-01-18 12:00:00,456.14633,14.112671,-0.09851218,0.0,4.909795
2022-01-18 13:00:00,476.50198,14.48764,-0.1015274,0.0,4.8380895
2022-01-18 14:00:00,454.39844,15.175812,-0.09751273,0.0,4.52934
2022-01-18 15:00:00,386.4328,14.902435,-0.08666466,0.0005355105,4.306063
2022-01-18 16:00:00,281.88574,14.87384,-0.07153801,0.0,4.1897902
2022-01-18 17:00:00,130.84236,14.24292,-0.05062797,0.0,3.7575438
2022-01-18 18:00:00,20.510347,12.616028,-0.030565789,0.0,3.3019552
2022-01-18 19:00:00,0.0,12.026581,-0.02756741,0.0,3.012728
2022-01-18 20:00:00,0.0,10.975037,-0.023709945,0.0,2.9467368
2022-01-18 21:00:00,0.0,10.514618,-0.022165827,0.0,2.8654175
2022-01-18 22:00:00,0.0,9.675873,-0.021362895,0.0,2.702667
2022-01-18 23:00:00,0.0,9.380951,-0.020554347,0.0,2.8028696
2022-01-19 00:00:00,0.0,9.130402,-0.018982159,0.0,2.6167018
2022-01-19 01:00:00,0.0,8.827606,-0.016663194,0.0,2.2809565
2022-01-19 02:00:00,0.0,8.313629,-0.015585116,0.0,2.1044784
2022-01-19 03:00:00,0.0,7.800934,-0.014293677,0.0,2.1359127
2022-01-19 04:00:00,0.0,7.6997375,-0.015220154,0.0,2.2917006
2022-01-19 05:00:00,0.0,7.461212,-0.01600063,0.0,2.268068
2022-01-19 06:00:00,0.0,7.0820923,-0.016887788,0.0,2.1453273
2022-01-19 07:00:00,0.0,6.883789,-0.013254917,0.0,2.0111759
2022-01-19 08:00:00,0.91260415,6.928192,-0.01382202,0.0,1.8917384
2022-01-19 09:00:00,83.402534,8.179657,-0.020604871,0.0,2.2318337
2022-01-19 10:00:00,246.06224,11.852783,-0.038089797,0.0,1.7373744
2022-01-19 11:00:00,390.90298,13.524445,-0.062413726,0.0,1.601666
2022-01-19 12:00:00,494.8623,14.582642,-0.08209409,0.0,1.2388827
2022-01-19 13:00:00,542.00824,15.119812,-0.0913756,0.0,0.71072483
2022-01-19 14:00:00,527.48395,16.123657,-0.092156075,0.0,0.7173073
2022-01-19 15:00:00,453.74878,16.061005,-0.08553044,0.0,1.1159014
2022-01-19 16:00:00,328.1036,16.003754,-0.070521705,0.0,1.7494582
2022-01-19 17:00:00,167.99611,15.246735,-0.049173694,0.0,2.2401493
2022-01-19 18:00:00,25.738472,13.483398,-0.027741466,0.0,2.4082644
2022-01-19 19:00:00,0.0,12.084259,-0.024844151,0.0,2.568387
2022-01-19 20:00:00,0.0,10.694641,-0.025355112,0.0,2.4802346
2022-01-19 21:00:00,0.0,10.410492,-0.024990149,0.0,2.5176518
2022-01-19 22:00:00,0.0,9.014679,-0.024372509,0.0,2.3848207
2022-01-19 23:00:00,0.0,8.460083,-0.022783468,0.0,2.3564758
2022-01-20 00:00:00,0.0,7.945282,-0.0208407,0.0,2.2623441
2022-01-20 01:00:00,0.0,7.397339,-0.019526808,0.0,2.093511
2022-01-20 02:00:00,0.0,6.7531433,-0.018757565,0.0,2.0319664
2022-01-20 03:00:00,0.0,6.3449707,-0.018488048,0.0,1.9420165
2022-01-20 04:00:00,0.0,6.0458984,-0.019689644,0.0,2.166211
2022-01-20 05:00:00,0.0,6.124695,-0.02231181,0.0,2.4702575
2022-01-20 06:00:00,0.0,6.066223,-0.02447357,0.0,2.716749
2022-01-20 07:00:00,0.0,5.900299,-0.026607245,0.0,2.7055588
2022-01-20 08:00:00,1.0518055,6.0583496,-0.027662857,0.0,2.5144367
2022-01-20 09:00:00,87.934616,7.6984863,-0.032154813,0.0,2.8116205
2022-01-20 10:00:00,255.99258,10.894989,-0.049168084,0.0,2.4365907
2022-01-20 11:00:00,405.17978,13.0047,-0.07050486,0.0,2.2697692
2022-01-20 12:00:00,509.58768,14.248718,-0.08466574,0.0,2.065087
2022-01-20 13:00:00,557.1667,14.940186,-0.09162827,0.0,1.6726876
2022-01-20 14:00:00,542.5032,15.632507,-0.090398595,0.0,1.2874343
2022-01-20 15:00:00,467.2058,15.960205,-0.08072967,0.0,0.76953757
2022-01-20 16:00:00,338.52893,15.966003,-0.064597934,0.0,0.8144788
2022-01-20 17:00:00,175.43614,15.579407,-0.04216063,0.0,1.3428466
2022-01-20 18:00:00,27.98132,13.665894,-0.021132683,0.0,2.2138717
2022-01-20 19:00:00,0.0,12.26178,-0.016466672,0.0,2.4703562
2022-01-20 20:00:00,0.0,10.573517,-0.016899008,0.0,2.2841666
2022-01-20 21:00:00,0.0,11.081238,-0.017045008,0.0,1.9647182
2022-01-20 22:00:00,0.0,9.510773,-0.016084842,0.0,2.1134186
2022-01-20 23:00:00,0.0,8.8342285,-0.014276841,0.0,2.2658818
2022-01-21 00:00:00,0.0,8.102081,-0.013485129,0.0,2.3982532
2022-01-21 01:00:00,0.0,7.636688,-0.01635436,0.0,2.2459326
2022-01-21 02:00:00,0.0,7.0144653,-0.024653243,0.0,2.3723397
2022-01-21 03:00:00,0.0,7.350464,-0.03278369,0.0,2.6053636
2022-01-21 04:00:00,0.0,7.036865,-0.03568099,0.0,2.4868336
2022-01-21 05:00:00,0.0,6.682617,-0.035119504,0.0,2.3997676
2022-01-21 06:00:00,0.0,6.7850647,-0.034445707,0.0,2.3388562
2022-01-21 07:00:00,0.0,6.420044,-0.031014977,0.0,2.274469
2022-01-21 08:00:00,1.1755556,6.6801453,-0.031408023,0.0,2.2755377
2022-01-21 09:00:00,88.41413,8.514008,-0.035377786,0.0,2.6904795
2022-01-21 10:00:00,255.83792,11.888458,-0.04886487,0.0,1.8772326
2022-01-21 11:00:00,402.3956,14.098541,-0.06856208,0.0,1.4281809
2022-01-21 12:00:00,509.83514,15.174561,-0.08823122,0.0,1.1717383
2022-01-21 13:00:00,556.5789,15.782684,-0.096951224,0.0,0.991019
2022-01-21 14:00:00,544.22015,16.591125,-0.09511515,0.0,0.64647824
2022-01-21 15:00:00,470.34576,16.620575,-0.08720369,0.0,0.38806543
2022-01-21 16:00:00,341.9319,16.453827,-0.07212757,0.0,0.09588585
2022-01-21 17:00:00,178.31316,15.372009,-0.046478525,0.0,0.4355856
2022-01-21 18:00:00,29.373404,13.172272,-0.017129235,0.0,0.9627889
2022-01-21 19:00:00,0.0,11.978485,-0.00991403,0.0,1.3924931
2022-01-21 20:00:00,0.0,10.461517,-0.009565905,0.0,1.9506663
2022-01-21 21:00:00,0.0,10.080322,-0.01296855,0.0,2.3838243
2022-01-21 22:00:00,0.0,8.769531,-0.015332451,0.0,2.7383003
2022-01-21 23:00:00,0.0,8.516083,-0.016303835,0.0,2.4429576
2022-01-22 00:00:00,0.0,8.531006,-0.017297672,0.0,2.1175253
2022-01-22 01:00:00,0.0,8.664154,-0.022463428,0.0,2.3094459
2022-01-22 02:00:00,0.0,8.543854,-0.02959439,0.0,2.8899226
2022-01-22 03:00:00,0.0,8.362579,-0.03839862,0.0,3.3778744
2022-01-22 04:00:00,0.0,8.008759,-0.044984948,0.0,3.7829185
2022-01-22 05:00:00,0.0,7.729187,-0.046843495,0.0,3.979569
2022-01-22 06:00:00,0.0,7.6283875,-0.04652906,0.0,4.3530807
2022-01-22 07:00:00,0.0,7.946533,-0.053306293,0.0,4.8137
2022-01-22 08:00:00,1.206493,8.486633,-0.05672018,0.0,5.291695
2022-01-22 09:00:00,80.47913,9.608246,-0.06376131,0.0,5.605035
2022-01-22 10:00:00,237.16824,11.495636,-0.07544039,0.0,5.832126
2022-01-22 11:00:00,359.00833,12.830475,-0.08606947,0.0,6.197133
2022-01-22 12:00:00,478.80667,14.074066,-0.09653011,0.0,6.293265
2022-01-22 13:00:00,486.04562,14.799591,-0.101111904,0.0,6.256666
2022-01-22 14:00:00,527.0972,15.837006,-0.10749609,0.0,6.17974
2022-01-22 15:00:00,438.6986,15.966431,-0.097024225,0.0,6.084892
2022-01-22 16:00:00,323.94278,15.726257,-0.081847034,0.0,5.889365
2022-01-22 17:00:00,160.98917,14.898712,-0.06327281,0.0,5.163078
2022-01-22 18:00:00,27.269793,13.864197,-0.045316227,0.010039657,4.2809143
2022-01-22 19:00:00,0.0,12.991425,-0.031003743,0.0,3.5874202
2022-01-22 20:00:00,0.0,11.98761,-0.026466878,0.0,3.228055
2022-01-22 21:00:00,0.0,11.67981,-0.02612437,0.0,3.4000278
2022-01-22 22:00:00,0.0,10.715393,-0.028280498,0.0,4.281123
2022-01-22 23:00:00,0.0,10.50589,-0.030970056,0.0,4.638262
2022-01-23 00:00:00,0.0,10.206421,-0.034417637,0.0,4.88159
2022-01-23 01:00:00,0.0,9.998596,-0.039291393,0.0,5.524387
2022-01-23 02:00:00,0.0,10.0251465,-0.04497372,0.0,5.620018
2022-01-23 03:00:00,0.0,10.214722,-0.04789349,0.0,5.681869
2022-01-23 04:00:00,0.0,10.566895,-0.053671263,0.25982594,5.7602677
2022-01-23 05:00:00,0.0,10.711639,-0.0641319,0.0,5.7849684
2022-01-23 06:00:00,0.0,10.293121,-0.053890247,0.0,5.8781466
2022-01-23 07:00:00,0.0,9.97287,-0.049555514,0.0,5.5191245
2022-01-23 08:00:00,1.3921181,9.938019,-0.0465066,0.0,5.249623
2022-01-23 09:00:00,85.026665,10.743988,-0.04973519,0.0,5.464491
2022-01-23 10:00:00,234.39949,12.934174,-0.06190276,0.0,5.166951
2022-01-23 11:00:00,375.26505,14.016846,-0.075429164,0.0,5.6374397
2022-01-23 12:00:00,488.21112,15.031464,-0.08759112,0.0,5.3337393
2022-01-23 13:00:00,540.07477,15.706757,-0.09364964,0.0,4.7283106
2022-01-23 14:00:00,528.7987,16.400726,-0.09167318,0.0,4.808996
2022-01-23 15:00:00,427.8866,16.142303,-0.079129405,0.0,5.092553
2022-01-23 16:00:00,296.3791,15.798035,-0.06569847,0.0,5.1950054
2022-01-23 17:00:00,148.52213,15.240509,-0.04815178,0.0,4.408016
2022-01-23 18:00:00,25.52191,14.828186,-0.031363104,0.0,3.4764712
2022-01-23 19:00:00,0.0,14.180267,-0.021901928,0.0,3.069626
2022-01-23 20:00:00,0.0,13.588745,-0.02101477,0.0,3.047083
2022-01-23 21:00:00,0.0,13.061951,-0.021171989,0.0,3.0622733
2022-01-23 22:00:00,0.0,12.414032,-0.021132683,0.0,2.9892137
2022-01-23 23:00:00,0.0,12.181732,-0.021267435,0.0,2.8580408
2022-01-24 00:00:00,0.0,11.949005,-0.021239365,0.0,2.830838
2022-01-24 01:00:00,0.0,11.591461,-0.021065295,0.0,2.7686763
2022-01-24 02:00:00,0.0,11.16629,-0.020621723,0.0005355105,2.895056
2022-01-24 03:00:00,0.0,11.070862,-0.020913692,0.001472421,3.0473816
2022-01-24 04:00:00,0.0,11.048065,-0.022850858,0.0009369105,3.195757
2022-01-24 05:00:00,0.0,10.525818,-0.025596557,0.0005355105,3.366732
2022-01-24 06:00:00,0.0,10.779266,-0.028224356,0.0005355105,3.4647427
2022-01-24 07:00:00,0.0,10.628693,-0.027601099,0.001873821,3.4434364
2022-01-24 08:00:00,1.1910069,10.796692,-0.027982911,0.001472421,3.4066095
2022-01-24 09:00:00,71.56966,11.65741,-0.034608543,0.001472421,3.7927115
2022-01-24 10:00:00,216.10106,13.397949,-0.05168357,0.0005355105,3.798508
2022-01-24 11:00:00,358.5288,14.24292,-0.06905058,0.0,4.3590717
2022-01-24 12:00:00,478.0333,14.981262,-0.0788655,0.0,4.395225
2022-01-24 13:00:00,485.08664,15.534607,-0.080404,0.001472421,4.21776
2022-01-24 14:00:00,464.06583,15.917908,-0.078781284,0.0009369105,3.887337
2022-01-24 15:00:00,336.96667,15.501007,-0.06481692,0.0,3.2817636
2022-01-24 16:00:00,234.2603,14.96051,-0.05542874,0.001873821,2.6443343
2022-01-24 17:00:00,110.82701,14.489716,-0.039207183,0.0037481077,1.8041319
2022-01-24 18:00:00,22.845972,14.059143,-0.022525186,0.006157439,1.3318907
2022-01-24 19:00:00,0.0,13.616974,-0.009577139,0.0,1.6548595
2022-01-24 20:00:00,0.0,12.6936035,-0.011503056,0.0,2.1707122
2022-01-24 21:00:00,0.0,12.528931,-0.0111436965,0.0,2.1622074
2022-01-24 22:00:00,0.0,11.606812,-0.009470444,0.0,1.9523585
2022-01-24 23:00:00,0.0,11.305664,-0.007903873,0.0009369105,1.8230524
2022-01-25 00:00:00,0.0,11.119812,-0.006904418,0.0009369105,1.6067257
2022-01-25 01:00:00,0.0,10.975891,-0.008762959,0.0,2.0211227
2022-01-25 02:00:00,0.0,10.730316,-0.013187543,0.0,2.2709994
2022-01-25 03:00:00,0.0,10.546539,-0.015922021,0.0,2.5770667
2022-01-25 04:00:00,0.0,10.292267,-0.015820945,0.0,2.7765102
2022-01-25 05:00:00,0.0,10.144592,-0.018650869,0.0,2.9322033
2022-01-25 06:00:00,0.0,10.000244,-0.023300046,0.0,3.1045406
2022-01-25 07:00:00,0.0,9.7812195,-0.02675323,0.0,3.2829516
2022-01-25 08:00:00,1.7014583,9.763397,-0.029369796,0.0,3.6318223
2022-01-25 09:00:00,85.459755,10.6892395,-0.04012241,0.0,4.436843
2022-01-25 10:00:00,231.16672,12.912628,-0.061049294,0.0,4.3773518
2022-01-25 11:00:00,391.75375,14.502167,-0.08430638,0.0,4.6818867
2022-01-25 12:00:00,513.1762,15.735809,-0.09959025,0.0,4.9520426
2022-01-25 13:00:00,565.22546,16.541351,-0.10505359,0.0,5.3689885
2022-01-25 14:00:00,513.8258,17.23822,-0.100511104,0.0,5.056155
2022-01-25 15:00:00,358.69894,17.022125,-0.0819088,0.0,4.4133334
2022-01-25 16:00:00,221.09717,16.641327,-0.065664776,0.0,3.6053498
2022-01-25 17:00:00,126.51139,16.048157,-0.05421591,0.0,3.1053495
2022-01-25 18:00:00,29.156876,15.01944,-0.03864568,0.0,2.6243293
2022-01-25 19:00:00,0.0,14.221741,-0.028044669,0.0,2.5206888
2022-01-25 20:00:00,0.0,12.915527,-0.028162584,0.0,2.7275732
2022-01-25 21:00:00,0.0,12.699005,-0.030672468,0.0,3.0514755
2022-01-25 22:00:00,0.0,12.194183,-0.033659615,0.0,3.010329
2022-01-25 23:00:00,0.0,11.352112,-0.033951595,0.0,2.552081
2022-01-26 00:00:00,0.0,10.71579,-0.031683158,0.0,2.233013
2022-01-26 01:00:00,0.0,10.158295,-0.028752154,0.0,2.204302
2022-01-26 02:00:00,0.0,9.656372,-0.027898684,0.0,2.4678142
2022-01-26 03:00:00,0.0,9.464722,-0.03144733,0.0,2.927937
2022-01-26 04:00:00,0.0,9.596222,-0.035905585,0.0,3.333137
2022-01-26 05:00:00,0.0,9.672974,-0.039370004,0.0,3.582871
2022-01-26 06:00:00,0.0,9.508301,-0.04108256,0.0,3.8380485
2022-01-26 07:00:00,0.0,9.718597,-0.043132022,0.0,3.8620412
2022-01-26 08:00:00,1.8561459,9.706146,-0.043525063,0.0,3.9079688
2022-01-26 09:00:00,75.86972,10.978363,-0.051082775,0.18352456,4.2613645
2022-01-26 10:00:00,199.41125,12.499054,-0.07124603,0.010441057,4.3364425
2022-01-26 11:00:00,296.64206,13.603699,-0.08731038,0.043906737,4.328307
2022-01-26 12:00:00,359.50333,14.673889,-0.09142613,0.037615187,4.637007
2022-01-26 13:00:00,390.74832,15.224335,-0.08605263,0.018606894,4.51675
2022-01-26 14:00:00,393.5171,16.297852,-0.082285,0.021016225,4.1965013
2022-01-26 15:00:00,347.2064,16.418152,-0.06955032,0.0,4.2260046
2022-01-26 16:00:00,268.0575,16.33603,-0.057231132,0.0,3.8439438
2022-01-26 17:00:00,154.30708,15.656158,-0.038999423,0.0028111972,3.5068352
2022-01-26 18:00:00,31.183159,14.447815,-0.01944258,0.013386365,3.0908673
2022-01-26 19:00:00,0.0,14.201019,-0.023075452,0.0028111972,2.578116
2022-01-26 20:00:00,0.0,13.609894,-0.021171989,0.001472421,2.7698631
2022-01-26 21:00:00,0.0,13.530273,-0.023142828,0.001873821,2.8828583
2022-01-26 22:00:00,0.0,12.76413,-0.025939066,0.0005355105,2.9089527
2022-01-26 23:00:00,0.0,12.436005,-0.027028363,0.0,2.9203181
2022-01-27 00:00:00,0.0,12.110809,-0.02879146,0.0,3.0899777
2022-01-27 01:00:00,0.0,12.0000305,-0.032525394,0.0,3.4910617
2022-01-27 02:00:00,0.0,11.702209,-0.036130194,0.0,3.8035395
2022-01-27 03:00:00,0.0,11.575287,-0.039740596,0.0,3.8411827
2022-01-27 04:00:00,0.0,11.24469,-0.043384694,0.0,4.230356
2022-01-27 05:00:00,0.0,11.540436,-0.046871573,0.0,4.364303
2022-01-27 06:00:00,0.0,11.495209,-0.049679037,0.0,4.3931212
2022-01-27 07:00:00,0.0,11.372437,-0.04392373,0.0,4.431382
2022-01-27 08:00:00,1.8870833,11.287811,-0.043699127,0.0,4.5537214
2022-01-27 09:00:00,91.47674,12.240631,-0.05062235,0.0,4.9560103
2022-01-27 10:00:00,229.01668,14.177795,-0.06494606,0.0,5.1997037
2022-01-27 11:00:00,376.6262,15.5408325,-0.081027254,0.0,5.875697
2022-01-27 12:00:00,470.31485,16.441803,-0.09116784,0.0,5.9786463
2022-01-27 13:00:00,509.10815,16.938324,-0.0964908,0.0,6.0512476
2022-01-27 14:00:00,501.99295,17.393799,-0.09443574,0.0,5.924143
2022-01-27 15:00:00,462.73563,17.616943,-0.09029752,0.0,5.635417
2022-01-27 16:00:00,339.13214,17.336945,-0.07552461,0.0,5.395264
2022-01-27 17:00:00,163.8043,16.411102,-0.055496123,0.0,4.815114
2022-01-27 18:00:00,31.105799,15.567383,-0.03492298,0.0,3.9180148
2022-01-27 19:00:00,0.0,14.94809,-0.028853217,0.0,3.618218
2022-01-27 20:00:00,0.0,13.550598,-0.02592223,0.0,3.206953
2022-01-27 21:00:00,0.0,13.257324,-0.023608867,0.0,2.6664536
2022-01-27 22:00:00,0.0,11.949005,-0.022564491,0.0,2.6731703
2022-01-27 23:00:00,0.0,11.543335,-0.022440959,0.0,2.546018
2022-01-28 00:00:00,0.0,10.8394165,-0.023154061,0.0,2.3848722
2022-01-28 01:00:00,0.0,10.547394,-0.02405807,0.0,2.29543
2022-01-28 02:00:00,0.0,10.40509,-0.024715016,0.0,2.5200386
2022-01-28 03:00:00,0.0,10.2769165,-0.02630966,0.0,2.811384
2022-01-28 04:00:00,0.0,10.08902,-0.030110968,0.0,3.21799
2022-01-28 05:00:00,0.0,9.906494,-0.03552939,0.0,3.364624
2022-01-28 06:00:00,0.0,10.167847,-0.040723216,0.0,3.468036
2022-01-28 07:00:00,0.0,10.0997925,-0.037696753,0.0,3.5453854
2022-01-28 08:00:00,2.5676737,10.101044,-0.040245943,0.0,3.7851315
2022-01-28 09:00:00,100.803856,11.570709,-0.048932254,0.0,4.579471
2022-01-28 10:00:00,272.92987,13.746796,-0.068719305,0.0,4.597182
2022-01-28 11:00:00,398.83798,15.095337,-0.08868042,0.0,5.0998554
2022-01-28 12:00:00,476.67212,15.9436035,-0.096670486,0.0,5.5159516
2022-01-28 13:00:00,527.91705,16.721802,-0.10041004,0.0,5.52401
2022-01-28 14:00:00,537.01215,17.64267,-0.0980686,0.0,5.173009
2022-01-28 15:00:00,455.89883,17.864166,-0.08779887,0.0,4.9930005
2022-01-28 16:00:00,352.10968,17.718567,-0.07286313,0.0,4.9652224
2022-01-28 17:00:00,202.73685,17.075623,-0.055136763,0.0,4.697248
2022-01-28 18:00:00,43.09337,16.125732,-0.03784275,0.0,4.0537806
2022-01-28 19:00:00,0.0,15.098236,-0.033013903,0.0,3.9714158
2022-01-28 20:00:00,0.0,13.438171,-0.0325647,0.0,3.706996
2022-01-28 21:00:00,0.0,12.939178,-0.030520868,0.0,3.7077944
2022-01-28 22:00:00,0.0,12.425629,-0.029122747,0.0,4.4390078
2022-01-28 23:00:00,0.0,12.16803,-0.029908828,0.0,4.727485
2022-01-29 00:00:00,0.0,11.944885,-0.030964438,0.0,4.928098
2022-01-29 01:00:00,0.0,12.02243,-0.034951054,0.0,5.0508785
2022-01-29 02:00:00,0.0,11.625061,-0.039229635,0.0,5.1229258
2022-01-29 03:00:00,0.0,11.473236,-0.043856345,0.0,5.280766
2022-01-29 04:00:00,0.0,11.182465,-0.048000176,0.0,5.2282295
2022-01-29 05:00:00,0.0,10.938538,-0.051610578,0.0,5.313855
2022-01-29 06:00:00,0.0,10.897491,-0.055434357,0.0,5.654673
2022-01-29 07:00:00,0.0,10.891663,-0.06118967,0.0,5.9125266
2022-01-29 08:00:00,2.7842014,11.1214905,-0.0625541,0.0,6.0772924
2022-01-29 09:00:00,101.62365,12.486603,-0.069230266,0.0,6.457884
2022-01-29 10:00:00,272.83704,14.676788,-0.08230746,0.0,6.776978
2022-01-29 11:00:00,423.52466,15.534607,-0.097501494,0.0,7.474993
2022-01-29 12:00:00,521.86914,16.154327,-0.10518835,0.0,7.5138454
2022-01-29 13:00:00,548.35004,16.685303,-0.106912136,0.0,7.226012
2022-01-29 14:00:00,487.1593,17.112946,-0.09911298,0.0,7.0380774
2022-01-29 15:00:00,391.5372,17.217072,-0.08857374,0.0,6.707347
2022-01-29 16:00:00,270.57874,17.222473,-0.076423004,0.0,6.305253
2022-01-29 17:00:00,152.24986,16.68695,-0.06270009,0.0,5.4196954
2022-01-29 18:00:00,36.828888,16.238556,-0.044855807,0.0,4.874265
2022-01-29 19:00:00,0.0,15.17746,-0.039892197,0.0,4.6046324
2022-01-29 20:00:00,0.0,13.65387,-0.034468163,0.0,4.394065
2022-01-29 21:00:00,0.0,12.949951,-0.03110482,0.0,4.4623423
2022-01-29 22:00:00,0.0,13.444397,-0.031144125,0.0,3.5882156
2022-01-29 23:00:00,0.0,13.266449,-0.030571392,0.0,3.6116786
2022-01-30 00:00:00,0.0,13.006378,-0.032014433,0.0,4.0922527
2022-01-30 01:00:00,0.0,12.831726,-0.035254255,0.0,4.393683
2022-01-30 02:00:00,0.0,12.606903,-0.04145877,0.0,4.43832
2022-01-30 03:00:00,0.0,12.285004,-0.04851113,0.0,4.029588
2022-01-30 04:00:00,0.0,11.964355,-0.054434896,0.0,3.80778
2022-01-30 05:00:00,0.0,11.870605,-0.05786001,0.001873821,3.8852842
