,ghi,t_air,e,tp,windspeed
2022-02-19 17:00:00,703.6411,26.932037,-0.22405098,0.16162731,0.65678596
2022-02-19 18:00:00,716.3761,27.216187,-0.23102272,0.18686987,0.61601985
2022-02-19 19:00:00,648.3567,27.248688,-0.22235414,0.1276182,0.85175246
2022-02-19 20:00:00,525.66534,27.31659,-0.19087297,0.09536371,1.6721863
2022-02-19 21:00:00,350.98013,27.766052,-0.15296762,0.06591249,2.4595835
2022-02-19 22:00:00,261.93527,26.89032,-0.12768292,0.05329121,2.1659915
2022-02-19 23:00:00,67.89121,26.426636,-0.07431077,0.7906044,2.2378614
2022-02-20 00:00:00,3.219375,26.056763,-0.052251723,0.4719086,2.101209
2022-02-20 01:00:00,3.4722223e-05,26.203278,-0.048895977,0.0066617504,1.9360878
2022-02-20 02:00:00,3.4722223e-05,25.950592,-0.046125714,0.004206784,2.085869
2022-02-20 03:00:00,3.4722223e-05,25.805298,-0.04793641,0.11114031,2.408651
2022-02-20 04:00:00,3.4722223e-05,25.86029,-0.048343007,0.539925,2.4453113
2022-02-20 05:00:00,3.4722223e-05,25.543915,-0.050094064,0.29099825,2.3752947
2022-02-20 06:00:00,3.4722223e-05,25.042175,-0.0396907,0.3797002,2.1941035
2022-02-20 07:00:00,3.4722223e-05,24.551727,-0.06272015,0.30502304,2.3079937
2022-02-20 08:00:00,3.4722223e-05,24.618805,-0.06913891,0.02489239,2.23734
2022-02-20 09:00:00,3.4722223e-05,24.689606,-0.06443326,0.048733316,2.3146255
2022-02-20 10:00:00,3.4722223e-05,25.287231,-0.06464469,0.15496555,1.394248
2022-02-20 11:00:00,3.4722223e-05,25.490662,-0.06185817,0.06906781,1.6681281
2022-02-20 12:00:00,16.224966,25.330475,-0.0713562,0.015426427,2.0782082
2022-02-20 13:00:00,167.61975,25.795105,-0.1174422,0.0028051436,2.3213518
2022-02-20 14:00:00,398.31595,26.766998,-0.19194637,0.0,2.332216
2022-02-20 15:00:00,618.10046,27.29367,-0.24782857,0.0,2.5664134
2022-02-20 16:00:00,707.416,27.65738,-0.27022916,0.0010514632,2.5697277
2022-02-20 17:00:00,854.6086,28.385193,-0.3246422,0.0,2.5678701
2022-02-20 18:00:00,930.0211,28.494812,-0.35043108,0.0,3.0371027
2022-02-20 19:00:00,890.29205,28.473816,-0.3475903,0.0,3.4850001
2022-02-20 20:00:00,814.58044,28.504822,-0.3316898,0.0,3.8326674
2022-02-20 21:00:00,620.3227,28.265045,-0.26897144,0.0,4.0349584
2022-02-20 22:00:00,374.17084,27.4357,-0.19157231,0.0,3.5965216
2022-02-20 23:00:00,137.54878,27.294373,-0.118455976,0.0,3.5125444
2022-02-21 00:00:00,5.6125,26.819519,-0.074576415,0.0010514632,3.3719127
2022-02-21 01:00:00,3.4722223e-05,26.766754,-0.06714389,0.0010514632,3.262757
2022-02-21 02:00:00,3.4722223e-05,26.396881,-0.05774344,0.037514605,2.6359997
2022-02-21 03:00:00,3.4722223e-05,26.333893,-0.043588575,0.01998432,2.0135987
2022-02-21 04:00:00,3.4722223e-05,26.224548,-0.028587993,0.0052591786,1.4074473
2022-02-21 05:00:00,3.4722223e-05,26.455017,-0.02608879,0.0003501773,1.0248604
2022-02-21 06:00:00,3.4722223e-05,26.364624,-0.02813802,0.0003501773,0.64799035
2022-02-21 07:00:00,3.4722223e-05,26.2016,-0.021453626,0.0,0.69750017
2022-02-21 08:00:00,3.4722223e-05,25.801178,-0.020765131,0.0,0.820546
2022-02-21 09:00:00,3.4722223e-05,25.340729,-0.022993263,0.0,1.135029
2022-02-21 10:00:00,3.4722223e-05,26.146454,-0.028550044,0.0,1.4536852
2022-02-21 11:00:00,3.4722223e-05,26.287262,-0.035776567,0.0017527491,2.2913566
2022-02-21 12:00:00,15.341771,26.137573,-0.05432806,0.0010514632,3.1399584
2022-02-21 13:00:00,163.80212,26.138794,-0.10160674,0.0063106418,3.3632157
2022-02-21 14:00:00,354.0855,26.863434,-0.1614356,0.0003501773,3.3566463
2022-02-21 15:00:00,588.4426,27.213287,-0.2353868,0.054342672,3.178931
2022-02-21 16:00:00,700.83484,27.614716,-0.26397303,0.06486103,2.705708
2022-02-21 17:00:00,724.98,27.973328,-0.27291268,0.05819928,2.6299376
2022-02-21 18:00:00,807.04486,28.127838,-0.30393305,0.05153846,3.1460493
2022-02-21 19:00:00,693.2993,28.04895,-0.2768485,0.013322569,4.0364814
2022-02-21 20:00:00,677.0459,27.743103,-0.28275764,0.01156982,4.6916995
2022-02-21 21:00:00,522.31775,27.876373,-0.24435896,0.0035054982,4.9016476
2022-02-21 22:00:00,343.94315,26.941101,-0.19229333,0.0,4.602926
2022-02-21 23:00:00,135.526,26.957184,-0.12861538,0.0,4.070757
2022-02-22 00:00:00,5.8546877,26.533905,-0.0839118,0.0,3.6851842
2022-02-22 01:00:00,3.4722223e-05,26.642975,-0.075579345,0.0,3.3481076
2022-02-22 02:00:00,3.4722223e-05,26.317291,-0.068309456,0.0,3.1943405
2022-02-22 03:00:00,3.4722223e-05,25.7836,-0.054631658,0.0003501773,2.7171931
2022-02-22 04:00:00,3.4722223e-05,26.209167,-0.03829744,0.024191104,1.9033706
2022-02-22 05:00:00,3.4722223e-05,26.04071,-0.025378613,0.009115785,1.3417585
2022-02-22 06:00:00,3.4722223e-05,26.096558,-0.02025011,0.0,1.1971153
2022-02-22 07:00:00,3.4722223e-05,25.964813,-0.026994137,0.0,1.1083245
2022-02-22 08:00:00,3.4722223e-05,25.65448,-0.027259782,0.0,0.952232
2022-02-22 09:00:00,3.4722223e-05,25.204071,-0.027520001,0.0003501773,1.149216
2022-02-22 10:00:00,3.4722223e-05,24.959625,-0.03148294,0.0017527491,1.4018732
2022-02-22 11:00:00,3.4722223e-05,25.148102,-0.03515312,0.0028051436,1.9749169
2022-02-22 12:00:00,16.823229,25.299713,-0.046304617,0.0010514632,2.832517
2022-02-22 13:00:00,171.48013,25.480652,-0.08997817,0.016127713,3.0178552
2022-02-22 14:00:00,361.6923,26.322205,-0.15905026,0.009465963,3.1491582
2022-02-22 15:00:00,602.0465,26.927399,-0.23011735,0.021035783,3.2472289
2022-02-22 16:00:00,637.5875,27.523895,-0.24609378,0.015776604,3.2747548
2022-02-22 17:00:00,842.2725,28.076538,-0.31971428,0.029450282,3.671165
2022-02-22 18:00:00,813.2272,28.000122,-0.32233816,0.010167249,4.3395314
2022-02-22 19:00:00,864.58,28.22403,-0.35190564,0.00490807,4.9170175
2022-02-22 20:00:00,739.0255,28.128113,-0.3096579,0.0,4.826472
2022-02-22 21:00:00,527.31775,28.137146,-0.24078095,0.00490807,4.452002
2022-02-22 22:00:00,314.65564,26.998016,-0.17399122,0.0014025718,3.8916495
2022-02-22 23:00:00,108.87379,26.973328,-0.10689245,0.0,3.6541958
2022-02-23 00:00:00,4.9714932,26.766052,-0.06186901,0.0,2.8909051
2022-02-23 01:00:00,3.4722223e-05,26.7099,-0.04747561,0.0,2.3000345
2022-02-23 02:00:00,3.4722223e-05,26.947144,-0.038682353,0.0,1.722958
2022-02-23 03:00:00,3.4722223e-05,26.75821,-0.02897832,0.0,1.197039
2022-02-23 04:00:00,3.4722223e-05,26.794159,-0.024939494,0.0010514632,0.8462077
2022-02-23 05:00:00,3.4722223e-05,26.219452,-0.02338359,0.0,1.0115503
2022-02-23 06:00:00,3.4722223e-05,25.748901,-0.02767722,0.0010514632,1.2802314
2022-02-23 07:00:00,3.4722223e-05,25.98526,-0.033228572,0.0,1.4783905
2022-02-23 08:00:00,3.4722223e-05,25.75998,-0.038248647,0.017179176,2.0915456
2022-02-23 09:00:00,3.4722223e-05,25.821472,-0.046217874,0.049434602,2.6544878
2022-02-23 10:00:00,3.4722223e-05,25.524323,-0.05065245,0.039267354,2.9827123
2022-02-23 11:00:00,3.4722223e-05,25.372986,-0.048240006,0.004206784,2.784926
2022-02-23 12:00:00,14.715,25.695679,-0.0499477,0.022788532,2.6505482
2022-02-23 13:00:00,140.76813,25.607147,-0.076875016,0.035760924,2.5030246
2022-02-23 14:00:00,295.1686,26.28601,-0.12110154,0.034008175,2.4608746
2022-02-23 15:00:00,497.81656,26.48645,-0.16781098,0.05013589,2.3845294
2022-02-23 16:00:00,767.9711,26.983093,-0.24708043,0.08344278,2.0457463
2022-02-23 17:00:00,749.5524,27.896912,-0.24060749,0.112191774,1.1246508
2022-02-23 18:00:00,823.6117,28.083923,-0.2643471,0.12621656,1.1901351
2022-02-23 19:00:00,753.44135,28.36026,-0.27773756,0.098869205,1.9332954
2022-02-23 20:00:00,528.42883,28.171753,-0.21783282,0.05294103,2.3794527
2022-02-23 21:00:00,318.1741,28.262848,-0.15348263,0.0038566068,2.534006
2022-02-23 22:00:00,243.53084,26.746704,-0.12776424,0.0,2.778255
2022-02-23 23:00:00,104.272705,26.754791,-0.07746594,0.0,1.4964383
2022-02-24 00:00:00,4.4586806,26.424286,-0.042309154,0.0,1.027764
2022-02-24 01:00:00,3.4722223e-05,26.397125,-0.03383575,0.0003501773,0.7271356
2022-02-24 02:00:00,3.4722223e-05,26.335388,-0.02802418,0.12972206,1.4180325
2022-02-24 03:00:00,3.4722223e-05,26.236755,-0.023410698,0.107283704,1.517524
2022-02-24 04:00:00,3.4722223e-05,26.05606,-0.029786082,0.07327553,1.2515439
2022-02-24 05:00:00,3.4722223e-05,26.093231,-0.040037658,0.03681332,0.33375332
2022-02-24 06:00:00,3.4722223e-05,26.002136,-0.04475414,0.09431131,1.0422442
2022-02-24 07:00:00,3.4722223e-05,25.751373,-0.05092894,0.0035054982,1.9168347
2022-02-24 08:00:00,3.4722223e-05,25.587128,-0.058838546,0.0010514632,2.5189197
2022-02-24 09:00:00,3.4722223e-05,25.07898,-0.06357128,0.009465963,3.004303
2022-02-24 10:00:00,3.4722223e-05,25.342499,-0.06670477,0.022438355,2.6389463
2022-02-24 11:00:00,3.4722223e-05,25.153748,-0.06360382,0.08484535,2.6652582
2022-02-24 12:00:00,10.883125,24.873444,-0.07012015,0.1500575,2.480006
2022-02-24 13:00:00,123.60302,25.058258,-0.10625275,0.026645139,2.6489077
2022-02-24 14:00:00,260.63898,25.823395,-0.13760923,0.047330745,2.4400196
2022-02-24 15:00:00,465.76556,26.472046,-0.19828923,0.20965934,1.9717984
2022-02-24 16:00:00,497.60287,26.590729,-0.19259693,0.3222022,1.3327421
2022-02-24 17:00:00,459.19864,26.559265,-0.17792161,0.49014017,0.9867275
2022-02-24 18:00:00,712.64386,26.946198,-0.283869,0.39898324,1.4470205
2022-02-24 19:00:00,648.24274,26.73819,-0.24101406,0.11429563,1.8864756
2022-02-24 20:00:00,398.0738,27.089264,-0.18610227,0.31483918,2.4841824
2022-02-24 21:00:00,367.96008,27.327576,-0.1649052,0.030501746,2.0251787
2022-02-24 22:00:00,282.3482,26.40329,-0.13878022,0.07783342,2.4720345
2022-02-24 23:00:00,89.03066,26.450897,-0.084952675,0.054342672,2.0617132
2022-02-25 00:00:00,3.7749305,26.133179,-0.053910624,0.8000713,1.5658146
2022-02-25 01:00:00,3.4722223e-05,25.872498,-0.05445817,0.5578054,1.9562227
2022-02-25 02:00:00,3.4722223e-05,25.711304,-0.05266916,0.37058535,2.4816906
2022-02-25 03:00:00,3.4722223e-05,25.384491,-0.05503824,0.16022474,2.6977444
2022-02-25 04:00:00,3.4722223e-05,25.241821,-0.061527476,0.0697691,2.8744676
2022-02-25 05:00:00,3.4722223e-05,25.13977,-0.0654904,0.09816792,2.7294245
2022-02-25 06:00:00,3.4722223e-05,24.91446,-0.06671018,0.15601702,2.3380268
2022-02-25 07:00:00,3.4722223e-05,24.820496,-0.05827473,0.41966885,2.2792196
2022-02-25 08:00:00,3.4722223e-05,24.78949,-0.059770986,0.65597427,2.3108923
2022-02-25 09:00:00,3.4722223e-05,24.779724,-0.059722196,1.0717865,2.3918865
2022-02-25 10:00:00,3.4722223e-05,25.448853,-0.06091487,1.1583846,2.5268722
2022-02-25 11:00:00,3.4722223e-05,25.139069,-0.05899575,1.5366832,2.4068017
2022-02-25 12:00:00,7.393125,24.904999,-0.053731725,1.567536,1.97901
2022-02-25 13:00:00,55.811527,24.95575,-0.06063297,0.91752225,1.1960596
2022-02-25 14:00:00,99.85677,25.209412,-0.060540814,0.8267164,1.0126692
2022-02-25 15:00:00,156.53722,25.20108,-0.065203086,0.6752573,1.0338875
2022-02-25 16:00:00,217.34871,25.583862,-0.074804105,1.0805511,1.2357717
2022-02-25 17:00:00,260.76718,26.190643,-0.106176846,1.2106243,1.3410357
2022-02-25 18:00:00,271.4651,26.343903,-0.112980515,1.9630138,1.507448
2022-02-25 19:00:00,177.97581,26.717194,-0.08136923,0.1360327,1.3697338
2022-02-25 20:00:00,205.36874,26.572876,-0.09088894,0.05469378,1.0218552
2022-02-25 21:00:00,138.51743,26.533356,-0.060936566,0.022788532,0.6027367
2022-02-25 22:00:00,105.15587,25.957,-0.05506535,0.012271106,0.7810156
2022-02-25 23:00:00,47.72045,26.171844,-0.039370846,0.024191104,0.37753704
2022-02-26 00:00:00,1.809132,26.059235,-0.029916191,0.035410747,0.41869742
2022-02-26 01:00:00,3.4722223e-05,26.119843,-0.02945539,0.026294962,0.65559584
2022-02-26 02:00:00,3.4722223e-05,25.890747,-0.029336123,0.15917234,0.9970096
2022-02-26 03:00:00,3.4722223e-05,25.438416,-0.03317978,0.3765449,0.8319769
2022-02-26 04:00:00,3.4722223e-05,25.557251,-0.043843377,0.2650544,1.0177909
2022-02-26 05:00:00,3.4722223e-05,25.295593,-0.0410677,0.1521604,0.8990967
2022-02-26 06:00:00,3.4722223e-05,25.026978,-0.04291635,0.77623034,0.8399831
2022-02-26 07:00:00,3.4722223e-05,24.732117,-0.042000145,0.8067321,0.8789328
2022-02-26 08:00:00,3.4722223e-05,24.329498,-0.041083958,0.5560527,0.44454777
2022-02-26 09:00:00,3.4722223e-05,24.222076,-0.038535975,0.69524163,0.290357
2022-02-26 10:00:00,3.4722223e-05,24.690308,-0.04119781,0.97467005,0.868584
2022-02-26 11:00:00,3.4722223e-05,24.758728,-0.049145352,1.9002566,0.94444865
2022-02-26 12:00:00,4.4729166,24.662292,-0.049465206,3.3927634,1.174491
2022-02-26 13:00:00,43.43271,24.720093,-0.056491148,4.4102073,1.4810185
2022-02-26 14:00:00,80.697395,25.117645,-0.06924733,4.932953,1.7228873
2022-02-26 15:00:00,151.10992,25.368835,-0.09974183,3.6578178,1.8927068
2022-02-26 16:00:00,254.48517,25.46283,-0.13643825,2.5706048,2.1048684
2022-02-26 17:00:00,324.6698,26.037964,-0.14968777,2.2368329,2.3543866
2022-02-26 18:00:00,229.15775,26.055359,-0.12730886,2.0713499,2.4255712
2022-02-26 19:00:00,365.282,26.227448,-0.16539311,0.65246785,2.8495948
2022-02-26 20:00:00,375.55258,26.56903,-0.17973773,0.27171522,3.124747
2022-02-26 21:00:00,191.60817,26.633484,-0.11905773,0.19177887,3.2081013
2022-02-26 22:00:00,149.31506,26.430847,-0.111245714,0.06591249,2.0724564
2022-02-26 23:00:00,59.98528,26.317017,-0.07337832,0.015426427,1.9947956
2022-02-27 00:00:00,2.535625,26.176392,-0.05556953,0.050486065,2.2265186
2022-02-27 01:00:00,3.4722223e-05,26.252655,-0.053471506,0.05995296,2.2006707
2022-02-27 02:00:00,3.4722223e-05,25.807068,-0.04667869,0.0915071,2.2732465
2022-02-27 03:00:00,3.4722223e-05,25.850006,-0.049709167,0.108686276,2.227726
2022-02-27 04:00:00,3.4722223e-05,25.727203,-0.055482786,0.5388735,2.07962
2022-02-27 05:00:00,3.4722223e-05,25.49234,-0.05433349,0.47786906,1.9963961
2022-02-27 06:00:00,3.4722223e-05,25.420837,-0.05600322,0.33762866,1.9060514
2022-02-27 07:00:00,3.4722223e-05,25.25528,-0.059966158,0.8572191,2.350828
2022-02-27 08:00:00,3.4722223e-05,25.144257,-0.068873264,0.8877208,2.9653342
2022-02-27 09:00:00,3.4722223e-05,24.844116,-0.07187663,0.63528866,3.3202863
2022-02-27 10:00:00,3.4722223e-05,24.746704,-0.077585205,0.98238325,3.1154923
2022-02-27 11:00:00,3.4722223e-05,24.777283,-0.076885864,1.1671503,2.680678
2022-02-27 12:00:00,3.8176389,24.840942,-0.076853335,1.2453338,2.785213
2022-02-27 13:00:00,23.803265,25.026825,-0.076484695,1.8897382,2.5106492
2022-02-27 14:00:00,79.04497,25.958649,-0.08233421,2.7960408,1.9974123
2022-02-27 15:00:00,102.13597,25.878113,-0.07716235,3.3587554,1.7927586
2022-02-27 16:00:00,134.50038,25.625671,-0.08302814,3.5757775,1.634105
2022-02-27 17:00:00,176.18095,25.852997,-0.10249583,2.9099863,1.359785
2022-02-27 18:00:00,219.14357,25.721588,-0.12676133,2.0022812,1.413486
2022-02-27 19:00:00,239.01521,26.007751,-0.1295099,0.33131802,1.7194862
2022-02-27 20:00:00,204.08672,26.21988,-0.13392821,0.14479831,1.9345788
2022-02-27 21:00:00,193.38878,26.242798,-0.11572366,0.07783342,1.7904825
2022-02-27 22:00:00,113.261215,25.558044,-0.08853612,0.10693353,1.4505602
2022-02-27 23:00:00,42.236145,25.74942,-0.06507839,0.70085096,1.117053
2022-02-28 00:00:00,1.6666666,25.517975,-0.047762938,0.19984227,0.5496076
2022-02-28 01:00:00,3.4722223e-05,25.51773,-0.041100226,0.30502304,0.5133562
2022-02-28 02:00:00,3.4722223e-05,25.510712,-0.03383575,0.34464058,1.1888604
2022-02-28 03:00:00,3.4722223e-05,25.409088,-0.029639704,0.11149142,1.6113566
2022-02-28 04:00:00,3.4722223e-05,25.42743,-0.02740616,0.09957049,1.9379245
2022-02-28 05:00:00,3.4722223e-05,25.382294,-0.02722183,0.36848152,2.1941774
2022-02-28 06:00:00,3.4722223e-05,25.27118,-0.030252311,0.32605883,2.3696628
2022-02-28 07:00:00,3.4722223e-05,25.227417,-0.06837993,2.2224588,2.3084648
2022-02-28 08:00:00,3.4722223e-05,24.899353,-0.06710051,1.7140871,2.4286287
2022-02-28 09:00:00,3.4722223e-05,25.006012,-0.0653874,0.6990982,2.2905731
2022-02-28 10:00:00,3.4722223e-05,24.884003,-0.07601304,0.41090417,2.7118092
2022-02-28 11:00:00,3.4722223e-05,24.814178,-0.07714608,0.3470946,3.5419185
2022-02-28 12:00:00,4.8147917,24.826538,-0.08081627,0.22157934,3.6439936
2022-02-28 13:00:00,46.908474,24.772186,-0.09306828,0.12306124,3.5193045
2022-02-28 14:00:00,153.674,25.100494,-0.1275962,0.07537939,3.6602678
2022-02-28 15:00:00,285.28265,25.231384,-0.1525827,0.07923599,3.5047235
2022-02-28 16:00:00,471.26407,25.876617,-0.19872293,0.102024525,2.968045
2022-02-28 17:00:00,573.1151,26.602661,-0.21819605,0.16162731,2.3023634
2022-02-28 18:00:00,640.5932,26.935486,-0.23819502,0.16443151,2.340472
2022-02-28 19:00:00,694.88055,26.882233,-0.27600276,0.07432699,2.490891
2022-02-28 20:00:00,582.20337,27.24939,-0.23531634,0.031904317,2.5121403
2022-02-28 21:00:00,318.25958,26.984314,-0.15636131,0.0003501773,2.8527243
2022-02-28 22:00:00,206.70778,26.117126,-0.11789216,0.0,2.0291967
2022-02-28 23:00:00,74.9567,26.082947,-0.079840444,0.005609356,1.6361625
2022-03-01 00:00:00,2.7350347,26.03656,-0.046087764,0.022438355,0.91281587
2022-03-01 01:00:00,3.4722223e-05,25.992126,-0.03339663,0.055395067,0.98807865
2022-03-01 02:00:00,3.4722223e-05,25.938904,-0.028848212,0.039267354,1.0209868
2022-03-01 03:00:00,3.4722223e-05,25.748901,-0.028707262,0.01823157,0.50106686
2022-03-01 04:00:00,3.4722223e-05,26.07074,-0.03177568,0.113594346,0.5062372
2022-03-01 05:00:00,3.4722223e-05,25.581238,-0.039343737,0.360067,0.5710043
2022-03-01 06:00:00,3.4722223e-05,25.594147,-0.04272659,0.18301326,0.71005434
2022-03-01 07:00:00,3.4722223e-05,25.511414,-0.034692317,0.09185728,1.2078825
2022-03-01 08:00:00,3.4722223e-05,25.2565,-0.04448851,0.1994921,1.6036855
2022-03-01 09:00:00,3.4722223e-05,24.900055,-0.054843083,0.3099311,1.5295606
2022-03-01 10:00:00,3.4722223e-05,25.250885,-0.059608355,0.22333302,1.6959131
2022-03-01 11:00:00,3.4722223e-05,25.216187,-0.060210105,0.18020906,1.6679418
2022-03-01 12:00:00,6.424479,25.250885,-0.05639356,0.16022474,1.6014142
2022-03-01 13:00:00,53.332916,25.249481,-0.0609962,0.39477646,1.614644
2022-03-01 14:00:00,140.83934,26.007233,-0.0854948,0.18511713,2.087984
2022-03-01 15:00:00,238.63058,25.947144,-0.11278535,0.19212905,2.600515
2022-03-01 16:00:00,303.2882,25.845184,-0.12622462,0.31378773,2.7241607
2022-03-01 17:00:00,351.07986,26.297516,-0.14542125,0.34534186,2.692363
2022-03-01 18:00:00,341.72095,26.348572,-0.13366257,0.19563548,2.7786183
2022-03-01 19:00:00,652.28827,26.445007,-0.23332673,0.067315064,2.9807746
2022-03-01 20:00:00,477.23267,26.67865,-0.1949389,0.0830926,3.3988254
2022-03-01 21:00:00,445.4808,27.12616,-0.18057802,0.14865491,3.5775576
2022-03-01 22:00:00,264.00076,26.733276,-0.12985685,0.39302373,3.4656682
2022-03-01 23:00:00,88.01927,26.3974,-0.084551506,1.8911408,2.6844869
2022-03-02 00:00:00,3.2905903,26.073639,-0.054398537,1.9847509,1.487036
2022-03-02 01:00:00,3.4722223e-05,25.751373,-0.043133188,1.9973731,1.2194189
2022-03-02 02:00:00,3.4722223e-05,25.707458,-0.03452426,0.47401246,1.2057259
2022-03-02 03:00:00,3.4722223e-05,25.441315,-0.029634291,0.1816107,1.5537807
2022-03-02 04:00:00,3.4722223e-05,25.123444,-0.034697734,1.0234034,0.9091018
2022-03-02 05:00:00,3.4722223e-05,24.877838,-0.042043526,1.3834704,1.006295
2022-03-02 06:00:00,3.4722223e-05,24.928162,-0.04872249,1.034623,1.2632464
2022-03-02 07:00:00,3.4722223e-05,24.878387,-0.045621548,1.200106,1.0183448
2022-03-02 08:00:00,3.4722223e-05,24.35199,-0.04514448,0.6128503,1.2141906
2022-03-02 09:00:00,3.4722223e-05,24.443054,-0.051514436,0.69664323,1.8000838
2022-03-02 10:00:00,3.4722223e-05,24.917206,-0.052099932,0.9161197,1.277374
2022-03-02 11:00:00,3.4722223e-05,25.048767,-0.056458607,0.10693353,1.1404127
2022-03-02 12:00:00,12.307604,25.084167,-0.061619636,0.12481399,1.1109097
2022-03-02 13:00:00,116.28114,24.8862,-0.09048235,0.65947974,1.405992
2022-03-02 14:00:00,274.9266,25.202576,-0.13769597,0.56516844,1.49606
2022-03-02 15:00:00,262.56204,25.309998,-0.11049758,0.48698485,1.2589657
2022-03-02 16:00:00,372.0341,25.59906,-0.12881055,0.080638565,1.5712157
2022-03-02 17:00:00,707.5869,26.493317,-0.24793157,0.19458309,1.420273
2022-03-02 18:00:00,714.7379,26.590271,-0.2654205,0.2611978,1.4966056
2022-03-02 19:00:00,416.7346,26.13565,-0.15636131,0.77903455,1.512994
2022-03-02 20:00:00,313.01746,25.4169,-0.12128586,0.47857034,1.468792
2022-03-02 21:00:00,182.292,25.715698,-0.09439649,0.46735072,1.8262596
2022-03-02 22:00:00,77.34982,25.443512,-0.07362227,0.559208,2.0726385
2022-03-02 23:00:00,44.05948,25.455017,-0.06323517,0.42492804,1.8189105
2022-03-03 00:00:00,1.5669445,25.39151,-0.050912686,0.29625744,1.5523698
2022-03-03 01:00:00,3.4722223e-05,25.311493,-0.048494797,0.539925,1.3454711
2022-03-03 02:00:00,3.4722223e-05,25.073364,-0.05269084,0.5511446,1.5599151
2022-03-03 03:00:00,3.4722223e-05,25.088287,-0.060155902,1.0205991,1.2912189
2022-03-03 04:00:00,3.4722223e-05,24.758728,-0.05586227,0.7162774,1.4694797
2022-03-03 05:00:00,3.4722223e-05,24.742584,-0.045057736,0.5178377,1.3687812
2022-03-03 06:00:00,3.4722223e-05,24.545288,-0.03912147,0.54693687,1.793487
2022-03-03 07:00:00,3.4722223e-05,24.521423,-0.050598245,0.12060627,1.9282944
2022-03-03 08:00:00,3.4722223e-05,24.410553,-0.055477373,0.13673398,2.2067485
2022-03-03 09:00:00,3.4722223e-05,24.498657,-0.05749949,0.12937188,2.5728931
2022-03-03 10:00:00,3.4722223e-05,24.929596,-0.060421545,0.19212905,2.159898
2022-03-03 11:00:00,3.4722223e-05,24.891724,-0.058084987,0.14024042,2.3010283
2022-03-03 12:00:00,10.7549305,25.378845,-0.05774887,0.11955481,2.5656805
2022-03-03 13:00:00,99.84254,25.569275,-0.0821011,0.11920463,2.9093478
2022-03-03 14:00:00,307.80383,26.204498,-0.13384688,0.25699008,3.3860135
2022-03-03 15:00:00,402.26178,26.320984,-0.15568908,0.1321761,3.2416906
2022-03-03 16:00:00,596.98956,26.927643,-0.20686021,0.2194764,2.9284518
