,ghi,t_air,e,tp,windspeed
2022-05-13 17:00:00,32.679478,24.800507,-0.0894398,4.656613e-07,7.1221995
2022-05-13 18:00:00,3.4722223e-05,24.90155,-0.08404049,4.656613e-07,6.593796
2022-05-13 19:00:00,3.4722223e-05,24.982513,-0.078533426,4.656613e-07,5.729465
2022-05-13 20:00:00,3.4722223e-05,25.010895,-0.07228906,4.656613e-07,4.955608
2022-05-13 21:00:00,3.4722223e-05,24.961517,-0.06470052,4.656613e-07,4.2708254
2022-05-13 22:00:00,3.4722223e-05,24.836609,-0.056845427,4.656613e-07,3.6794932
2022-05-13 23:00:00,3.4722223e-05,24.666687,-0.05141209,4.656613e-07,3.4215484
2022-05-14 00:00:00,3.4722223e-05,24.511658,-0.051264636,4.656613e-07,3.3221471
2022-05-14 01:00:00,3.4722223e-05,24.35617,-0.053476542,4.656613e-07,3.2027838
2022-05-14 02:00:00,3.4722223e-05,24.196991,-0.05677737,4.656613e-07,3.2319381
2022-05-14 03:00:00,3.4722223e-05,24.07608,-0.058512874,4.656613e-07,3.163541
2022-05-14 04:00:00,3.4722223e-05,24.057281,-0.05728782,0.0005052425,2.9482167
2022-05-14 05:00:00,3.4722223e-05,23.988647,-0.05461085,0.0005052425,2.6412563
2022-05-14 06:00:00,32.54045,23.946198,-0.051468816,4.656613e-07,2.4485986
2022-05-14 07:00:00,211.08,24.122467,-0.0512703,4.656613e-07,2.7034523
2022-05-14 08:00:00,425.0648,24.69403,-0.058785096,4.656613e-07,3.0477145
2022-05-14 09:00:00,628.4655,25.40622,-0.06315786,4.656613e-07,2.5037417
2022-05-14 10:00:00,741.0281,25.675903,-0.060418505,4.656613e-07,2.7388499
2022-05-14 11:00:00,847.75006,25.418335,-0.06918672,4.656613e-07,4.216619
2022-05-14 12:00:00,839.0356,24.982513,-0.069578044,4.656613e-07,5.454505
2022-05-14 13:00:00,765.07025,24.756195,-0.06422978,4.656613e-07,6.4156003
2022-05-14 14:00:00,601.4875,24.72528,-0.06649274,4.656613e-07,7.1225104
2022-05-14 15:00:00,422.60806,24.571411,-0.07300367,4.656613e-07,7.512046
2022-05-14 16:00:00,211.1109,24.699554,-0.07697375,4.656613e-07,7.0317082
2022-05-14 17:00:00,31.922396,24.824615,-0.07767702,4.656613e-07,6.321536
2022-05-14 18:00:00,3.4722223e-05,24.959106,-0.076622106,4.656613e-07,5.5703917
2022-05-14 19:00:00,3.4722223e-05,25.053131,-0.06805241,4.656613e-07,4.681599
2022-05-14 20:00:00,3.4722223e-05,25.033173,-0.057412587,0.0005052425,4.481305
2022-05-14 21:00:00,3.4722223e-05,24.98114,-0.04891661,0.0010095537,4.356559
2022-05-14 22:00:00,3.4722223e-05,24.913422,-0.042717613,0.009588432,4.0881166
2022-05-14 23:00:00,3.4722223e-05,24.788025,-0.040948085,0.03961334,3.7798953
2022-05-15 00:00:00,3.4722223e-05,24.682953,-0.043012537,0.010976102,3.8018222
2022-05-15 01:00:00,3.4722223e-05,24.569672,-0.05873972,0.03141351,4.0491047
2022-05-15 02:00:00,3.4722223e-05,24.422028,-0.069135666,0.044785906,4.190179
2022-05-15 03:00:00,3.4722223e-05,24.317993,-0.07563527,0.010976102,4.6014204
2022-05-15 04:00:00,3.4722223e-05,24.565308,-0.08372855,0.035324134,4.5973897
2022-05-15 05:00:00,3.4722223e-05,24.60614,-0.08842459,0.0056773424,4.7522593
2022-05-15 06:00:00,27.24066,24.593903,-0.08860041,0.0005052425,4.8809566
2022-05-15 07:00:00,192.29124,24.828522,-0.08996158,4.656613e-07,5.381731
2022-05-15 08:00:00,401.87244,25.470795,-0.10410075,4.656613e-07,5.6105924
2022-05-15 09:00:00,574.2933,26.181824,-0.11889781,4.656613e-07,5.172427
2022-05-15 10:00:00,729.5478,26.640228,-0.10926753,4.656613e-07,4.8001075
2022-05-15 11:00:00,849.7742,26.752136,-0.09817398,4.656613e-07,5.1580496
2022-05-15 12:00:00,853.328,26.533081,-0.09383525,4.656613e-07,5.966006
2022-05-15 13:00:00,675.2365,26.28241,-0.09009203,4.656613e-07,7.193712
2022-05-15 14:00:00,642.6497,26.193024,-0.09289945,4.656613e-07,7.7403216
2022-05-15 15:00:00,429.283,26.147339,-0.09705102,4.656613e-07,8.1073675
2022-05-15 16:00:00,225.0016,26.053558,-0.09962023,4.656613e-07,7.863106
2022-05-15 17:00:00,34.641804,26.038452,-0.10790069,4.656613e-07,7.627371
2022-05-15 18:00:00,3.4722223e-05,26.053558,-0.109766625,4.656613e-07,7.668095
2022-05-15 19:00:00,3.4722223e-05,25.908783,-0.10797442,4.656613e-07,7.332299
2022-05-15 20:00:00,3.4722223e-05,25.719604,-0.097482055,4.656613e-07,7.0204268
2022-05-15 21:00:00,3.4722223e-05,25.570007,-0.0904777,4.656613e-07,6.1671376
2022-05-15 22:00:00,3.4722223e-05,25.403656,-0.08689895,4.656613e-07,5.680635
2022-05-15 23:00:00,3.4722223e-05,25.244843,-0.08353005,0.0005052425,5.2883453
2022-05-16 00:00:00,3.4722223e-05,25.049438,-0.08328051,0.0047944486,5.0946503
2022-05-16 01:00:00,3.4722223e-05,24.953217,-0.08692164,0.0047944486,5.1461983
2022-05-16 02:00:00,3.4722223e-05,24.85852,-0.088226095,0.010471325,5.3571873
2022-05-16 03:00:00,3.4722223e-05,24.900269,-0.0875285,0.015770085,5.3685765
2022-05-16 04:00:00,3.4722223e-05,24.974792,-0.08763058,0.01286855,5.3195224
2022-05-16 05:00:00,3.4722223e-05,24.953796,-0.08793117,0.00756979,5.1786833
2022-05-16 06:00:00,25.371042,24.989899,-0.085430026,0.003784895,4.8886623
2022-05-16 07:00:00,192.21399,25.291443,-0.084261686,0.009588432,5.6464005
2022-05-16 08:00:00,355.31772,25.991852,-0.10003425,0.012363773,6.340438
2022-05-16 09:00:00,515.702,26.60263,-0.11357223,0.0029020011,6.2643247
2022-05-16 10:00:00,609.5222,27.089294,-0.11221673,0.0010095537,5.7493978
2022-05-16 11:00:00,660.805,27.29486,-0.10510461,4.656613e-07,5.503684
2022-05-16 12:00:00,672.6716,27.301666,-0.09951247,4.656613e-07,5.6423225
2022-05-16 13:00:00,691.2904,27.28656,-0.09339854,4.656613e-07,6.032124
2022-05-16 14:00:00,583.7031,27.072906,-0.09204305,4.656613e-07,6.417799
2022-05-16 15:00:00,413.70813,27.116638,-0.09694894,4.656613e-07,6.8744984
2022-05-16 16:00:00,204.62135,27.20868,-0.09715878,4.656613e-07,6.7844133
2022-05-16 17:00:00,31.783333,27.098999,-0.094464794,4.656613e-07,6.639493
2022-05-16 18:00:00,3.4722223e-05,26.925385,-0.095207766,4.656613e-07,6.7359266
2022-05-16 19:00:00,3.4722223e-05,26.647614,-0.093682125,4.656613e-07,6.700773
2022-05-16 20:00:00,3.4722223e-05,26.262817,-0.08624673,4.656613e-07,6.3613687
2022-05-16 21:00:00,3.4722223e-05,26.015717,-0.07684897,4.656613e-07,5.9814324
2022-05-16 22:00:00,3.4722223e-05,25.80243,-0.06704855,4.656613e-07,5.2690616
2022-05-16 23:00:00,3.4722223e-05,25.596527,-0.06066238,4.656613e-07,4.727565
2022-05-17 00:00:00,3.4722223e-05,25.415192,-0.058473162,0.0005052425,4.320461
2022-05-17 01:00:00,3.4722223e-05,25.28775,-0.057588406,4.656613e-07,4.1417575
2022-05-17 02:00:00,3.4722223e-05,25.186707,-0.0566923,0.0013881363,4.1231194
2022-05-17 03:00:00,3.4722223e-05,25.119568,-0.055546653,0.009083655,3.9110425
2022-05-17 04:00:00,3.4722223e-05,25.389008,-0.05486606,0.015770085,3.3018603
2022-05-17 05:00:00,3.4722223e-05,25.357544,-0.05400399,0.017157756,3.681271
2022-05-17 06:00:00,22.821562,25.372192,-0.054712933,0.020059291,4.2419467
2022-05-17 07:00:00,163.5055,25.676117,-0.05784929,0.020059291,5.0038705
2022-05-17 08:00:00,360.03033,26.244568,-0.0712625,0.0071912073,5.4267874
2022-05-17 09:00:00,590.2081,26.941986,-0.07408693,0.006686896,5.194286
2022-05-17 10:00:00,754.91876,27.444,-0.0640256,4.656613e-07,4.914916
2022-05-17 11:00:00,811.4086,27.655457,-0.06369098,4.656613e-07,5.0763845
2022-05-17 12:00:00,850.315,27.628815,-0.070145205,4.656613e-07,5.3973837
2022-05-17 13:00:00,669.8131,27.479889,-0.077631645,4.656613e-07,5.899264
2022-05-17 14:00:00,563.3847,27.290253,-0.07920833,4.656613e-07,6.6611648
2022-05-17 15:00:00,390.9638,27.361176,-0.077030465,4.656613e-07,6.8072944
2022-05-17 16:00:00,190.90062,27.355408,-0.07843701,4.656613e-07,6.495416
2022-05-17 17:00:00,31.984201,27.26059,-0.07702479,4.656613e-07,6.766536
2022-05-17 18:00:00,3.4722223e-05,27.252869,-0.084267356,4.656613e-07,7.076064
2022-05-17 19:00:00,3.4722223e-05,27.056763,-0.09267826,4.656613e-07,6.860212
2022-05-17 20:00:00,3.4722223e-05,26.696869,-0.08790849,4.656613e-07,6.166093
2022-05-17 21:00:00,3.4722223e-05,26.382782,-0.07918564,4.656613e-07,5.5998697
2022-05-17 22:00:00,3.4722223e-05,26.07779,-0.072067864,4.656613e-07,4.754667
2022-05-17 23:00:00,3.4722223e-05,25.840973,-0.069027916,4.656613e-07,4.706504
2022-05-18 00:00:00,3.4722223e-05,25.609222,-0.07000909,0.0010095537,4.7000732
2022-05-18 01:00:00,3.4722223e-05,25.446228,-0.08816938,4.656613e-07,4.8998246
2022-05-18 02:00:00,3.4722223e-05,25.288208,-0.096381776,4.656613e-07,5.3080525
2022-05-18 03:00:00,3.4722223e-05,25.246674,-0.10097572,0.0010095537,5.552902
2022-05-18 04:00:00,3.4722223e-05,25.309204,-0.1038512,0.0056773424,5.2853456
2022-05-18 05:00:00,3.4722223e-05,25.2641,-0.11166659,0.025736168,5.4002
2022-05-18 06:00:00,26.993437,25.239655,-0.11308447,0.050588977,5.390506
2022-05-18 07:00:00,187.59406,25.497223,-0.116402335,0.08730078,6.3311605
2022-05-18 08:00:00,381.92484,26.177673,-0.14656362,0.058663078,7.0605545
2022-05-18 09:00:00,577.02814,26.7753,-0.16176903,0.025231857,6.71979
2022-05-18 10:00:00,721.63666,27.227142,-0.1541805,0.015770085,6.334607
2022-05-18 11:00:00,828.8686,27.518188,-0.13860077,4.656613e-07,6.1140227
2022-05-18 12:00:00,827.91064,27.561432,-0.13165313,4.656613e-07,6.355378
2022-05-18 13:00:00,741.95514,27.415161,-0.1291066,4.656613e-07,6.6609783
2022-05-18 14:00:00,604.7787,27.315033,-0.12754124,4.656613e-07,7.024962
2022-05-18 15:00:00,440.08344,27.241089,-0.12969077,4.656613e-07,7.5092363
2022-05-18 16:00:00,217.52318,27.183533,-0.13669512,4.656613e-07,7.4600673
2022-05-18 17:00:00,36.959515,26.941315,-0.14107355,4.656613e-07,7.95337
2022-05-18 18:00:00,3.4722223e-05,26.757202,-0.14420992,4.656613e-07,8.195361
2022-05-18 19:00:00,3.4722223e-05,26.47229,-0.13328084,4.656613e-07,7.964052
2022-05-18 20:00:00,3.4722223e-05,26.26477,-0.13103491,4.656613e-07,7.350711
2022-05-18 21:00:00,3.4722223e-05,26.037292,-0.12891376,4.656613e-07,6.5145545
2022-05-18 22:00:00,3.4722223e-05,25.820679,-0.12006615,4.656613e-07,5.5293937
2022-05-18 23:00:00,3.4722223e-05,25.560669,-0.10803113,0.0013881363,5.2043276
2022-05-19 00:00:00,3.4722223e-05,25.30066,-0.099172175,0.010976102,5.2428813
2022-05-19 01:00:00,3.4722223e-05,25.169037,-0.105552666,0.03772136,5.2751994
2022-05-19 02:00:00,3.4722223e-05,25.094177,-0.1045091,0.055256765,5.2605386
2022-05-19 03:00:00,3.4722223e-05,25.10559,-0.102620475,0.044407323,5.217533
2022-05-19 04:00:00,3.4722223e-05,24.977905,-0.101123184,0.028133392,4.671265
2022-05-19 05:00:00,3.4722223e-05,24.895447,-0.104049705,0.047182664,4.777981
2022-05-19 06:00:00,27.317917,24.883423,-0.10563774,0.09058043,4.8724685
2022-05-19 07:00:00,184.31837,25.38742,-0.11572175,0.11921814,6.570744
2022-05-19 08:00:00,394.98114,26.15863,-0.13909419,0.073927924,7.5486107
2022-05-19 09:00:00,596.1723,27.14685,-0.16620985,0.03772136,7.697936
2022-05-19 10:00:00,703.8214,27.841736,-0.1839164,0.0018929131,7.762909
2022-05-19 11:00:00,825.88654,28.41861,-0.19177717,0.0005052425,7.999331
2022-05-19 12:00:00,812.19666,28.7724,-0.2019349,0.0005052425,8.179576
2022-05-19 13:00:00,781.2786,28.777466,-0.21575646,4.656613e-07,8.48526
2022-05-19 14:00:00,604.79407,28.809753,-0.21549557,4.656613e-07,8.595492
2022-05-19 15:00:00,454.0514,28.691528,-0.2186206,4.656613e-07,8.701083
2022-05-19 16:00:00,229.71423,28.67688,-0.22732641,4.656613e-07,8.418911
2022-05-19 17:00:00,38.52007,28.11444,-0.22493303,4.656613e-07,8.783494
2022-05-19 18:00:00,3.4722223e-05,27.384949,-0.21851851,4.656613e-07,9.353054
2022-05-19 19:00:00,3.4722223e-05,26.780151,-0.20912643,4.656613e-07,9.644184
2022-05-19 20:00:00,3.4722223e-05,26.407349,-0.17611235,4.656613e-07,8.860124
2022-05-19 21:00:00,3.4722223e-05,26.259247,-0.15486108,4.656613e-07,8.125725
2022-05-19 22:00:00,3.4722223e-05,26.20987,-0.13752884,0.0023972243,7.2543354
2022-05-19 23:00:00,3.4722223e-05,26.072144,-0.12682663,0.01286855,6.7645936
2022-05-20 00:00:00,3.4722223e-05,25.864838,-0.12350311,0.06433995,6.74151
2022-05-20 01:00:00,3.4722223e-05,25.740143,-0.1269514,0.039991923,6.9079103
2022-05-20 02:00:00,3.4722223e-05,25.689178,-0.122969985,0.0744327,7.244652
2022-05-20 03:00:00,3.4722223e-05,25.694702,-0.12942988,0.055761542,7.6220994
2022-05-20 04:00:00,3.4722223e-05,25.609802,-0.13782942,0.042389147,7.1768813
2022-05-20 05:00:00,3.4722223e-05,25.631714,-0.14774898,0.017157756,7.4336605
2022-05-20 06:00:00,26.066355,25.715454,-0.16429853,0.018166844,7.6383843
2022-05-20 07:00:00,178.92587,26.04364,-0.17992932,0.0099665485,8.532923
2022-05-20 08:00:00,416.55115,26.798737,-0.21476394,0.0005052425,9.696996
2022-05-20 09:00:00,627.2912,27.65741,-0.25116962,4.656613e-07,9.923068
2022-05-20 10:00:00,782.6075,28.397858,-0.27607903,4.656613e-07,9.805119
2022-05-20 11:00:00,865.84344,28.946686,-0.2748256,4.656613e-07,9.539803
2022-05-20 12:00:00,852.61725,29.173706,-0.26133865,4.656613e-07,9.277521
2022-05-20 13:00:00,765.2866,29.074158,-0.24189094,4.656613e-07,9.081607
2022-05-20 14:00:00,636.67017,28.944733,-0.22608435,4.656613e-07,8.733697
2022-05-20 15:00:00,460.80362,28.934692,-0.21248965,4.656613e-07,8.640042
2022-05-20 16:00:00,226.25316,28.805847,-0.21125893,4.656613e-07,8.581325
2022-05-20 17:00:00,39.385345,28.263824,-0.21851283,4.656613e-07,8.874526
2022-05-20 18:00:00,3.4722223e-05,27.578491,-0.23431943,4.656613e-07,9.300291
2022-05-20 19:00:00,3.4722223e-05,26.994263,-0.2445509,4.656613e-07,9.333078
2022-05-20 20:00:00,3.4722223e-05,26.598236,-0.2276667,4.656613e-07,8.688
2022-05-20 21:00:00,3.4722223e-05,26.399261,-0.19464129,4.656613e-07,8.061505
2022-05-20 22:00:00,3.4722223e-05,26.214691,-0.17378703,4.656613e-07,7.7649083
2022-05-20 23:00:00,3.4722223e-05,25.97351,-0.1518268,0.0005052425,7.6030264
2022-05-21 00:00:00,3.4722223e-05,25.75769,-0.13789183,0.0061821193,7.188647
2022-05-21 01:00:00,3.4722223e-05,25.640717,-0.15472496,0.0005052425,6.8700976
2022-05-21 02:00:00,3.4722223e-05,25.574615,-0.13854972,0.013877638,6.9627795
2022-05-21 03:00:00,3.4722223e-05,25.513824,-0.12928241,0.041505788,7.1097364
2022-05-21 04:00:00,3.4722223e-05,25.57611,-0.13049611,0.06295228,6.2641497
2022-05-21 05:00:00,3.4722223e-05,25.618103,-0.13680854,0.05954597,6.42228
2022-05-21 06:00:00,22.280798,25.664703,-0.14164072,0.062447973,6.7097716
2022-05-21 07:00:00,179.12674,25.962555,-0.14469767,0.01286855,7.449844
2022-05-21 08:00:00,339.0166,26.647614,-0.19203238,0.0047944486,8.556987
2022-05-21 09:00:00,511.8392,27.358765,-0.2310583,0.003784895,8.783726
2022-05-21 10:00:00,637.3654,28.034027,-0.2367582,4.656613e-07,8.657037
2022-05-21 11:00:00,754.6252,28.423004,-0.22764403,4.656613e-07,8.189479
2022-05-21 12:00:00,783.7199,28.769958,-0.21132131,4.656613e-07,7.6956115
2022-05-21 13:00:00,786.31573,28.775513,-0.18485221,4.656613e-07,7.3974037
2022-05-21 14:00:00,645.12195,28.625671,-0.16400361,4.656613e-07,7.3553042
2022-05-21 15:00:00,464.2338,28.307068,-0.15285902,4.656613e-07,7.454912
2022-05-21 16:00:00,232.69633,28.088013,-0.15006864,4.656613e-07,7.628831
2022-05-21 17:00:00,40.806873,27.74472,-0.15610881,4.656613e-07,7.8045053
2022-05-21 18:00:00,3.4722223e-05,27.245941,-0.16213767,4.656613e-07,8.053472
2022-05-21 19:00:00,3.4722223e-05,26.701385,-0.17010053,4.656613e-07,8.274592
2022-05-21 20:00:00,3.4722223e-05,26.313324,-0.1635896,4.656613e-07,7.9713316
2022-05-21 21:00:00,3.4722223e-05,26.138123,-0.1592452,4.656613e-07,7.587231
2022-05-21 22:00:00,3.4722223e-05,26.001068,-0.15361333,4.656613e-07,7.0687556
2022-05-21 23:00:00,3.4722223e-05,25.819061,-0.14265592,0.0005052425,6.408726
2022-05-22 00:00:00,3.4722223e-05,25.648102,-0.13286683,0.0029020011,6.052147
2022-05-22 01:00:00,3.4722223e-05,25.512787,-0.118722,0.020059291,6.02362
2022-05-22 02:00:00,3.4722223e-05,25.424194,-0.1092335,0.031034928,6.1056547
2022-05-22 03:00:00,3.4722223e-05,25.383728,-0.10393628,0.0825068,6.1349554
2022-05-22 04:00:00,3.4722223e-05,25.20642,-0.103125244,0.19365036,5.5633345
2022-05-22 05:00:00,3.4722223e-05,25.236755,-0.10699324,0.11391938,5.8160048
2022-05-22 06:00:00,24.490313,25.238129,-0.109432004,0.055761542,6.021561
2022-05-22 07:00:00,168.15633,25.473328,-0.11401461,0.045290682,6.6861033
2022-05-22 08:00:00,377.95383,26.057495,-0.13464203,0.050588977,7.4352994
2022-05-22 09:00:00,575.2049,26.907867,-0.15069817,0.0061821193,7.6799994
2022-05-22 10:00:00,764.08136,27.693054,-0.16165559,4.656613e-07,7.7968473
2022-05-22 11:00:00,806.0161,28.338104,-0.17320853,4.656613e-07,7.7568426
2022-05-22 12:00:00,769.81384,28.54779,-0.16795102,4.656613e-07,7.5585966
2022-05-22 13:00:00,766.121,28.524628,-0.16198455,4.656613e-07,7.4852953
2022-05-22 14:00:00,597.64014,28.292175,-0.14737464,4.656613e-07,7.398348
2022-05-22 15:00:00,431.70886,28.078339,-0.14035894,4.656613e-07,7.5619054
2022-05-22 16:00:00,211.60535,27.906921,-0.14528184,4.656613e-07,7.510001
2022-05-22 17:00:00,39.07632,27.632965,-0.15050533,4.656613e-07,7.7221947
2022-05-22 18:00:00,3.4722223e-05,27.19278,-0.15517868,4.656613e-07,8.035902
2022-05-22 19:00:00,3.4722223e-05,26.635162,-0.15173607,4.656613e-07,8.234349
2022-05-22 20:00:00,3.4722223e-05,26.18161,-0.13652498,4.656613e-07,7.69833
2022-05-22 21:00:00,3.4722223e-05,25.912018,-0.1196578,4.656613e-07,6.9577584
2022-05-22 22:00:00,3.4722223e-05,25.723083,-0.11315821,0.0005052425,6.294201
2022-05-22 23:00:00,3.4722223e-05,25.524323,-0.110589,0.0005052425,6.00914
2022-05-23 00:00:00,3.4722223e-05,25.275513,-0.11256837,0.0029020011,6.0514727
2022-05-23 01:00:00,3.4722223e-05,25.109741,-0.111961514,0.00756979,6.242285
2022-05-23 02:00:00,3.4722223e-05,24.95935,-0.112523,0.03191782,6.7982335
2022-05-23 03:00:00,3.4722223e-05,24.861298,-0.11979959,0.050084665,7.097078
2022-05-23 04:00:00,3.4722223e-05,24.906616,-0.13110298,0.024348497,6.737536
2022-05-23 05:00:00,3.4722223e-05,24.874207,-0.14215681,0.012363773,6.7349544
2022-05-23 06:00:00,26.004549,24.847778,-0.15062442,0.009588432,6.6997633
2022-05-23 07:00:00,185.8017,25.08368,-0.15811089,0.00756979,7.1134515
2022-05-23 08:00:00,377.9847,25.64856,-0.17332762,0.003784895,7.270756
2022-05-23 09:00:00,570.75494,26.361206,-0.18251553,4.656613e-07,6.8335443
2022-05-23 10:00:00,752.24567,26.9953,-0.1696468,4.656613e-07,6.284372
2022-05-23 11:00:00,818.17633,27.310883,-0.15824133,4.656613e-07,5.871609
2022-05-23 12:00:00,804.3011,27.158386,-0.13388205,4.656613e-07,6.05403
2022-05-23 13:00:00,729.5787,26.811188,-0.12785318,4.656613e-07,6.851292
2022-05-23 14:00:00,603.5271,26.594666,-0.13375726,4.656613e-07,7.710444
2022-05-23 15:00:00,415.20688,26.657654,-0.14744838,4.656613e-07,8.305226
2022-05-23 16:00:00,245.38184,26.511627,-0.16266511,4.656613e-07,8.513011
2022-05-23 17:00:00,43.989826,26.437439,-0.18247016,4.656613e-07,8.385385
2022-05-23 18:00:00,3.4722223e-05,26.240082,-0.17290793,4.656613e-07,8.402256
2022-05-23 19:00:00,3.4722223e-05,26.0719,-0.16828562,4.656613e-07,7.8159065
2022-05-23 20:00:00,3.4722223e-05,25.871521,-0.16590925,4.656613e-07,7.158422
2022-05-23 21:00:00,3.4722223e-05,25.707611,-0.16083889,4.656613e-07,6.2776513
2022-05-23 22:00:00,3.4722223e-05,25.48938,-0.14363709,4.656613e-07,5.4984455
2022-05-23 23:00:00,3.4722223e-05,25.305054,-0.12931076,4.656613e-07,4.9558177
2022-05-24 00:00:00,3.4722223e-05,25.046783,-0.121296875,4.656613e-07,4.6680155
2022-05-24 01:00:00,3.4722223e-05,24.82611,-0.11024303,4.656613e-07,4.6267357
2022-05-24 02:00:00,3.4722223e-05,24.628632,-0.10922216,4.656613e-07,4.6517916
2022-05-24 03:00:00,3.4722223e-05,24.462067,-0.10965319,0.0005052425,4.844586
2022-05-24 04:00:00,3.4722223e-05,24.39618,-0.11302209,0.0005052425,4.375061
2022-05-24 05:00:00,3.4722223e-05,24.32489,-0.11670859,0.0010095537,4.8296313
2022-05-24 06:00:00,27.596006,24.270111,-0.11944228,0.0005052425,5.120301
2022-05-24 07:00:00,213.7067,24.573608,-0.12869824,0.0005052425,5.7552958
2022-05-24 08:00:00,427.6761,25.265472,-0.1536587,0.0005052425,6.5328956
2022-05-24 09:00:00,628.63544,26.430542,-0.18630412,4.656613e-07,6.5619235
2022-05-24 10:00:00,802.4006,27.245728,-0.1923103,4.656613e-07,6.2216
2022-05-24 11:00:00,879.2398,27.696625,-0.17383806,4.656613e-07,5.935775
2022-05-24 12:00:00,889.32947,27.68982,-0.15633568,4.656613e-07,6.149242
2022-05-24 13:00:00,818.39264,27.499939,-0.14747106,4.656613e-07,6.8256707
2022-05-24 14:00:00,658.98175,27.310669,-0.14946178,4.656613e-07,7.389933
2022-05-24 15:00:00,454.0514,27.12851,-0.16054398,4.656613e-07,8.062439
2022-05-24 16:00:00,238.52147,27.112732,-0.17621446,4.656613e-07,7.9720163
2022-05-24 17:00:00,45.179585,26.993317,-0.1829636,4.656613e-07,8.054673
2022-05-24 18:00:00,3.4722223e-05,26.846375,-0.18604323,4.656613e-07,7.901405
2022-05-24 19:00:00,3.4722223e-05,26.622467,-0.17187005,4.656613e-07,7.275942
2022-05-24 20:00:00,3.4722223e-05,26.290955,-0.1526662,4.656613e-07,6.6004148
2022-05-24 21:00:00,3.4722223e-05,26.025055,-0.12648633,4.656613e-07,5.877107
2022-05-24 22:00:00,3.4722223e-05,25.788483,-0.1139579,4.656613e-07,5.4135914
2022-05-24 23:00:00,3.4722223e-05,25.515564,-0.1076398,0.0005052425,5.0886374
2022-05-25 00:00:00,3.4722223e-05,25.24646,-0.10123095,0.0029020011,4.947627
2022-05-25 01:00:00,3.4722223e-05,25.05658,-0.09985843,0.003784895,4.924311
2022-05-25 02:00:00,3.4722223e-05,24.98819,-0.09433435,0.020059291,5.0284314
2022-05-25 03:00:00,3.4722223e-05,24.966492,-0.09385794,0.036711805,5.3102164
2022-05-25 04:00:00,3.4722223e-05,25.051147,-0.09887158,0.019554514,4.6582937
2022-05-25 05:00:00,3.4722223e-05,24.9982,-0.09793011,0.0023972243,4.650743
2022-05-25 06:00:00,28.121355,25.016998,-0.09564448,0.0010095537,4.661067
2022-05-25 07:00:00,200.94395,25.244263,-0.09884323,0.003784895,5.313734
2022-05-25 08:00:00,374.38458,25.810394,-0.12354848,0.0056773424,6.0732174
2022-05-25 09:00:00,554.4538,26.510345,-0.14178249,0.011480413,6.113018
2022-05-25 10:00:00,658.4873,26.891235,-0.13951388,0.0023972243,6.003211
2022-05-25 11:00:00,742.5423,27.175018,-0.12645797,0.0010095537,6.126048
2022-05-25 12:00:00,637.6126,27.033112,-0.1234634,4.656613e-07,6.5535264
